59,30/9/2019 21:18:07,"O",1,"1",0,
31,30/9/2019 21:18:29,"O",1,"1",0,
30,30/9/2019 21:18:37,"O",1,"1",0,
30,30/9/2019 21:18:50,"O",1,"1",0,
30,1/10/2019 06:07:58,"I",1,"1",0,
49,1/10/2019 07:00:26,"I",1,"1",0,
13,1/10/2019 07:21:49,"I",3,"1",0,
18,1/10/2019 07:44:20,"I",1,"1",0,
37,1/10/2019 07:45:51,"I",1,"1",0,
27,1/10/2019 07:46:32,"I",1,"1",0,
28,1/10/2019 07:51:22,"I",1,"1",0,
14,1/10/2019 07:53:17,"I",1,"1",0,
1,1/10/2019 07:54:03,"I",1,"1",0,
47,1/10/2019 08:04:45,"I",1,"1",0,
5,1/10/2019 08:06:32,"I",1,"1",0,
59,1/10/2019 08:07:15,"I",1,"1",0,
52,1/10/2019 08:08:21,"I",1,"1",0,
31,1/10/2019 08:09:31,"I",1,"1",0,
50,1/10/2019 08:09:40,"I",1,"1",0,
57,1/10/2019 08:11:03,"I",1,"1",0,
51,1/10/2019 08:13:45,"I",1,"1",0,
56,1/10/2019 08:13:50,"I",1,"1",0,
53,1/10/2019 08:16:21,"I",1,"1",0,
36,1/10/2019 08:18:57,"I",1,"1",0,
48,1/10/2019 08:25:27,"I",1,"1",0,
12,1/10/2019 08:34:00,"I",1,"1",0,
19,1/10/2019 08:37:31,"I",1,"1",0,
45,1/10/2019 10:22:48,"I",1,"1",0,
61,1/10/2019 10:59:55,"I",1,"1",0,
62,1/10/2019 10:59:59,"I",1,"1",0,
6,1/10/2019 12:26:23,"I",3,"1",0,
49,1/10/2019 12:36:46,"I",1,"1",0,
31,1/10/2019 12:37:32,"I",1,"1",0,
59,1/10/2019 12:37:57,"I",1,"1",0,
59,1/10/2019 12:37:58,"I",1,"1",0,
48,1/10/2019 12:38:25,"I",1,"1",0,
46,1/10/2019 12:38:43,"I",1,"1",0,
51,1/10/2019 12:39:06,"I",1,"1",0,
52,1/10/2019 12:39:30,"I",1,"1",0,
52,1/10/2019 12:39:31,"I",1,"1",0,
52,1/10/2019 12:39:42,"I",1,"1",0,
64,1/10/2019 12:42:08,"I",1,"1",0,
63,1/10/2019 13:24:05,"I",1,"1",0,
1,1/10/2019 14:50:08,"O",1,"1",0,
5,1/10/2019 16:16:54,"O",1,"1",0,
27,1/10/2019 18:02:47,"O",1,"1",0,
13,1/10/2019 19:39:54,"O",3,"1",0,
21,1/10/2019 19:49:39,"O",1,"1",0,
62,1/10/2019 20:00:54,"O",1,"1",0,
63,1/10/2019 20:01:52,"O",1,"1",0,
20,1/10/2019 20:02:12,"O",1,"1",0,
28,1/10/2019 20:02:24,"O",1,"1",0,
44,1/10/2019 20:04:34,"O",1,"1",0,
57,1/10/2019 20:04:48,"O",1,"1",0,
19,1/10/2019 20:06:04,"O",1,"1",0,
12,1/10/2019 20:13:05,"O",1,"1",0,
6,1/10/2019 20:14:04,"O",1,"1",0,
61,1/10/2019 20:14:19,"O",1,"1",0,
30,1/10/2019 20:46:56,"O",1,"1",0,
31,1/10/2019 20:47:08,"O",1,"1",0,
59,1/10/2019 20:55:07,"O",1,"1",0,
45,1/10/2019 21:07:26,"O",1,"1",0,
30,2/10/2019 06:06:32,"I",1,"1",0,
13,2/10/2019 07:33:24,"I",3,"1",0,
27,2/10/2019 07:40:02,"I",1,"1",0,
28,2/10/2019 07:53:11,"I",1,"1",0,
1,2/10/2019 07:56:23,"I",1,"1",0,
5,2/10/2019 07:57:12,"I",1,"1",0,
14,2/10/2019 07:58:50,"I",1,"1",0,
64,2/10/2019 08:04:12,"I",1,"1",0,
49,2/10/2019 08:04:19,"I",1,"1",0,
47,2/10/2019 08:04:30,"I",1,"1",0,
59,2/10/2019 08:04:42,"I",1,"1",0,
59,2/10/2019 08:04:43,"I",1,"1",0,
56,2/10/2019 08:04:53,"I",1,"1",0,
31,2/10/2019 08:15:14,"I",1,"1",0,
46,2/10/2019 08:16:42,"I",1,"1",0,
12,2/10/2019 08:17:20,"I",1,"1",0,
53,2/10/2019 08:18:12,"I",1,"1",0,
57,2/10/2019 08:19:05,"I",1,"1",0,
52,2/10/2019 08:21:08,"I",1,"1",0,
48,2/10/2019 08:21:11,"I",1,"1",0,
50,2/10/2019 08:21:13,"I",1,"1",0,
36,2/10/2019 08:24:02,"I",1,"1",0,
44,2/10/2019 08:25:28,"I",1,"1",0,
19,2/10/2019 08:25:33,"I",1,"1",0,
18,2/10/2019 08:34:03,"I",1,"1",0,
20,2/10/2019 08:53:57,"I",1,"1",0,
37,2/10/2019 09:34:21,"I",1,"1",0,
6,2/10/2019 10:38:01,"I",1,"1",0,
45,2/10/2019 10:42:27,"I",1,"1",0,
61,2/10/2019 10:53:07,"I",1,"1",0,
62,2/10/2019 10:55:08,"I",1,"1",0,
63,2/10/2019 13:40:23,"I",1,"1",0,
5,2/10/2019 14:51:43,"O",1,"1",0,
1,2/10/2019 14:57:45,"O",1,"1",0,
27,2/10/2019 17:58:03,"O",1,"1",0,
44,2/10/2019 18:44:57,"O",1,"1",0,
13,2/10/2019 19:22:30,"O",3,"1",0,
63,2/10/2019 20:02:23,"O",1,"1",0,
28,2/10/2019 20:02:58,"O",1,"1",0,
57,2/10/2019 20:06:54,"O",1,"1",0,
19,2/10/2019 20:07:23,"O",1,"1",0,
12,2/10/2019 20:11:28,"O",1,"1",0,
6,2/10/2019 20:11:33,"O",1,"1",0,
18,2/10/2019 20:11:36,"O",1,"1",0,
61,2/10/2019 20:32:49,"O",1,"1",0,
62,2/10/2019 20:34:17,"O",1,"1",0,
31,2/10/2019 20:47:29,"O",1,"1",0,
30,2/10/2019 21:02:51,"O",1,"1",0,
45,2/10/2019 22:07:06,"O",1,"1",0,
30,3/10/2019 06:02:50,"I",1,"1",0,
27,3/10/2019 07:33:24,"I",1,"1",0,
13,3/10/2019 07:40:29,"I",3,"1",0,
28,3/10/2019 07:51:40,"I",1,"1",0,
5,3/10/2019 07:56:46,"I",1,"1",0,
59,3/10/2019 08:04:20,"I",1,"1",0,
47,3/10/2019 08:08:34,"I",1,"1",0,
57,3/10/2019 08:09:50,"I",1,"1",0,
36,3/10/2019 08:09:57,"I",1,"1",0,
6,3/10/2019 08:11:08,"I",1,"1",0,
14,3/10/2019 08:11:24,"I",1,"1",0,
64,3/10/2019 08:11:32,"I",1,"1",0,
50,3/10/2019 08:16:22,"I",1,"1",0,
56,3/10/2019 08:16:31,"I",1,"1",0,
31,3/10/2019 08:16:34,"I",1,"1",0,
52,3/10/2019 08:19:56,"I",1,"1",0,
37,3/10/2019 08:20:19,"I",1,"1",0,
12,3/10/2019 08:25:55,"I",1,"1",0,
19,3/10/2019 08:32:43,"I",1,"1",0,
21,3/10/2019 08:53:52,"I",1,"1",0,
45,3/10/2019 10:28:42,"I",1,"1",0,
61,3/10/2019 12:18:35,"I",1,"1",0,
62,3/10/2019 12:19:25,"I",1,"1",0,
63,3/10/2019 12:53:52,"I",1,"1",0,
6,3/10/2019 15:58:12,"I",1,"1",0,
6,3/10/2019 15:58:34,"O",1,"1",0,
27,3/10/2019 18:00:06,"O",1,"1",0,
13,3/10/2019 20:03:36,"O",3,"1",0,
21,3/10/2019 20:03:57,"O",1,"1",0,
28,3/10/2019 20:04:52,"O",1,"1",0,
57,3/10/2019 20:06:25,"O",1,"1",0,
52,3/10/2019 20:07:35,"O",1,"1",0,
18,3/10/2019 20:09:15,"O",1,"1",0,
44,3/10/2019 20:10:23,"O",1,"1",0,
50,3/10/2019 20:14:17,"O",1,"1",0,
59,3/10/2019 20:38:19,"O",1,"1",0,
19,3/10/2019 20:46:56,"O",1,"1",0,
61,3/10/2019 20:47:01,"O",1,"1",0,
62,3/10/2019 20:47:03,"O",1,"1",0,
30,3/10/2019 20:54:16,"O",1,"1",0,
30,5/10/2019 06:11:32,"I",1,"1",0,
59,5/10/2019 06:12:29,"I",1,"1",0,
59,5/10/2019 06:12:31,"I",1,"1",0,
28,5/10/2019 07:43:19,"I",1,"1",0,
13,5/10/2019 07:47:47,"I",1,"1",0,
50,5/10/2019 07:49:18,"I",1,"1",0,
52,5/10/2019 07:49:28,"I",1,"1",0,
31,5/10/2019 07:49:37,"I",1,"1",0,
49,5/10/2019 07:49:43,"I",1,"1",0,
48,5/10/2019 07:49:51,"I",1,"1",0,
64,5/10/2019 07:55:20,"I",1,"1",0,
46,5/10/2019 07:58:24,"I",1,"1",0,
47,5/10/2019 08:01:20,"I",1,"1",0,
27,5/10/2019 08:01:50,"I",1,"1",0,
57,5/10/2019 08:10:48,"I",1,"1",0,
54,5/10/2019 08:19:46,"I",1,"1",0,
36,5/10/2019 08:19:56,"I",1,"1",0,
53,5/10/2019 08:20:01,"I",1,"1",0,
56,5/10/2019 08:20:15,"I",1,"1",0,
44,5/10/2019 08:20:46,"I",1,"1",0,
19,5/10/2019 08:28:45,"I",1,"1",0,
20,5/10/2019 08:30:12,"I",1,"1",0,
12,5/10/2019 08:33:18,"I",1,"1",0,
18,5/10/2019 08:33:35,"I",1,"1",0,
6,5/10/2019 08:40:53,"I",1,"1",0,
14,5/10/2019 08:47:19,"I",1,"1",0,
37,5/10/2019 08:55:09,"I",1,"1",0,
1,5/10/2019 09:01:44,"I",1,"1",0,
21,5/10/2019 09:38:08,"I",1,"1",0,
61,5/10/2019 10:27:33,"I",1,"1",0,
62,5/10/2019 10:27:38,"I",1,"1",0,
1,5/10/2019 15:34:20,"O",1,"1",0,
27,5/10/2019 18:08:38,"O",1,"1",0,
13,5/10/2019 19:37:02,"O",1,"1",0,
61,5/10/2019 20:03:17,"O",1,"1",0,
62,5/10/2019 20:03:18,"O",1,"1",0,
18,5/10/2019 20:07:21,"O",1,"1",0,
28,5/10/2019 20:08:07,"O",1,"1",0,
21,5/10/2019 20:08:35,"O",1,"1",0,
57,5/10/2019 20:11:34,"O",1,"1",0,
19,5/10/2019 20:17:27,"O",1,"1",0,
44,5/10/2019 20:28:11,"O",1,"1",0,
44,5/10/2019 20:41:12,"O",1,"1",0,
45,5/10/2019 21:13:31,"O",1,"1",0,
30,5/10/2019 21:24:36,"O",1,"1",0,
31,5/10/2019 21:24:53,"O",1,"1",0,
30,6/10/2019 06:25:59,"I",1,"1",0,
27,6/10/2019 07:29:33,"I",1,"1",0,
13,6/10/2019 07:35:14,"I",1,"1",0,
28,6/10/2019 07:52:07,"I",1,"1",0,
1,6/10/2019 07:56:58,"I",1,"1",0,
5,6/10/2019 07:57:23,"I",1,"1",0,
6,6/10/2019 07:57:37,"I",3,"1",0,
59,6/10/2019 07:57:51,"I",1,"1",0,
47,6/10/2019 08:04:07,"I",1,"1",0,
46,6/10/2019 08:05:11,"I",1,"1",0,
54,6/10/2019 08:05:18,"I",1,"1",0,
56,6/10/2019 08:05:25,"I",1,"1",0,
64,6/10/2019 08:05:49,"I",1,"1",0,
57,6/10/2019 08:09:11,"I",1,"1",0,
49,6/10/2019 08:11:20,"I",1,"1",0,
53,6/10/2019 08:11:34,"I",1,"1",0,
44,6/10/2019 08:13:52,"I",1,"1",0,
12,6/10/2019 08:14:27,"I",1,"1",0,
52,6/10/2019 08:19:51,"I",1,"1",0,
50,6/10/2019 08:19:57,"I",1,"1",0,
36,6/10/2019 08:20:08,"I",1,"1",0,
31,6/10/2019 08:21:45,"I",1,"1",0,
14,6/10/2019 08:22:17,"I",1,"1",0,
19,6/10/2019 08:34:02,"I",1,"1",0,
21,6/10/2019 10:00:30,"I",1,"1",0,
45,6/10/2019 10:33:22,"I",1,"1",0,
62,6/10/2019 10:43:16,"I",1,"1",0,
61,6/10/2019 10:43:35,"I",1,"1",0,
63,6/10/2019 13:24:35,"I",1,"1",0,
20,6/10/2019 13:25:34,"I",1,"1",0,
18,6/10/2019 13:25:56,"I",1,"1",0,
1,6/10/2019 14:54:05,"O",1,"1",0,
5,6/10/2019 14:54:10,"O",1,"1",0,
27,6/10/2019 18:04:32,"O",1,"1",0,
6,6/10/2019 18:26:40,"O",1,"1",0,
13,6/10/2019 19:43:38,"O",1,"1",0,
52,6/10/2019 20:01:18,"O",1,"1",0,
52,6/10/2019 20:01:19,"O",1,"1",0,
63,6/10/2019 20:01:51,"O",1,"1",0,
63,6/10/2019 20:01:52,"O",1,"1",0,
28,6/10/2019 20:05:06,"O",1,"1",0,
19,6/10/2019 20:08:26,"O",1,"1",0,
18,6/10/2019 20:18:27,"O",1,"1",0,
36,6/10/2019 20:18:36,"O",1,"1",0,
62,6/10/2019 20:21:32,"O",1,"1",0,
21,6/10/2019 20:21:54,"O",1,"1",0,
44,6/10/2019 20:25:50,"O",1,"1",0,
61,6/10/2019 20:28:25,"O",1,"1",0,
59,6/10/2019 20:52:10,"O",1,"1",0,
30,6/10/2019 20:59:37,"O",1,"1",0,
30,7/10/2019 06:07:48,"I",1,"1",0,
13,7/10/2019 07:31:11,"I",1,"1",0,
27,7/10/2019 07:32:31,"I",1,"1",0,
1,7/10/2019 07:49:16,"I",1,"1",0,
28,7/10/2019 07:52:25,"I",1,"1",0,
5,7/10/2019 07:58:05,"I",1,"1",0,
47,7/10/2019 08:01:59,"I",1,"1",0,
57,7/10/2019 08:05:03,"I",1,"1",0,
64,7/10/2019 08:07:25,"I",1,"1",0,
59,7/10/2019 08:08:30,"I",1,"1",0,
12,7/10/2019 08:10:55,"I",1,"1",0,
54,7/10/2019 08:13:51,"I",1,"1",0,
56,7/10/2019 08:13:53,"I",1,"1",0,
46,7/10/2019 08:14:10,"I",1,"1",0,
14,7/10/2019 08:19:29,"I",1,"1",0,
36,7/10/2019 08:19:57,"I",1,"1",0,
48,7/10/2019 08:20:01,"I",1,"1",0,
31,7/10/2019 08:20:07,"I",1,"1",0,
52,7/10/2019 08:20:13,"I",1,"1",0,
50,7/10/2019 08:20:24,"I",1,"1",0,
49,7/10/2019 08:20:30,"I",1,"1",0,
53,7/10/2019 08:20:33,"I",1,"1",0,
44,7/10/2019 08:21:21,"I",1,"1",0,
18,7/10/2019 08:26:43,"I",1,"1",0,
19,7/10/2019 08:33:18,"I",1,"1",0,
20,7/10/2019 08:40:49,"I",1,"1",0,
37,7/10/2019 08:46:23,"I",1,"1",0,
6,7/10/2019 09:34:42,"I",1,"1",0,
21,7/10/2019 10:41:52,"I",1,"1",0,
61,7/10/2019 10:52:54,"I",1,"1",0,
62,7/10/2019 10:53:01,"I",1,"1",0,
5,7/10/2019 15:21:48,"O",1,"1",0,
63,7/10/2019 16:17:43,"O",1,"1",0,
1,7/10/2019 16:24:34,"O",1,"1",0,
27,7/10/2019 18:06:47,"O",1,"1",0,
13,7/10/2019 19:49:26,"O",1,"1",0,
21,7/10/2019 19:58:28,"O",1,"1",0,
61,7/10/2019 20:02:52,"O",1,"1",0,
18,7/10/2019 20:04:09,"O",1,"1",0,
28,7/10/2019 20:04:11,"O",1,"1",0,
57,7/10/2019 20:04:15,"O",1,"1",0,
63,7/10/2019 20:05:00,"O",1,"1",0,
62,7/10/2019 20:19:35,"O",1,"1",0,
12,7/10/2019 20:27:28,"O",1,"1",0,
6,7/10/2019 20:27:30,"O",1,"1",0,
19,7/10/2019 20:33:17,"O",1,"1",0,
30,7/10/2019 20:58:52,"O",1,"1",0,
59,7/10/2019 20:59:04,"O",1,"1",0,
30,8/10/2019 06:11:31,"I",1,"1",0,
13,8/10/2019 07:31:14,"I",1,"1",0,
27,8/10/2019 07:35:35,"I",1,"1",0,
28,8/10/2019 07:50:49,"I",1,"1",0,
5,8/10/2019 07:56:16,"I",1,"1",0,
47,8/10/2019 07:57:36,"I",1,"1",0,
46,8/10/2019 08:01:49,"I",1,"1",0,
1,8/10/2019 08:03:34,"I",1,"1",0,
57,8/10/2019 08:04:59,"I",1,"1",0,
54,8/10/2019 08:10:49,"I",1,"1",0,
51,8/10/2019 08:10:56,"I",1,"1",0,
56,8/10/2019 08:11:06,"I",1,"1",0,
64,8/10/2019 08:13:10,"I",1,"1",0,
36,8/10/2019 08:17:17,"I",1,"1",0,
59,8/10/2019 08:17:30,"I",1,"1",0,
53,8/10/2019 08:18:08,"I",1,"1",0,
14,8/10/2019 08:20:05,"I",1,"1",0,
50,8/10/2019 08:22:32,"I",1,"1",0,
31,8/10/2019 08:22:40,"I",1,"1",0,
49,8/10/2019 08:22:45,"I",1,"1",0,
18,8/10/2019 08:23:01,"I",1,"1",0,
19,8/10/2019 08:29:32,"I",1,"1",0,
37,8/10/2019 08:31:26,"I",1,"1",0,
20,8/10/2019 08:36:52,"I",1,"1",0,
48,8/10/2019 08:37:36,"I",1,"1",0,
12,8/10/2019 08:42:56,"I",1,"1",0,
21,8/10/2019 10:15:13,"I",1,"1",0,
61,8/10/2019 10:51:43,"I",1,"1",0,
62,8/10/2019 10:51:47,"I",1,"1",0,
45,8/10/2019 10:53:34,"I",1,"1",0,
6,8/10/2019 12:14:11,"I",1,"1",0,
63,8/10/2019 13:27:46,"I",1,"1",0,
1,8/10/2019 14:48:48,"O",1,"1",0,
5,8/10/2019 15:10:07,"O",1,"1",0,
27,8/10/2019 18:02:31,"O",1,"1",0,
13,8/10/2019 19:52:50,"O",1,"1",0,
52,8/10/2019 19:56:54,"O",1,"1",0,
6,8/10/2019 20:00:58,"O",1,"1",0,
28,8/10/2019 20:02:16,"O",1,"1",0,
63,8/10/2019 20:02:49,"O",1,"1",0,
57,8/10/2019 20:06:21,"O",1,"1",0,
19,8/10/2019 20:08:06,"O",1,"1",0,
61,8/10/2019 20:12:22,"O",1,"1",0,
62,8/10/2019 20:13:59,"O",1,"1",0,
51,8/10/2019 20:45:41,"O",1,"1",0,
54,8/10/2019 20:47:00,"O",1,"1",0,
64,8/10/2019 20:47:37,"O",1,"1",0,
31,8/10/2019 21:18:07,"O",1,"1",0,
45,8/10/2019 21:18:10,"O",1,"1",0,
31,8/10/2019 21:18:52,"O",1,"1",0,
59,8/10/2019 21:25:06,"O",1,"1",0,
30,8/10/2019 21:27:59,"O",1,"1",0,
30,9/10/2019 06:11:59,"I",1,"1",0,
13,9/10/2019 07:31:28,"I",1,"1",0,
27,9/10/2019 07:42:36,"I",1,"1",0,
28,9/10/2019 07:48:25,"I",1,"1",0,
47,9/10/2019 07:55:01,"I",1,"1",0,
1,9/10/2019 08:01:56,"I",1,"1",0,
46,9/10/2019 08:02:02,"I",1,"1",0,
5,9/10/2019 08:06:23,"I",1,"1",0,
44,9/10/2019 08:10:00,"I",1,"1",0,
57,9/10/2019 08:10:20,"I",1,"1",0,
64,9/10/2019 08:11:05,"I",1,"1",0,
51,9/10/2019 08:11:46,"I",1,"1",0,
59,9/10/2019 08:11:53,"I",1,"1",0,
12,9/10/2019 08:14:40,"I",1,"1",0,
14,9/10/2019 08:16:24,"I",1,"1",0,
36,9/10/2019 08:17:07,"I",1,"1",0,
56,9/10/2019 08:18:23,"I",1,"1",0,
54,9/10/2019 08:18:25,"I",1,"1",0,
53,9/10/2019 08:23:06,"I",1,"1",0,
18,9/10/2019 08:24:19,"I",1,"1",0,
19,9/10/2019 08:31:33,"I",1,"1",0,
20,9/10/2019 08:35:03,"I",1,"1",0,
31,9/10/2019 08:37:39,"I",1,"1",0,
52,9/10/2019 08:37:41,"I",1,"1",0,
49,9/10/2019 08:37:53,"I",1,"1",0,
48,9/10/2019 08:37:56,"I",1,"1",0,
50,9/10/2019 08:38:11,"I",1,"1",0,
6,9/10/2019 08:43:15,"I",3,"1",0,
37,9/10/2019 09:04:55,"I",1,"1",0,
21,9/10/2019 09:57:48,"I",1,"1",0,
45,9/10/2019 10:23:18,"I",1,"1",0,
61,9/10/2019 10:41:23,"I",1,"1",0,
62,9/10/2019 10:41:34,"I",1,"1",0,
65,9/10/2019 12:55:38,"O",1,"1",0,
1,9/10/2019 15:14:25,"O",1,"1",0,
63,9/10/2019 15:22:01,"O",1,"1",0,
5,9/10/2019 15:23:33,"O",1,"1",0,
27,9/10/2019 18:02:09,"O",1,"1",0,
13,9/10/2019 19:40:32,"O",1,"1",0,
44,9/10/2019 20:00:02,"O",1,"1",0,
28,9/10/2019 20:02:42,"O",1,"1",0,
63,9/10/2019 20:03:25,"O",1,"1",0,
57,9/10/2019 20:18:01,"O",1,"1",0,
51,9/10/2019 20:20:42,"O",1,"1",0,
62,9/10/2019 20:24:35,"O",1,"1",0,
12,9/10/2019 20:27:38,"O",1,"1",0,
61,9/10/2019 20:27:48,"O",1,"1",0,
64,9/10/2019 20:29:14,"O",1,"1",0,
30,9/10/2019 20:48:15,"O",1,"1",0,
59,9/10/2019 20:48:19,"O",1,"1",0,
30,10/10/2019 06:13:49,"I",1,"1",0,
27,10/10/2019 07:40:23,"I",1,"1",0,
59,10/10/2019 07:46:07,"I",1,"1",0,
13,10/10/2019 07:47:45,"I",1,"1",0,
28,10/10/2019 07:49:02,"I",1,"1",0,
5,10/10/2019 08:02:11,"I",1,"1",0,
1,10/10/2019 08:03:11,"I",1,"1",0,
49,10/10/2019 08:05:06,"I",1,"1",0,
64,10/10/2019 08:08:19,"I",1,"1",0,
51,10/10/2019 08:08:27,"I",1,"1",0,
57,10/10/2019 08:08:32,"I",1,"1",0,
46,10/10/2019 08:08:52,"I",1,"1",0,
50,10/10/2019 08:12:33,"I",1,"1",0,
52,10/10/2019 08:12:36,"I",1,"1",0,
31,10/10/2019 08:12:41,"I",1,"1",0,
47,10/10/2019 08:13:18,"I",1,"1",0,
14,10/10/2019 08:20:08,"I",1,"1",0,
36,10/10/2019 08:21:52,"I",1,"1",0,
56,10/10/2019 08:22:39,"I",1,"1",0,
54,10/10/2019 08:22:41,"I",1,"1",0,
44,10/10/2019 08:24:45,"I",1,"1",0,
19,10/10/2019 08:25:33,"I",1,"1",0,
48,10/10/2019 08:28:43,"I",1,"1",0,
12,10/10/2019 08:29:37,"I",1,"1",0,
53,10/10/2019 08:29:51,"I",1,"1",0,
6,10/10/2019 08:33:02,"I",1,"1",0,
37,10/10/2019 09:03:03,"I",1,"1",0,
18,10/10/2019 09:05:44,"I",1,"1",0,
45,10/10/2019 10:43:56,"I",1,"1",0,
61,10/10/2019 10:50:17,"I",1,"1",0,
62,10/10/2019 11:05:35,"I",1,"1",0,
1,10/10/2019 14:58:08,"O",1,"1",0,
5,10/10/2019 14:59:59,"O",1,"1",0,
27,10/10/2019 18:01:25,"O",1,"1",0,
13,10/10/2019 19:25:13,"O",1,"1",0,
6,10/10/2019 19:40:02,"O",1,"1",0,
19,10/10/2019 19:53:00,"O",1,"1",0,
28,10/10/2019 20:02:18,"O",1,"1",0,
36,10/10/2019 20:07:04,"O",1,"1",0,
18,10/10/2019 20:07:13,"O",1,"1",0,
20,10/10/2019 20:07:19,"O",1,"1",0,
57,10/10/2019 20:07:41,"O",1,"1",0,
62,10/10/2019 20:11:36,"O",1,"1",0,
61,10/10/2019 20:12:06,"O",1,"1",0,
44,10/10/2019 20:13:01,"O",1,"1",0,
45,10/10/2019 20:23:05,"O",1,"1",0,
31,10/10/2019 20:27:09,"O",1,"1",0,
59,10/10/2019 20:27:40,"O",1,"1",0,
30,10/10/2019 20:28:05,"O",1,"1",0,
30,12/10/2019 06:37:17,"I",1,"1",0,
31,12/10/2019 06:38:53,"I",1,"1",0,
13,12/10/2019 07:39:47,"I",1,"1",0,
59,12/10/2019 07:41:11,"I",1,"1",0,
28,12/10/2019 07:45:04,"I",1,"1",0,
5,12/10/2019 08:00:28,"I",1,"1",0,
27,12/10/2019 08:03:53,"I",1,"1",0,
57,12/10/2019 08:06:31,"I",1,"1",0,
46,12/10/2019 08:09:52,"I",1,"1",0,
1,12/10/2019 08:10:12,"I",1,"1",0,
64,12/10/2019 08:11:30,"I",1,"1",0,
56,12/10/2019 08:11:47,"I",1,"1",0,
54,12/10/2019 08:11:53,"I",1,"1",0,
60,12/10/2019 08:12:11,"I",1,"1",0,
51,12/10/2019 08:12:16,"I",1,"1",0,
49,12/10/2019 08:13:51,"I",1,"1",0,
53,12/10/2019 08:14:36,"I",1,"1",0,
44,12/10/2019 08:17:20,"I",1,"1",0,
50,12/10/2019 08:17:50,"I",1,"1",0,
48,12/10/2019 08:19:09,"I",1,"1",0,
14,12/10/2019 08:22:53,"I",1,"1",0,
19,12/10/2019 08:30:42,"I",1,"1",0,
20,12/10/2019 08:32:56,"I",1,"1",0,
12,12/10/2019 08:40:24,"I",1,"1",0,
37,12/10/2019 08:42:03,"I",1,"1",0,
63,12/10/2019 10:21:42,"I",1,"1",0,
61,12/10/2019 10:35:26,"I",1,"1",0,
62,12/10/2019 10:35:28,"I",1,"1",0,
6,12/10/2019 11:58:06,"I",1,"1",0,
1,12/10/2019 15:03:14,"O",1,"1",0,
5,12/10/2019 15:03:17,"O",1,"1",0,
63,12/10/2019 17:01:00,"O",1,"1",0,
27,12/10/2019 18:10:08,"O",1,"1",0,
20,12/10/2019 18:53:23,"O",1,"1",0,
13,12/10/2019 19:44:55,"O",1,"1",0,
61,12/10/2019 19:48:53,"O",1,"1",0,
62,12/10/2019 19:54:02,"O",1,"1",0,
6,12/10/2019 19:58:27,"O",1,"1",0,
21,12/10/2019 19:58:31,"O",1,"1",0,
12,12/10/2019 19:58:36,"O",1,"1",0,
28,12/10/2019 20:00:32,"O",1,"1",0,
57,12/10/2019 20:09:12,"O",1,"1",0,
19,12/10/2019 20:13:59,"O",1,"1",0,
18,12/10/2019 20:19:52,"O",1,"1",0,
45,12/10/2019 21:48:01,"O",1,"1",0,
30,13/10/2019 06:18:05,"I",1,"1",0,
27,13/10/2019 07:36:53,"I",1,"1",0,
28,13/10/2019 07:48:04,"I",1,"1",0,
13,13/10/2019 07:48:24,"I",3,"1",0,
5,13/10/2019 07:58:50,"I",1,"1",0,
49,13/10/2019 08:00:42,"I",1,"1",0,
57,13/10/2019 08:07:13,"I",1,"1",0,
