22,21/7/2019 14:31:08,"O",1,"1",0,
7,21/7/2019 15:56:59,"O",1,"1",0,
13,21/7/2019 18:00:17,"O",1,"1",0,
39,21/7/2019 19:59:07,"O",1,"1",0,
28,21/7/2019 20:00:40,"O",1,"1",0,
61,21/7/2019 20:00:50,"O",1,"1",0,
62,21/7/2019 20:01:41,"O",1,"1",0,
43,21/7/2019 20:05:17,"O",1,"1",0,
6,21/7/2019 20:06:08,"O",3,"1",0,
5,21/7/2019 20:06:35,"O",1,"1",0,
57,21/7/2019 20:07:21,"O",1,"1",0,
12,21/7/2019 20:13:18,"O",1,"1",0,
33,21/7/2019 20:31:29,"O",1,"1",0,
47,21/7/2019 20:35:43,"O",1,"1",0,
46,21/7/2019 20:40:03,"O",1,"1",0,
51,21/7/2019 20:54:30,"O",1,"1",0,
35,21/7/2019 20:56:22,"O",1,"1",0,
13,22/7/2019 07:33:28,"O",1,"1",0,
28,22/7/2019 07:43:53,"I",1,"1",0,
35,22/7/2019 07:55:30,"I",1,"1",0,
22,22/7/2019 07:57:19,"I",1,"1",0,
46,22/7/2019 08:02:40,"I",1,"1",0,
34,22/7/2019 08:03:42,"I",1,"1",0,
49,22/7/2019 08:04:48,"I",1,"1",0,
5,22/7/2019 08:05:16,"I",1,"1",0,
47,22/7/2019 08:06:47,"I",1,"1",0,
60,22/7/2019 08:08:05,"I",1,"1",0,
51,22/7/2019 08:10:18,"I",1,"1",0,
27,22/7/2019 08:14:57,"I",1,"1",0,
57,22/7/2019 08:15:04,"I",1,"1",0,
40,22/7/2019 08:17:21,"I",1,"1",0,
36,22/7/2019 08:19:47,"I",1,"1",0,
7,22/7/2019 08:24:18,"I",1,"1",0,
33,22/7/2019 08:24:48,"I",1,"1",0,
12,22/7/2019 08:25:29,"I",1,"1",0,
50,22/7/2019 08:28:57,"I",1,"1",0,
39,22/7/2019 08:29:03,"I",1,"1",0,
37,22/7/2019 08:40:46,"I",1,"1",0,
14,22/7/2019 08:41:56,"I",1,"1",0,
43,22/7/2019 08:43:10,"I",1,"1",0,
43,22/7/2019 08:47:41,"I",1,"1",0,
43,22/7/2019 08:48:18,"I",1,"1",0,
61,22/7/2019 10:58:06,"I",1,"1",0,
62,22/7/2019 10:58:15,"I",1,"1",0,
43,22/7/2019 11:43:22,"I",1,"1",0,
44,22/7/2019 11:45:54,"I",1,"1",0,
22,22/7/2019 14:35:11,"O",1,"1",0,
7,22/7/2019 15:39:42,"O",1,"1",0,
13,22/7/2019 18:26:11,"O",1,"1",0,
5,22/7/2019 19:45:49,"O",1,"1",0,
28,22/7/2019 20:00:05,"O",1,"1",0,
6,22/7/2019 20:00:23,"O",3,"1",0,
61,22/7/2019 20:00:32,"O",1,"1",0,
62,22/7/2019 20:00:44,"O",1,"1",0,
35,22/7/2019 20:01:03,"O",1,"1",0,
44,22/7/2019 20:01:46,"O",1,"1",0,
36,22/7/2019 20:01:53,"O",1,"1",0,
57,22/7/2019 20:02:42,"O",1,"1",0,
47,22/7/2019 20:03:06,"O",1,"1",0,
27,22/7/2019 20:04:10,"O",1,"1",0,
49,22/7/2019 20:09:37,"O",1,"1",0,
60,22/7/2019 20:18:37,"O",1,"1",0,
39,22/7/2019 20:18:55,"O",1,"1",0,
51,22/7/2019 21:25:18,"O",1,"1",0,
30,23/7/2019 06:44:34,"I",1,"1",0,
50,23/7/2019 06:56:53,"I",1,"1",0,
46,23/7/2019 07:20:57,"I",1,"1",0,
56,23/7/2019 07:21:03,"I",1,"1",0,
34,23/7/2019 07:21:50,"I",1,"1",0,
53,23/7/2019 07:22:06,"I",1,"1",0,
51,23/7/2019 07:27:04,"I",1,"1",0,
54,23/7/2019 07:27:24,"I",1,"1",0,
35,23/7/2019 07:28:49,"I",1,"1",0,
13,23/7/2019 07:29:07,"I",1,"1",0,
47,23/7/2019 07:31:01,"I",1,"1",0,
33,23/7/2019 07:33:10,"I",1,"1",0,
60,23/7/2019 07:44:49,"I",1,"1",0,
5,23/7/2019 07:45:09,"I",1,"1",0,
6,23/7/2019 07:45:40,"I",3,"1",0,
28,23/7/2019 07:48:31,"I",1,"1",0,
22,23/7/2019 07:52:58,"I",1,"1",0,
27,23/7/2019 07:56:48,"I",1,"1",0,
44,23/7/2019 07:57:34,"I",1,"1",0,
29,23/7/2019 08:01:07,"I",1,"1",0,
36,23/7/2019 08:01:41,"I",1,"1",0,
49,23/7/2019 08:06:49,"I",1,"1",0,
40,23/7/2019 08:17:59,"I",1,"1",0,
12,23/7/2019 08:20:40,"I",1,"1",0,
57,23/7/2019 08:23:25,"I",1,"1",0,
14,23/7/2019 08:31:39,"I",1,"1",0,
37,23/7/2019 08:33:30,"I",1,"1",0,
61,23/7/2019 10:58:44,"I",1,"1",0,
62,23/7/2019 10:59:34,"I",1,"1",0,
7,23/7/2019 13:34:06,"I",1,"1",0,
6,23/7/2019 14:55:00,"O",3,"1",0,
22,23/7/2019 15:05:48,"O",1,"1",0,
5,23/7/2019 18:41:21,"O",1,"1",0,
13,23/7/2019 19:30:40,"O",1,"1",0,
61,23/7/2019 19:57:22,"O",1,"1",0,
62,23/7/2019 19:57:58,"O",1,"1",0,
7,23/7/2019 20:01:35,"O",1,"1",0,
28,23/7/2019 20:02:02,"O",1,"1",0,
44,23/7/2019 20:02:24,"O",1,"1",0,
27,23/7/2019 20:02:37,"O",1,"1",0,
53,23/7/2019 20:03:13,"O",1,"1",0,
51,23/7/2019 20:03:23,"O",1,"1",0,
12,23/7/2019 20:03:31,"O",1,"1",0,
57,23/7/2019 20:04:00,"O",1,"1",0,
35,23/7/2019 21:58:00,"O",1,"1",0,
33,23/7/2019 22:06:16,"O",1,"1",0,
49,23/7/2019 22:29:00,"O",1,"1",0,
34,24/7/2019 07:15:50,"O",1,"1",0,
50,24/7/2019 07:16:06,"O",1,"1",0,
35,24/7/2019 07:25:10,"O",1,"1",0,
46,24/7/2019 07:28:27,"O",1,"1",0,
13,24/7/2019 07:29:00,"I",1,"1",0,
53,24/7/2019 07:35:59,"I",1,"1",0,
51,24/7/2019 07:43:04,"I",1,"1",0,
56,24/7/2019 07:44:04,"I",1,"1",0,
5,24/7/2019 07:45:16,"I",1,"1",0,
28,24/7/2019 07:47:55,"I",1,"1",0,
60,24/7/2019 07:49:12,"I",1,"1",0,
54,24/7/2019 07:49:20,"I",1,"1",0,
47,24/7/2019 07:50:27,"I",1,"1",0,
22,24/7/2019 07:51:52,"I",1,"1",0,
29,24/7/2019 07:55:40,"I",1,"1",0,
49,24/7/2019 08:03:59,"I",1,"1",0,
36,24/7/2019 08:04:14,"I",1,"1",0,
44,24/7/2019 08:08:18,"I",1,"1",0,
27,24/7/2019 08:11:12,"I",1,"1",0,
57,24/7/2019 08:16:39,"I",1,"1",0,
14,24/7/2019 08:21:35,"I",1,"1",0,
37,24/7/2019 08:21:50,"I",1,"1",0,
40,24/7/2019 08:21:52,"I",1,"1",0,
33,24/7/2019 08:26:25,"I",1,"1",0,
12,24/7/2019 08:32:36,"I",1,"1",0,
12,24/7/2019 08:32:43,"I",1,"1",0,
7,24/7/2019 09:19:53,"I",1,"1",0,
12,24/7/2019 09:25:38,"I",1,"1",0,
62,24/7/2019 11:03:40,"I",1,"1",0,
61,24/7/2019 11:03:47,"I",1,"1",0,
6,24/7/2019 13:00:59,"I",3,"1",0,
6,24/7/2019 13:01:04,"I",1,"1",0,
22,24/7/2019 14:30:45,"O",1,"1",0,
13,24/7/2019 16:30:48,"O",1,"1",0,
7,24/7/2019 17:26:43,"O",1,"1",0,
5,24/7/2019 17:38:07,"O",1,"1",0,
61,24/7/2019 19:56:55,"O",1,"1",0,
62,24/7/2019 19:59:20,"O",1,"1",0,
28,24/7/2019 20:01:43,"O",1,"1",0,
6,24/7/2019 20:02:02,"O",1,"1",0,
12,24/7/2019 20:02:08,"O",1,"1",0,
34,24/7/2019 20:02:37,"O",1,"1",0,
44,24/7/2019 20:05:30,"O",1,"1",0,
52,24/7/2019 20:06:34,"O",1,"1",0,
37,24/7/2019 20:10:30,"O",1,"1",0,
33,24/7/2019 20:12:58,"O",1,"1",0,
57,24/7/2019 20:15:33,"O",1,"1",0,
27,24/7/2019 20:30:13,"O",1,"1",0,
51,24/7/2019 20:55:09,"O",1,"1",0,
53,24/7/2019 20:55:27,"O",1,"1",0,
56,24/7/2019 20:56:01,"O",1,"1",0,
46,24/7/2019 21:15:58,"O",1,"1",0,
35,24/7/2019 21:32:33,"O",1,"1",0,
60,24/7/2019 21:32:38,"O",1,"1",0,
13,25/7/2019 07:27:18,"O",1,"1",0,
60,25/7/2019 07:29:32,"I",1,"1",0,
46,25/7/2019 07:29:38,"I",1,"1",0,
34,25/7/2019 07:30:02,"I",1,"1",0,
35,25/7/2019 07:31:02,"I",1,"1",0,
51,25/7/2019 07:42:16,"I",1,"1",0,
50,25/7/2019 07:45:25,"I",1,"1",0,
53,25/7/2019 07:49:11,"I",1,"1",0,
21,25/7/2019 07:49:28,"I",1,"1",0,
28,25/7/2019 07:50:20,"I",1,"1",0,
54,25/7/2019 07:52:33,"I",1,"1",0,
56,25/7/2019 07:54:20,"I",1,"1",0,
22,25/7/2019 07:55:21,"I",1,"1",0,
5,25/7/2019 08:00:04,"I",1,"1",0,
47,25/7/2019 08:07:39,"I",1,"1",0,
27,25/7/2019 08:13:04,"I",1,"1",0,
57,25/7/2019 08:13:14,"I",1,"1",0,
52,25/7/2019 08:13:49,"I",1,"1",0,
44,25/7/2019 08:13:59,"I",1,"1",0,
39,25/7/2019 08:16:39,"I",1,"1",0,
33,25/7/2019 08:19:02,"I",1,"1",0,
18,25/7/2019 08:19:50,"I",1,"1",0,
12,25/7/2019 08:23:34,"I",1,"1",0,
40,25/7/2019 08:25:35,"I",1,"1",0,
14,25/7/2019 08:30:42,"I",1,"1",0,
37,25/7/2019 08:31:20,"I",1,"1",0,
36,25/7/2019 08:36:09,"I",1,"1",0,
19,25/7/2019 08:40:05,"I",1,"1",0,
7,25/7/2019 08:41:01,"I",1,"1",0,
61,25/7/2019 11:01:44,"I",1,"1",0,
62,25/7/2019 11:03:16,"I",1,"1",0,
13,25/7/2019 13:08:58,"I",1,"1",0,
7,25/7/2019 17:31:35,"O",1,"1",0,
28,25/7/2019 20:03:40,"O",1,"1",0,
52,25/7/2019 20:05:28,"O",1,"1",0,
12,25/7/2019 20:08:25,"O",1,"1",0,
35,25/7/2019 20:08:31,"O",1,"1",0,
56,25/7/2019 20:08:34,"O",1,"1",0,
53,25/7/2019 20:09:58,"O",1,"1",0,
60,25/7/2019 20:10:02,"O",1,"1",0,
36,25/7/2019 20:10:06,"O",1,"1",0,
57,25/7/2019 20:10:32,"O",1,"1",0,
27,25/7/2019 20:17:32,"O",1,"1",0,
62,25/7/2019 20:31:48,"O",1,"1",0,
47,25/7/2019 20:53:13,"O",1,"1",0,
33,27/7/2019 06:16:03,"O",1,"1",0,
34,27/7/2019 07:28:15,"O",1,"1",0,
13,27/7/2019 07:29:28,"I",1,"1",0,
46,27/7/2019 07:30:58,"I",1,"1",0,
51,27/7/2019 07:35:27,"I",1,"1",0,
53,27/7/2019 07:35:51,"I",1,"1",0,
28,27/7/2019 07:46:53,"I",1,"1",0,
60,27/7/2019 07:48:16,"I",1,"1",0,
56,27/7/2019 07:48:26,"I",1,"1",0,
50,27/7/2019 07:51:15,"I",1,"1",0,
22,27/7/2019 07:52:02,"I",1,"1",0,
47,27/7/2019 07:53:59,"I",1,"1",0,
5,27/7/2019 07:59:48,"I",1,"1",0,
44,27/7/2019 08:07:36,"I",1,"1",0,
57,27/7/2019 08:08:24,"I",1,"1",0,
36,27/7/2019 08:13:45,"I",1,"1",0,
49,27/7/2019 08:17:33,"I",1,"1",0,
12,27/7/2019 08:19:19,"I",1,"1",0,
37,27/7/2019 08:20:38,"I",1,"1",0,
14,27/7/2019 08:22:29,"I",1,"1",0,
7,27/7/2019 08:32:11,"I",1,"1",0,
19,27/7/2019 08:39:17,"I",1,"1",0,
62,27/7/2019 11:04:29,"I",1,"1",0,
61,27/7/2019 11:04:30,"I",1,"1",0,
6,27/7/2019 13:23:54,"I",1,"1",0,
5,27/7/2019 15:43:28,"O",1,"1",0,
7,27/7/2019 15:43:39,"O",1,"1",0,
22,27/7/2019 18:00:21,"O",1,"1",0,
13,27/7/2019 18:28:52,"O",1,"1",0,
6,27/7/2019 19:52:07,"O",1,"1",0,
28,27/7/2019 20:03:30,"O",1,"1",0,
62,27/7/2019 20:04:53,"O",1,"1",0,
21,27/7/2019 20:05:03,"O",1,"1",0,
61,27/7/2019 20:08:56,"O",1,"1",0,
53,27/7/2019 20:09:15,"O",1,"1",0,
37,27/7/2019 20:11:59,"O",1,"1",0,
46,27/7/2019 20:16:51,"O",1,"1",0,
56,27/7/2019 20:19:08,"O",1,"1",0,
57,27/7/2019 20:20:13,"O",1,"1",0,
33,27/7/2019 20:28:06,"O",1,"1",0,
51,27/7/2019 20:47:16,"O",1,"1",0,
47,27/7/2019 21:13:00,"O",1,"1",0,
33,27/7/2019 23:51:49,"O",1,"1",0,
13,28/7/2019 07:22:11,"I",1,"1",0,
34,28/7/2019 07:30:25,"I",1,"1",0,
46,28/7/2019 07:30:31,"I",1,"1",0,
33,28/7/2019 07:30:52,"I",1,"1",0,
51,28/7/2019 07:31:56,"I",1,"1",0,
53,28/7/2019 07:32:13,"I",1,"1",0,
56,28/7/2019 07:36:05,"I",1,"1",0,
28,28/7/2019 07:45:27,"I",1,"1",0,
5,28/7/2019 07:54:38,"I",1,"1",0,
47,28/7/2019 07:55:37,"I",1,"1",0,
27,28/7/2019 07:56:27,"I",1,"1",0,
36,28/7/2019 07:58:34,"I",1,"1",0,
22,28/7/2019 08:00:51,"I",1,"1",0,
57,28/7/2019 08:09:13,"I",1,"1",0,
44,28/7/2019 08:11:58,"I",1,"1",0,
40,28/7/2019 08:15:09,"I",1,"1",0,
12,28/7/2019 08:25:08,"I",1,"1",0,
37,28/7/2019 08:56:52,"I",1,"1",0,
61,28/7/2019 11:05:58,"I",1,"1",0,
62,28/7/2019 11:06:06,"I",1,"1",0,
6,28/7/2019 13:02:31,"I",1,"1",0,
22,28/7/2019 15:09:15,"O",1,"1",0,
13,28/7/2019 17:54:29,"O",1,"1",0,
28,28/7/2019 20:00:19,"O",1,"1",0,
6,28/7/2019 20:00:25,"O",1,"1",0,
5,28/7/2019 20:09:18,"O",1,"1",0,
37,28/7/2019 20:10:53,"O",1,"1",0,
33,28/7/2019 20:14:19,"O",1,"1",0,
57,28/7/2019 20:15:41,"O",1,"1",0,
61,28/7/2019 20:18:38,"O",1,"1",0,
27,28/7/2019 20:22:11,"O",1,"1",0,
44,28/7/2019 20:26:10,"O",1,"1",0,
35,28/7/2019 20:42:45,"O",1,"1",0,
49,28/7/2019 21:49:34,"O",1,"1",0,
33,29/7/2019 07:01:31,"O",1,"1",0,
13,29/7/2019 07:29:45,"I",1,"1",0,
35,29/7/2019 07:31:02,"I",1,"1",0,
46,29/7/2019 07:35:27,"I",1,"1",0,
34,29/7/2019 07:36:08,"I",1,"1",0,
53,29/7/2019 07:38:20,"I",1,"1",0,
5,29/7/2019 07:39:23,"I",1,"1",0,
54,29/7/2019 07:39:33,"I",1,"1",0,
50,29/7/2019 07:40:32,"I",1,"1",0,
56,29/7/2019 07:41:12,"I",1,"1",0,
28,29/7/2019 07:41:40,"I",1,"1",0,
51,29/7/2019 07:41:46,"I",1,"1",0,
22,29/7/2019 07:55:54,"I",1,"1",0,
47,29/7/2019 07:57:04,"I",1,"1",0,
60,29/7/2019 07:58:55,"I",1,"1",0,
49,29/7/2019 08:02:37,"I",1,"1",0,
21,29/7/2019 08:02:48,"I",1,"1",0,
44,29/7/2019 08:06:43,"I",1,"1",0,
36,29/7/2019 08:09:27,"I",1,"1",0,
14,29/7/2019 08:10:01,"I",1,"1",0,
6,29/7/2019 08:14:33,"I",1,"1",0,
57,29/7/2019 08:15:27,"I",1,"1",0,
37,29/7/2019 08:32:38,"I",1,"1",0,
7,29/7/2019 08:40:01,"I",1,"1",0,
12,29/7/2019 09:41:11,"I",1,"1",0,
61,29/7/2019 11:16:21,"I",1,"1",0,
62,29/7/2019 11:16:24,"I",1,"1",0,
22,29/7/2019 15:02:10,"O",1,"1",0,
7,29/7/2019 16:28:49,"O",1,"1",0,
13,29/7/2019 17:59:32,"O",1,"1",0,
5,29/7/2019 19:56:04,"O",1,"1",0,
28,29/7/2019 20:01:07,"O",1,"1",0,
57,29/7/2019 20:01:15,"O",1,"1",0,
61,29/7/2019 20:03:02,"O",1,"1",0,
53,29/7/2019 20:03:14,"O",1,"1",0,
44,29/7/2019 20:07:32,"O",1,"1",0,
62,29/7/2019 20:25:12,"O",1,"1",0,
33,29/7/2019 20:40:36,"O",1,"1",0,
51,29/7/2019 20:52:39,"O",1,"1",0,
56,29/7/2019 20:53:17,"O",1,"1",0,
12,29/7/2019 21:21:13,"O",1,"1",0,
35,29/7/2019 21:55:06,"O",1,"1",0,
33,30/7/2019 07:20:02,"O",1,"1",0,
34,30/7/2019 07:20:53,"O",1,"1",0,
35,30/7/2019 07:22:13,"O",1,"1",0,
28,30/7/2019 07:42:05,"I",1,"1",0,
51,30/7/2019 07:43:49,"I",1,"1",0,
50,30/7/2019 07:46:17,"I",1,"1",0,
54,30/7/2019 07:49:36,"I",1,"1",0,
5,30/7/2019 07:56:23,"I",1,"1",0,
53,30/7/2019 07:57:38,"I",1,"1",0,
47,30/7/2019 07:59:07,"I",1,"1",0,
27,30/7/2019 08:00:57,"I",1,"1",0,
36,30/7/2019 08:08:28,"I",1,"1",0,
56,30/7/2019 08:08:48,"I",1,"1",0,
13,30/7/2019 08:10:29,"I",1,"1",0,
49,30/7/2019 08:14:15,"I",1,"1",0,
57,30/7/2019 08:18:13,"I",1,"1",0,
60,30/7/2019 08:18:17,"I",1,"1",0,
12,30/7/2019 08:24:35,"I",1,"1",0,
44,30/7/2019 08:25:40,"I",1,"1",0,
14,30/7/2019 08:51:23,"I",1,"1",0,
37,30/7/2019 10:00:02,"I",1,"1",0,
7,30/7/2019 10:34:10,"I",1,"1",0,
62,30/7/2019 11:02:56,"I",1,"1",0,
61,30/7/2019 11:02:58,"I",1,"1",0,
5,30/7/2019 16:37:29,"O",1,"1",0,
7,30/7/2019 17:30:18,"O",1,"1",0,
13,30/7/2019 17:58:41,"O",1,"1",0,
51,30/7/2019 20:03:21,"O",1,"1",0,
53,30/7/2019 20:03:42,"O",1,"1",0,
28,30/7/2019 20:04:28,"O",1,"1",0,
57,30/7/2019 20:05:26,"O",1,"1",0,
44,30/7/2019 20:06:49,"O",1,"1",0,
62,30/7/2019 20:19:57,"O",1,"1",0,
61,30/7/2019 20:21:59,"O",1,"1",0,
54,30/7/2019 20:24:18,"O",1,"1",0,
33,30/7/2019 20:31:50,"O",1,"1",0,
12,30/7/2019 20:41:26,"O",1,"1",0,
56,30/7/2019 20:50:23,"O",1,"1",0,
49,30/7/2019 21:23:26,"O",1,"1",0,
33,31/7/2019 07:29:06,"O",1,"1",0,
51,31/7/2019 07:30:22,"O",1,"1",0,
13,31/7/2019 07:31:15,"I",1,"1",0,
51,31/7/2019 07:31:29,"I",1,"1",0,
60,31/7/2019 07:31:37,"I",1,"1",0,
50,31/7/2019 07:36:52,"I",1,"1",0,
28,31/7/2019 07:42:54,"I",1,"1",0,
54,31/7/2019 07:44:04,"I",1,"1",0,
53,31/7/2019 07:45:17,"I",1,"1",0,
34,31/7/2019 07:49:14,"I",1,"1",0,
22,31/7/2019 07:53:37,"I",1,"1",0,
49,31/7/2019 07:54:26,"I",1,"1",0,
21,31/7/2019 07:54:59,"I",1,"1",0,
47,31/7/2019 07:55:22,"I",1,"1",0,
46,31/7/2019 07:55:28,"I",1,"1",0,
6,31/7/2019 07:58:51,"I",1,"1",0,
36,31/7/2019 08:01:37,"I",1,"1",0,
27,31/7/2019 08:02:05,"I",1,"1",0,
5,31/7/2019 08:05:02,"I",1,"1",0,
56,31/7/2019 08:07:52,"I",1,"1",0,
44,31/7/2019 08:08:54,"I",1,"1",0,
57,31/7/2019 08:12:48,"I",1,"1",0,
7,31/7/2019 08:30:01,"I",1,"1",0,
33,31/7/2019 08:30:24,"I",1,"1",0,
19,31/7/2019 08:31:24,"I",1,"1",0,
49,31/7/2019 08:31:31,"I",1,"1",0,
14,31/7/2019 08:35:54,"I",1,"1",0,
12,31/7/2019 08:35:59,"I",1,"1",0,
37,31/7/2019 08:40:10,"I",1,"1",0,
20,31/7/2019 09:58:57,"I",1,"1",0,
20,31/7/2019 09:59:05,"I",1,"1",0,
18,31/7/2019 09:59:42,"I",1,"1",0,
30,31/7/2019 10:00:44,"I",1,"1",0,
30,31/7/2019 10:00:50,"I",1,"1",0,
30,31/7/2019 10:00:56,"I",1,"1",0,
46,31/7/2019 10:01:43,"I",1,"1",0,
18,31/7/2019 10:02:29,"I",1,"1",0,
62,31/7/2019 11:12:34,"I",1,"1",0,
61,31/7/2019 11:12:37,"I",1,"1",0,
1,31/7/2019 12:47:57,"I",1,"1",0,
22,31/7/2019 15:00:13,"O",1,"1",0,
6,31/7/2019 15:14:01,"O",1,"1",0,
7,31/7/2019 17:01:09,"O",1,"1",0,
5,31/7/2019 17:35:39,"O",1,"1",0,
13,31/7/2019 18:13:55,"O",1,"1",0,
1,31/7/2019 19:55:12,"O",1,"1",0,
46,31/7/2019 19:57:34,"O",1,"1",0,
28,31/7/2019 20:00:05,"O",1,"1",0,
56,31/7/2019 20:00:07,"O",1,"1",0,
61,31/7/2019 20:02:40,"O",1,"1",0,
62,31/7/2019 20:02:43,"O",1,"1",0,
57,31/7/2019 20:04:27,"O",1,"1",0,
36,31/7/2019 20:04:45,"O",1,"1",0,
27,31/7/2019 20:07:59,"O",1,"1",0,
18,31/7/2019 20:08:46,"O",1,"1",0,
44,31/7/2019 20:13:47,"O",1,"1",0,
47,31/7/2019 20:14:00,"O",1,"1",0,
40,31/7/2019 20:20:07,"O",1,"1",0,
33,31/7/2019 20:32:25,"O",1,"1",0,
51,31/7/2019 20:47:22,"O",1,"1",0,
53,31/7/2019 21:48:50,"O",1,"1",0,
30,1/8/2019 06:48:38,"I",1,"1",0,
36,1/8/2019 07:04:38,"I",1,"1",0,
60,1/8/2019 07:24:42,"I",1,"1",0,
49,1/8/2019 07:26:11,"I",1,"1",0,
33,1/8/2019 07:28:17,"I",1,"1",0,
46,1/8/2019 07:28:47,"I",1,"1",0,
13,1/8/2019 07:33:12,"I",1,"1",0,
51,1/8/2019 07:34:23,"I",1,"1",0,
53,1/8/2019 07:40:41,"I",1,"1",0,
50,1/8/2019 07:44:45,"I",1,"1",0,
54,1/8/2019 07:47:39,"I",1,"1",0,
34,1/8/2019 07:48:10,"I",1,"1",0,
28,1/8/2019 07:50:23,"I",1,"1",0,
22,1/8/2019 07:53:23,"I",1,"1",0,
47,1/8/2019 07:54:52,"I",1,"1",0,
1,1/8/2019 07:57:36,"I",1,"1",0,
5,1/8/2019 07:58:07,"I",1,"1",0,
57,1/8/2019 08:03:35,"I",1,"1",0,
6,1/8/2019 08:03:41,"I",1,"1",0,
44,1/8/2019 08:06:58,"I",1,"1",0,
14,1/8/2019 08:09:01,"I",1,"1",0,
56,1/8/2019 08:14:53,"I",1,"1",0,
18,1/8/2019 08:20:41,"I",1,"1",0,
53,1/8/2019 08:21:15,"I",1,"1",0,
12,1/8/2019 08:24:22,"I",1,"1",0,
20,1/8/2019 08:28:19,"I",1,"1",0,
7,1/8/2019 08:50:37,"I",1,"1",0,
40,1/8/2019 08:54:28,"I",1,"1",0,
61,1/8/2019 11:19:34,"I",1,"1",0,
62,1/8/2019 11:19:43,"I",1,"1",0,
1,1/8/2019 15:09:00,"I",1,"1",0,
1,1/8/2019 15:09:16,"O",1,"1",0,
7,1/8/2019 16:36:08,"O",1,"1",0,
