5,9/12/2018 14:45:32,"O",1,"1",0,
7,9/12/2018 14:45:51,"O",1,"1",0,
15,9/12/2018 14:50:29,"O",1,"1",0,
11,9/12/2018 15:13:20,"O",1,"1",0,
13,9/12/2018 18:06:17,"O",1,"1",0,
22,9/12/2018 18:45:59,"O",1,"1",0,
12,9/12/2018 20:05:38,"O",1,"1",0,
2,9/12/2018 20:35:03,"O",1,"1",0,
6,9/12/2018 20:35:06,"O",1,"1",0,
3,9/12/2018 20:37:55,"O",1,"1",0,
19,9/12/2018 20:46:48,"O",1,"1",0,
1,9/12/2018 20:54:28,"O",1,"1",0,
21,9/12/2018 21:00:46,"O",1,"1",0,
17,9/12/2018 21:01:09,"O",3,"1",0,
14,10/12/2018 07:50:50,"O",1,"1",0,
13,10/12/2018 07:51:13,"I",1,"1",0,
22,10/12/2018 08:01:55,"I",1,"1",0,
18,10/12/2018 08:05:13,"I",1,"1",0,
7,10/12/2018 08:11:37,"I",1,"1",0,
5,10/12/2018 08:12:11,"I",1,"1",0,
11,10/12/2018 08:12:19,"I",1,"1",0,
15,10/12/2018 08:20:38,"I",1,"1",0,
19,10/12/2018 08:34:38,"I",1,"1",0,
12,10/12/2018 08:35:24,"I",1,"1",0,
20,10/12/2018 09:12:25,"I",1,"1",0,
6,10/12/2018 11:09:57,"I",1,"1",0,
1,10/12/2018 12:34:05,"I",1,"1",0,
3,10/12/2018 13:29:02,"I",1,"1",0,
2,10/12/2018 13:37:56,"I",1,"1",0,
15,10/12/2018 14:27:23,"I",1,"1",0,
7,10/12/2018 14:44:47,"I",1,"1",0,
5,10/12/2018 14:44:54,"O",1,"1",0,
7,10/12/2018 14:44:57,"O",1,"1",0,
11,10/12/2018 14:54:09,"O",1,"1",0,
22,10/12/2018 18:22:17,"O",1,"1",0,
13,10/12/2018 18:24:48,"O",1,"1",0,
2,10/12/2018 20:33:27,"O",1,"1",0,
3,10/12/2018 20:39:48,"O",1,"1",0,
19,10/12/2018 20:40:53,"O",1,"1",0,
6,10/12/2018 20:40:58,"O",1,"1",0,
1,10/12/2018 20:41:31,"O",1,"1",0,
21,10/12/2018 20:42:46,"O",1,"1",0,
12,10/12/2018 20:47:05,"O",1,"1",0,
13,11/12/2018 07:44:20,"I",1,"1",0,
14,11/12/2018 07:53:34,"I",1,"1",0,
2,11/12/2018 08:00:51,"I",1,"1",0,
3,11/12/2018 08:02:35,"I",1,"1",0,
11,11/12/2018 08:03:03,"I",1,"1",0,
22,11/12/2018 08:03:20,"I",1,"1",0,
18,11/12/2018 08:05:33,"I",1,"1",0,
7,11/12/2018 08:07:57,"I",1,"1",0,
5,11/12/2018 08:08:04,"I",1,"1",0,
20,11/12/2018 08:16:40,"I",1,"1",0,
19,11/12/2018 08:19:18,"I",1,"1",0,
12,11/12/2018 08:43:33,"I",1,"1",0,
6,11/12/2018 13:18:50,"I",1,"1",0,
1,11/12/2018 13:18:52,"I",1,"1",0,
15,11/12/2018 13:37:49,"I",1,"1",0,
2,11/12/2018 14:35:19,"O",1,"1",0,
11,11/12/2018 15:06:44,"O",1,"1",0,
7,11/12/2018 15:06:48,"O",1,"1",0,
5,11/12/2018 15:06:52,"O",1,"1",0,
3,11/12/2018 15:06:55,"O",1,"1",0,
22,11/12/2018 18:04:21,"O",1,"1",0,
21,11/12/2018 20:07:33,"O",1,"1",0,
13,11/12/2018 20:29:26,"O",1,"1",0,
15,11/12/2018 20:33:52,"O",1,"1",0,
1,11/12/2018 20:34:50,"O",1,"1",0,
19,11/12/2018 20:37:07,"O",1,"1",0,
6,11/12/2018 20:37:09,"O",1,"1",0,
12,11/12/2018 20:37:17,"O",1,"1",0,
13,12/12/2018 07:42:36,"I",1,"1",0,
14,12/12/2018 07:53:09,"I",1,"1",0,
2,12/12/2018 07:59:12,"I",1,"1",0,
14,12/12/2018 07:59:23,"I",1,"1",0,
22,12/12/2018 08:03:12,"I",1,"1",0,
11,12/12/2018 08:11:56,"I",1,"1",0,
7,12/12/2018 08:15:06,"I",1,"1",0,
5,12/12/2018 08:15:12,"I",1,"1",0,
20,12/12/2018 08:25:08,"I",1,"1",0,
18,12/12/2018 08:27:56,"I",1,"1",0,
19,12/12/2018 08:30:40,"I",1,"1",0,
12,12/12/2018 08:38:28,"I",1,"1",0,
3,12/12/2018 09:08:34,"I",1,"1",0,
1,12/12/2018 13:19:44,"I",1,"1",0,
6,12/12/2018 13:19:45,"I",1,"1",0,
15,12/12/2018 13:59:33,"I",1,"1",0,
2,12/12/2018 14:35:00,"O",1,"1",0,
7,12/12/2018 14:41:07,"O",1,"1",0,
5,12/12/2018 14:41:13,"O",1,"1",0,
11,12/12/2018 14:41:21,"O",1,"1",0,
3,12/12/2018 16:03:51,"O",1,"1",0,
22,12/12/2018 18:02:41,"O",1,"1",0,
18,12/12/2018 20:04:41,"O",1,"1",0,
20,12/12/2018 20:07:27,"O",1,"1",0,
13,12/12/2018 20:16:07,"O",1,"1",0,
1,12/12/2018 20:30:22,"O",1,"1",0,
6,12/12/2018 20:30:24,"O",1,"1",0,
15,12/12/2018 20:35:10,"O",1,"1",0,
12,12/12/2018 20:35:54,"O",1,"1",0,
19,12/12/2018 20:49:09,"O",1,"1",0,
13,13/12/2018 07:42:38,"I",1,"1",0,
1,13/12/2018 07:44:18,"I",1,"1",0,
6,13/12/2018 07:44:20,"I",1,"1",0,
14,13/12/2018 07:46:34,"I",1,"1",0,
3,13/12/2018 07:57:06,"I",1,"1",0,
22,13/12/2018 07:57:13,"I",1,"1",0,
2,13/12/2018 08:00:48,"I",1,"1",0,
15,13/12/2018 08:04:05,"I",1,"1",0,
20,13/12/2018 08:15:43,"I",1,"1",0,
21,13/12/2018 08:25:44,"I",1,"1",0,
19,13/12/2018 08:26:58,"I",1,"1",0,
18,13/12/2018 08:28:44,"I",1,"1",0,
12,13/12/2018 08:28:56,"I",1,"1",0,
11,13/12/2018 11:57:50,"I",1,"1",0,
7,13/12/2018 13:58:03,"I",1,"1",0,
5,13/12/2018 13:58:07,"I",1,"1",0,
1,13/12/2018 14:33:20,"I",1,"1",0,
1,13/12/2018 14:33:43,"O",1,"1",0,
2,13/12/2018 14:35:43,"O",1,"1",0,
15,13/12/2018 18:03:39,"O",1,"1",0,
11,13/12/2018 19:09:02,"O",1,"1",0,
21,13/12/2018 20:15:34,"O",1,"1",0,
7,13/12/2018 20:32:05,"O",1,"1",0,
5,13/12/2018 20:32:16,"O",1,"1",0,
6,13/12/2018 20:37:13,"O",1,"1",0,
12,13/12/2018 20:37:19,"O",1,"1",0,
13,15/12/2018 07:52:07,"I",1,"1",0,
2,15/12/2018 07:59:09,"I",1,"1",0,
3,15/12/2018 08:06:48,"I",1,"1",0,
14,15/12/2018 08:09:03,"I",1,"1",0,
20,15/12/2018 08:24:23,"I",1,"1",0,
22,15/12/2018 08:28:36,"I",1,"1",0,
18,15/12/2018 08:31:00,"I",1,"1",0,
19,15/12/2018 08:35:42,"I",1,"1",0,
5,15/12/2018 08:37:47,"I",1,"1",0,
6,15/12/2018 08:50:57,"I",1,"1",0,
12,15/12/2018 08:51:12,"I",1,"1",0,
15,15/12/2018 13:25:19,"I",1,"1",0,
11,15/12/2018 14:31:18,"O",1,"1",0,
5,15/12/2018 14:31:23,"O",1,"1",0,
3,15/12/2018 14:35:15,"O",1,"1",0,
2,15/12/2018 14:38:33,"O",1,"1",0,
11,15/12/2018 14:48:40,"I",1,"1",0,
11,15/12/2018 17:55:07,"O",1,"1",0,
22,15/12/2018 18:03:21,"O",1,"1",0,
13,15/12/2018 20:22:10,"O",1,"1",0,
15,15/12/2018 20:22:40,"O",1,"1",0,
21,15/12/2018 20:22:45,"O",1,"1",0,
6,15/12/2018 20:22:55,"O",1,"1",0,
12,15/12/2018 20:26:07,"O",1,"1",0,
19,15/12/2018 20:37:29,"O",1,"1",0,
13,16/12/2018 07:44:27,"O",1,"1",0,
11,16/12/2018 07:52:55,"I",1,"1",0,
5,16/12/2018 07:55:39,"I",1,"1",0,
7,16/12/2018 07:57:48,"I",1,"1",0,
22,16/12/2018 08:00:47,"I",1,"1",0,
3,16/12/2018 08:00:54,"I",1,"1",0,
12,16/12/2018 08:19:12,"I",1,"1",0,
20,16/12/2018 08:22:28,"I",1,"1",0,
14,16/12/2018 08:31:06,"I",1,"1",0,
21,16/12/2018 08:37:26,"I",1,"1",0,
19,16/12/2018 08:38:17,"I",1,"1",0,
6,16/12/2018 12:55:32,"I",1,"1",0,
15,16/12/2018 13:19:13,"I",1,"1",0,
2,16/12/2018 13:32:38,"I",1,"1",0,
5,16/12/2018 14:33:08,"O",1,"1",0,
7,16/12/2018 14:43:35,"O",1,"1",0,
3,16/12/2018 14:50:27,"O",1,"1",0,
11,16/12/2018 18:20:20,"O",1,"1",0,
13,16/12/2018 18:33:37,"O",1,"1",0,
21,16/12/2018 20:15:01,"O",1,"1",0,
2,16/12/2018 20:32:52,"O",1,"1",0,
12,16/12/2018 20:33:31,"O",1,"1",0,
6,16/12/2018 20:34:36,"O",1,"1",0,
2,17/12/2018 07:48:04,"I",1,"1",0,
5,17/12/2018 07:49:30,"I",1,"1",0,
13,17/12/2018 07:55:24,"I",1,"1",0,
22,17/12/2018 07:57:20,"I",1,"1",0,
7,17/12/2018 08:02:15,"I",1,"1",0,
3,17/12/2018 08:03:23,"I",1,"1",0,
20,17/12/2018 08:18:10,"I",1,"1",0,
19,17/12/2018 08:24:16,"I",1,"1",0,
12,17/12/2018 08:36:39,"I",1,"1",0,
14,17/12/2018 08:38:26,"I",1,"1",0,
6,17/12/2018 13:16:23,"I",1,"1",0,
15,17/12/2018 13:37:06,"I",1,"1",0,
7,17/12/2018 14:32:31,"O",1,"1",0,
5,17/12/2018 14:32:36,"O",1,"1",0,
2,17/12/2018 14:34:57,"O",1,"1",0,
3,17/12/2018 15:05:59,"O",1,"1",0,
22,17/12/2018 19:35:10,"O",1,"1",0,
13,17/12/2018 20:18:29,"O",1,"1",0,
15,17/12/2018 20:30:58,"O",1,"1",0,
6,17/12/2018 20:31:01,"O",1,"1",0,
12,17/12/2018 20:36:05,"O",1,"1",0,
21,17/12/2018 20:38:46,"O",1,"1",0,
5,18/12/2018 07:50:43,"I",1,"1",0,
13,18/12/2018 07:53:01,"I",1,"1",0,
11,18/12/2018 07:54:07,"I",1,"1",0,
15,18/12/2018 08:02:40,"I",1,"1",0,
22,18/12/2018 08:09:29,"I",1,"1",0,
2,18/12/2018 08:16:15,"I",1,"1",0,
20,18/12/2018 08:17:17,"I",1,"1",0,
19,18/12/2018 08:38:57,"I",1,"1",0,
14,18/12/2018 08:48:55,"I",1,"1",0,
12,18/12/2018 09:41:34,"I",1,"1",0,
6,18/12/2018 13:10:36,"I",1,"1",0,
7,18/12/2018 13:39:49,"I",1,"1",0,
5,18/12/2018 14:33:24,"O",1,"1",0,
11,18/12/2018 14:37:56,"O",1,"1",0,
2,18/12/2018 14:47:43,"O",1,"1",0,
15,18/12/2018 15:47:18,"O",1,"1",0,
11,18/12/2018 17:13:08,"I",1,"1",0,
22,18/12/2018 18:03:19,"I",1,"1",0,
20,18/12/2018 19:56:19,"I",1,"1",0,
13,18/12/2018 20:18:15,"O",1,"1",0,
7,18/12/2018 20:18:47,"O",1,"1",0,
19,18/12/2018 20:30:19,"O",1,"1",0,
12,18/12/2018 20:33:42,"O",1,"1",0,
11,18/12/2018 20:34:01,"O",1,"1",0,
6,18/12/2018 20:34:07,"O",1,"1",0,
21,18/12/2018 20:40:09,"O",1,"1",0,
13,19/12/2018 07:46:17,"I",1,"1",0,
2,19/12/2018 07:53:15,"I",1,"1",0,
11,19/12/2018 08:00:05,"I",1,"1",0,
7,19/12/2018 08:00:53,"I",1,"1",0,
3,19/12/2018 08:05:32,"I",1,"1",0,
15,19/12/2018 08:14:05,"I",1,"1",0,
20,19/12/2018 08:18:53,"I",1,"1",0,
19,19/12/2018 08:27:38,"I",1,"1",0,
12,19/12/2018 08:29:32,"I",1,"1",0,
14,19/12/2018 08:42:56,"I",1,"1",0,
22,19/12/2018 08:51:01,"I",1,"1",0,
1,19/12/2018 13:17:59,"I",1,"1",0,
6,19/12/2018 13:57:17,"I",1,"1",0,
5,19/12/2018 14:02:48,"I",1,"1",0,
2,19/12/2018 14:33:20,"O",1,"1",0,
7,19/12/2018 14:44:47,"O",1,"1",0,
3,19/12/2018 15:21:57,"O",1,"1",0,
15,19/12/2018 15:22:14,"O",1,"1",0,
22,19/12/2018 18:06:14,"O",1,"1",0,
11,19/12/2018 18:35:58,"O",1,"1",0,
13,19/12/2018 20:14:45,"O",1,"1",0,
21,19/12/2018 20:29:48,"O",1,"1",0,
1,19/12/2018 20:36:45,"O",1,"1",0,
6,19/12/2018 20:36:47,"O",1,"1",0,
5,19/12/2018 20:36:51,"O",1,"1",0,
12,19/12/2018 20:38:24,"O",1,"1",0,
19,19/12/2018 20:39:53,"O",1,"1",0,
1,20/12/2018 07:47:42,"I",1,"1",0,
13,20/12/2018 07:54:22,"I",1,"1",0,
11,20/12/2018 08:00:26,"I",1,"1",0,
5,20/12/2018 08:04:30,"I",1,"1",0,
22,20/12/2018 08:05:16,"I",1,"1",0,
7,20/12/2018 08:07:57,"I",1,"1",0,
2,20/12/2018 08:09:35,"I",1,"1",0,
14,20/12/2018 08:13:20,"I",1,"1",0,
19,20/12/2018 08:19:54,"I",1,"1",0,
20,20/12/2018 08:20:52,"I",1,"1",0,
6,20/12/2018 08:35:03,"I",1,"1",0,
12,20/12/2018 08:35:06,"I",1,"1",0,
15,20/12/2018 13:36:48,"I",1,"1",0,
3,20/12/2018 13:52:03,"I",1,"1",0,
2,20/12/2018 14:36:34,"O",1,"1",0,
7,20/12/2018 14:43:42,"O",1,"1",0,
5,20/12/2018 14:43:50,"O",1,"1",0,
1,20/12/2018 15:09:22,"O",1,"1",0,
22,20/12/2018 18:06:41,"O",1,"1",0,
13,20/12/2018 20:13:52,"O",1,"1",0,
21,20/12/2018 20:18:04,"O",1,"1",0,
20,20/12/2018 20:18:25,"O",1,"1",0,
6,20/12/2018 20:29:21,"O",1,"1",0,
6,20/12/2018 20:29:27,"O",1,"1",0,
12,20/12/2018 20:29:41,"O",1,"1",0,
6,20/12/2018 20:30:02,"O",1,"1",0,
19,20/12/2018 20:31:12,"O",1,"1",0,
15,20/12/2018 20:44:12,"O",1,"1",0,
3,20/12/2018 20:46:12,"O",1,"1",0,
13,22/12/2018 08:06:40,"I",1,"1",0,
3,22/12/2018 08:17:01,"I",1,"1",0,
20,22/12/2018 08:18:01,"I",1,"1",0,
19,22/12/2018 08:24:31,"I",1,"1",0,
22,22/12/2018 08:27:45,"I",1,"1",0,
2,22/12/2018 08:32:29,"I",1,"1",0,
14,22/12/2018 08:34:02,"I",1,"1",0,
1,22/12/2018 08:34:05,"I",1,"1",0,
6,22/12/2018 08:34:08,"I",1,"1",0,
5,22/12/2018 08:37:50,"I",1,"1",0,
12,22/12/2018 08:46:03,"I",1,"1",0,
11,22/12/2018 08:59:18,"I",1,"1",0,
15,22/12/2018 09:02:09,"I",1,"1",0,
5,22/12/2018 09:16:45,"O",1,"1",0,
7,22/12/2018 13:35:44,"O",1,"1",0,
7,22/12/2018 13:36:04,"I",1,"1",0,
5,22/12/2018 14:01:14,"I",1,"1",0,
2,22/12/2018 14:33:39,"O",1,"1",0,
15,22/12/2018 14:41:15,"O",1,"1",0,
3,22/12/2018 14:43:52,"O",1,"1",0,
1,22/12/2018 14:49:05,"O",1,"1",0,
11,22/12/2018 17:35:34,"O",1,"1",0,
22,22/12/2018 18:02:33,"O",1,"1",0,
18,22/12/2018 20:05:31,"O",1,"1",0,
18,22/12/2018 20:05:33,"O",1,"1",0,
13,22/12/2018 20:16:26,"O",1,"1",0,
20,22/12/2018 20:21:11,"O",1,"1",0,
7,22/12/2018 20:28:13,"O",1,"1",0,
6,22/12/2018 20:28:15,"O",1,"1",0,
12,22/12/2018 20:28:21,"O",1,"1",0,
19,22/12/2018 20:34:08,"O",1,"1",0,
2,23/12/2018 07:47:34,"I",1,"1",0,
13,23/12/2018 07:52:34,"I",1,"1",0,
15,23/12/2018 08:03:59,"I",1,"1",0,
5,23/12/2018 08:05:23,"I",1,"1",0,
22,23/12/2018 08:09:28,"I",1,"1",0,
18,23/12/2018 08:12:01,"I",1,"1",0,
20,23/12/2018 08:12:52,"I",1,"1",0,
3,23/12/2018 08:29:56,"I",1,"1",0,
14,23/12/2018 08:41:05,"I",1,"1",0,
19,23/12/2018 08:43:44,"I",1,"1",0,
12,23/12/2018 08:44:05,"I",1,"1",0,
11,23/12/2018 08:54:02,"I",1,"1",0,
1,23/12/2018 13:32:56,"I",1,"1",0,
6,23/12/2018 13:32:58,"I",1,"1",0,
7,23/12/2018 13:46:16,"I",1,"1",0,
5,23/12/2018 14:35:42,"O",1,"1",0,
2,23/12/2018 14:40:34,"O",1,"1",0,
15,23/12/2018 15:11:45,"O",1,"1",0,
3,23/12/2018 15:11:50,"O",1,"1",0,
22,23/12/2018 18:04:24,"O",1,"1",0,
11,23/12/2018 18:40:56,"O",1,"1",0,
6,23/12/2018 19:29:07,"O",1,"1",0,
1,23/12/2018 20:07:25,"O",1,"1",0,
7,23/12/2018 20:07:27,"O",1,"1",0,
20,23/12/2018 20:27:30,"O",1,"1",0,
21,23/12/2018 20:30:36,"O",1,"1",0,
2,24/12/2018 07:48:34,"I",1,"1",0,
7,24/12/2018 07:53:38,"I",1,"1",0,
