34,27/1/2019 21:16:10,"O",1,"1",0,
30,27/1/2019 21:27:47,"O",1,"1",0,
30,28/1/2019 06:30:50,"I",1,"1",0,
28,28/1/2019 07:43:19,"I",1,"1",0,
2,28/1/2019 07:44:21,"I",1,"1",0,
7,28/1/2019 07:48:52,"I",1,"1",0,
5,28/1/2019 07:48:59,"I",1,"1",0,
14,28/1/2019 07:50:30,"I",1,"1",0,
13,28/1/2019 07:51:12,"I",1,"1",0,
34,28/1/2019 07:51:19,"I",1,"1",0,
22,28/1/2019 08:02:14,"I",1,"1",0,
35,28/1/2019 08:02:43,"I",1,"1",0,
25,28/1/2019 08:05:36,"I",1,"1",0,
33,28/1/2019 08:07:44,"I",1,"1",0,
15,28/1/2019 08:10:09,"I",1,"1",0,
20,28/1/2019 08:15:46,"I",1,"1",0,
29,28/1/2019 08:15:49,"I",1,"1",0,
32,28/1/2019 08:25:52,"I",1,"1",0,
18,28/1/2019 08:27:14,"I",1,"1",0,
21,28/1/2019 08:31:01,"I",1,"1",0,
11,28/1/2019 08:31:10,"I",1,"1",0,
27,28/1/2019 08:32:05,"I",1,"1",0,
12,28/1/2019 08:42:58,"I",1,"1",0,
31,28/1/2019 09:03:06,"I",1,"1",0,
6,28/1/2019 10:37:29,"I",1,"1",0,
1,28/1/2019 10:37:30,"I",1,"1",0,
23,28/1/2019 13:21:03,"I",1,"1",0,
3,28/1/2019 13:37:30,"I",1,"1",0,
5,28/1/2019 14:35:23,"O",1,"1",0,
7,28/1/2019 14:35:27,"O",1,"1",0,
2,28/1/2019 14:36:41,"O",1,"1",0,
22,28/1/2019 14:46:27,"O",1,"1",0,
25,28/1/2019 14:49:14,"O",1,"1",0,
15,28/1/2019 16:14:35,"O",1,"1",0,
13,28/1/2019 18:20:53,"O",1,"1",0,
34,28/1/2019 19:27:47,"O",1,"1",0,
1,28/1/2019 19:57:19,"O",1,"1",0,
6,28/1/2019 19:57:29,"O",1,"1",0,
28,28/1/2019 20:00:17,"O",1,"1",0,
23,28/1/2019 20:00:25,"O",1,"1",0,
3,28/1/2019 20:00:27,"O",1,"1",0,
21,28/1/2019 20:07:11,"O",1,"1",0,
33,28/1/2019 20:18:28,"O",1,"1",0,
19,28/1/2019 20:20:00,"O",1,"1",0,
32,28/1/2019 20:48:56,"O",1,"1",0,
35,28/1/2019 20:55:22,"O",1,"1",0,
30,28/1/2019 20:55:38,"O",1,"1",0,
30,29/1/2019 06:29:52,"I",1,"1",0,
34,29/1/2019 07:23:14,"I",1,"1",0,
33,29/1/2019 07:30:26,"I",1,"1",0,
32,29/1/2019 07:31:55,"I",1,"1",0,
31,29/1/2019 07:35:27,"I",1,"1",0,
2,29/1/2019 07:42:36,"I",1,"1",0,
13,29/1/2019 07:44:58,"I",1,"1",0,
28,29/1/2019 07:48:40,"I",1,"1",0,
14,29/1/2019 07:49:16,"I",1,"1",0,
35,29/1/2019 07:52:33,"I",1,"1",0,
5,29/1/2019 07:55:31,"I",1,"1",0,
7,29/1/2019 07:55:34,"I",1,"1",0,
6,29/1/2019 07:55:39,"I",1,"1",0,
1,29/1/2019 07:55:41,"I",1,"1",0,
22,29/1/2019 07:55:56,"I",1,"1",0,
29,29/1/2019 07:59:55,"I",1,"1",0,
3,29/1/2019 08:09:00,"I",1,"1",0,
18,29/1/2019 08:28:05,"I",1,"1",0,
21,29/1/2019 08:28:09,"I",1,"1",0,
20,29/1/2019 08:28:10,"I",1,"1",0,
27,29/1/2019 08:31:54,"I",1,"1",0,
12,29/1/2019 08:40:37,"I",1,"1",0,
11,29/1/2019 09:13:47,"I",1,"1",0,
15,29/1/2019 13:02:28,"I",1,"1",0,
23,29/1/2019 13:23:10,"I",1,"1",0,
5,29/1/2019 14:01:48,"O",1,"1",0,
1,29/1/2019 14:01:56,"O",1,"1",0,
7,29/1/2019 14:01:58,"O",1,"1",0,
22,29/1/2019 14:29:06,"O",1,"1",0,
3,29/1/2019 14:29:08,"O",1,"1",0,
2,29/1/2019 14:35:24,"O",1,"1",0,
2,29/1/2019 14:35:25,"O",1,"1",0,
12,29/1/2019 18:20:04,"O",1,"1",0,
28,29/1/2019 18:48:10,"O",1,"1",0,
32,29/1/2019 19:24:41,"O",1,"1",0,
20,29/1/2019 19:35:53,"O",1,"1",0,
15,29/1/2019 19:48:04,"O",1,"1",0,
6,29/1/2019 19:48:09,"O",1,"1",0,
23,29/1/2019 19:48:13,"O",1,"1",0,
13,29/1/2019 19:48:16,"O",1,"1",0,
33,29/1/2019 20:10:22,"O",1,"1",0,
34,29/1/2019 20:10:43,"O",1,"1",0,
31,29/1/2019 20:15:17,"O",1,"1",0,
35,29/1/2019 20:19:44,"O",1,"1",0,
21,29/1/2019 20:20:04,"O",1,"1",0,
30,29/1/2019 20:20:06,"O",1,"1",0,
30,30/1/2019 06:17:11,"I",1,"1",0,
35,30/1/2019 07:09:35,"I",1,"1",0,
31,30/1/2019 07:09:37,"I",1,"1",0,
34,30/1/2019 07:19:55,"I",1,"1",0,
33,30/1/2019 07:32:58,"I",1,"1",0,
32,30/1/2019 07:33:03,"I",1,"1",0,
2,30/1/2019 07:41:04,"I",1,"1",0,
28,30/1/2019 07:45:43,"I",1,"1",0,
7,30/1/2019 07:51:29,"I",1,"1",0,
5,30/1/2019 07:51:34,"I",1,"1",0,
13,30/1/2019 07:55:02,"I",1,"1",0,
3,30/1/2019 07:59:02,"I",1,"1",0,
22,30/1/2019 08:00:04,"I",1,"1",0,
14,30/1/2019 08:06:08,"I",1,"1",0,
11,30/1/2019 08:08:05,"I",1,"1",0,
20,30/1/2019 08:11:27,"I",1,"1",0,
29,30/1/2019 08:12:55,"I",1,"1",0,
25,30/1/2019 08:17:07,"I",1,"1",0,
21,30/1/2019 08:28:07,"I",1,"1",0,
12,30/1/2019 08:30:15,"I",1,"1",0,
18,30/1/2019 08:33:41,"I",1,"1",0,
19,30/1/2019 08:37:30,"I",1,"1",0,
27,30/1/2019 08:44:23,"I",1,"1",0,
15,30/1/2019 13:09:36,"I",1,"1",0,
6,30/1/2019 13:15:49,"I",1,"1",0,
1,30/1/2019 13:16:24,"I",1,"1",0,
23,30/1/2019 13:31:50,"I",1,"1",0,
5,30/1/2019 14:29:54,"O",1,"1",0,
7,30/1/2019 14:30:03,"O",1,"1",0,
25,30/1/2019 14:30:09,"O",1,"1",0,
5,30/1/2019 14:30:24,"O",1,"1",0,
2,30/1/2019 14:32:21,"O",1,"1",0,
22,30/1/2019 14:42:19,"O",1,"1",0,
3,30/1/2019 14:42:29,"O",1,"1",0,
11,30/1/2019 17:01:02,"O",1,"1",0,
13,30/1/2019 18:28:44,"O",1,"1",0,
1,30/1/2019 20:01:17,"O",1,"1",0,
6,30/1/2019 20:01:19,"O",1,"1",0,
28,30/1/2019 20:01:36,"O",1,"1",0,
23,30/1/2019 20:34:01,"O",1,"1",0,
15,30/1/2019 20:34:04,"O",1,"1",0,
12,30/1/2019 20:34:31,"O",1,"1",0,
31,30/1/2019 21:15:24,"O",1,"1",0,
21,30/1/2019 21:17:56,"O",1,"1",0,
33,30/1/2019 21:32:26,"O",1,"1",0,
35,30/1/2019 21:36:04,"O",1,"1",0,
30,30/1/2019 21:36:13,"O",1,"1",0,
30,31/1/2019 06:18:03,"I",1,"1",0,
35,31/1/2019 07:18:04,"I",1,"1",0,
34,31/1/2019 07:30:55,"I",1,"1",0,
31,31/1/2019 07:34:50,"I",1,"1",0,
32,31/1/2019 07:41:08,"I",1,"1",0,
2,31/1/2019 07:42:12,"I",1,"1",0,
33,31/1/2019 07:43:41,"I",1,"1",0,
1,31/1/2019 07:45:28,"I",1,"1",0,
7,31/1/2019 07:49:41,"I",1,"1",0,
5,31/1/2019 07:49:46,"I",1,"1",0,
13,31/1/2019 07:53:15,"I",1,"1",0,
14,31/1/2019 07:55:14,"I",1,"1",0,
28,31/1/2019 07:57:15,"I",1,"1",0,
22,31/1/2019 08:02:42,"I",1,"1",0,
11,31/1/2019 08:03:58,"I",1,"1",0,
3,31/1/2019 08:07:55,"I",1,"1",0,
29,31/1/2019 08:10:48,"I",1,"1",0,
6,31/1/2019 08:13:43,"I",1,"1",0,
20,31/1/2019 08:24:56,"I",1,"1",0,
12,31/1/2019 08:27:42,"I",1,"1",0,
27,31/1/2019 08:36:34,"I",1,"1",0,
23,31/1/2019 12:36:02,"I",1,"1",0,
15,31/1/2019 13:37:14,"I",1,"1",0,
25,31/1/2019 13:40:08,"I",1,"1",0,
2,31/1/2019 14:32:49,"O",1,"1",0,
1,31/1/2019 14:35:58,"O",1,"1",0,
5,31/1/2019 14:36:04,"O",1,"1",0,
7,31/1/2019 14:36:14,"O",1,"1",0,
22,31/1/2019 14:36:38,"O",1,"1",0,
3,31/1/2019 14:40:07,"O",1,"1",0,
13,31/1/2019 15:09:55,"O",1,"1",0,
11,31/1/2019 17:04:50,"O",1,"1",0,
25,31/1/2019 20:00:36,"O",1,"1",0,
28,31/1/2019 20:04:31,"O",1,"1",0,
6,31/1/2019 20:08:22,"O",1,"1",0,
23,31/1/2019 20:09:23,"O",1,"1",0,
29,31/1/2019 20:10:25,"O",1,"1",0,
15,31/1/2019 20:10:44,"O",1,"1",0,
12,31/1/2019 20:10:51,"O",1,"1",0,
31,31/1/2019 20:14:29,"O",1,"1",0,
20,31/1/2019 20:23:26,"O",1,"1",0,
32,31/1/2019 20:54:40,"O",1,"1",0,
30,31/1/2019 21:20:17,"O",1,"1",0,
35,31/1/2019 21:20:29,"O",1,"1",0,
30,2/2/2019 06:41:34,"I",1,"1",0,
31,2/2/2019 07:36:13,"I",1,"1",0,
34,2/2/2019 07:36:20,"I",1,"1",0,
32,2/2/2019 07:39:38,"I",1,"1",0,
33,2/2/2019 07:56:11,"I",1,"1",0,
28,2/2/2019 08:05:23,"I",1,"1",0,
20,2/2/2019 08:06:01,"I",1,"1",0,
29,2/2/2019 08:21:37,"I",1,"1",0,
18,2/2/2019 08:24:26,"I",1,"1",0,
22,2/2/2019 08:24:56,"I",1,"1",0,
1,2/2/2019 08:27:58,"I",1,"1",0,
2,2/2/2019 08:28:02,"I",1,"1",0,
2,2/2/2019 08:28:04,"I",1,"1",0,
7,2/2/2019 08:30:11,"I",1,"1",0,
5,2/2/2019 08:30:16,"I",1,"1",0,
19,2/2/2019 08:30:20,"I",1,"1",0,
3,2/2/2019 08:36:49,"I",1,"1",0,
27,2/2/2019 08:45:36,"I",1,"1",0,
6,2/2/2019 08:46:48,"I",1,"1",0,
35,2/2/2019 08:57:38,"I",1,"1",0,
21,2/2/2019 08:57:41,"I",1,"1",0,
14,2/2/2019 09:08:43,"I",1,"1",0,
11,2/2/2019 09:22:19,"I",1,"1",0,
12,2/2/2019 09:29:52,"I",1,"1",0,
25,2/2/2019 13:26:23,"I",1,"1",0,
23,2/2/2019 13:27:35,"I",1,"1",0,
15,2/2/2019 13:34:00,"I",1,"1",0,
7,2/2/2019 14:30:10,"I",1,"1",0,
5,2/2/2019 14:30:12,"I",1,"1",0,
2,2/2/2019 14:31:39,"O",1,"1",0,
1,2/2/2019 14:45:15,"O",1,"1",0,
3,2/2/2019 14:55:17,"O",1,"1",0,
22,2/2/2019 16:38:45,"O",1,"1",0,
13,2/2/2019 18:00:56,"O",1,"1",0,
25,2/2/2019 20:03:06,"O",1,"1",0,
28,2/2/2019 20:03:55,"O",1,"1",0,
6,2/2/2019 20:11:58,"O",1,"1",0,
15,2/2/2019 20:14:38,"O",1,"1",0,
23,2/2/2019 20:15:56,"O",1,"1",0,
31,2/2/2019 20:16:47,"O",1,"1",0,
12,2/2/2019 20:24:49,"O",1,"1",0,
19,2/2/2019 20:34:15,"O",1,"1",0,
35,2/2/2019 21:21:30,"O",1,"1",0,
33,2/2/2019 21:23:12,"O",1,"1",0,
32,2/2/2019 21:24:18,"O",1,"1",0,
30,2/2/2019 21:37:55,"O",1,"1",0,
34,2/2/2019 21:37:59,"O",1,"1",0,
30,3/2/2019 06:25:09,"I",1,"1",0,
34,3/2/2019 07:32:18,"I",1,"1",0,
2,3/2/2019 07:36:11,"I",1,"1",0,
5,3/2/2019 07:39:48,"I",1,"1",0,
31,3/2/2019 07:42:19,"I",1,"1",0,
28,3/2/2019 07:46:10,"I",1,"1",0,
13,3/2/2019 07:50:13,"I",1,"1",0,
25,3/2/2019 07:50:47,"I",1,"1",0,
22,3/2/2019 08:02:30,"I",1,"1",0,
33,3/2/2019 08:05:41,"I",1,"1",0,
32,3/2/2019 08:05:44,"I",1,"1",0,
29,3/2/2019 08:09:21,"I",1,"1",0,
20,3/2/2019 08:12:03,"I",1,"1",0,
3,3/2/2019 08:12:58,"I",1,"1",0,
18,3/2/2019 08:21:09,"I",1,"1",0,
35,3/2/2019 08:23:55,"I",1,"1",0,
21,3/2/2019 08:23:59,"I",1,"1",0,
27,3/2/2019 08:36:52,"I",1,"1",0,
12,3/2/2019 08:44:17,"I",1,"1",0,
6,3/2/2019 11:24:28,"I",1,"1",0,
1,3/2/2019 13:15:46,"I",1,"1",0,
23,3/2/2019 13:25:17,"I",1,"1",0,
15,3/2/2019 13:25:20,"I",1,"1",0,
5,3/2/2019 14:30:35,"O",1,"1",0,
2,3/2/2019 14:30:39,"O",1,"1",0,
22,3/2/2019 14:34:34,"O",1,"1",0,
3,3/2/2019 14:34:56,"O",1,"1",0,
25,3/2/2019 15:38:24,"O",1,"1",0,
13,3/2/2019 19:37:58,"O",1,"1",0,
18,3/2/2019 20:00:05,"O",1,"1",0,
29,3/2/2019 20:00:10,"O",1,"1",0,
20,3/2/2019 20:02:01,"O",1,"1",0,
28,3/2/2019 20:02:07,"O",1,"1",0,
23,3/2/2019 20:02:33,"O",1,"1",0,
1,3/2/2019 20:03:05,"O",1,"1",0,
6,3/2/2019 20:03:19,"O",1,"1",0,
15,3/2/2019 20:05:07,"O",1,"1",0,
33,3/2/2019 20:06:03,"O",1,"1",0,
27,3/2/2019 20:13:28,"O",1,"1",0,
21,3/2/2019 20:20:42,"O",1,"1",0,
35,3/2/2019 20:52:34,"O",1,"1",0,
35,3/2/2019 20:52:35,"O",1,"1",0,
30,3/2/2019 20:52:39,"O",1,"1",0,
30,4/2/2019 06:22:57,"I",1,"1",0,
31,4/2/2019 07:36:05,"I",1,"1",0,
13,4/2/2019 07:45:22,"I",1,"1",0,
34,4/2/2019 07:51:37,"I",1,"1",0,
14,4/2/2019 07:53:06,"I",1,"1",0,
28,4/2/2019 07:54:30,"I",1,"1",0,
25,4/2/2019 07:59:08,"I",1,"1",0,
5,4/2/2019 07:59:57,"I",1,"1",0,
7,4/2/2019 08:00:00,"I",1,"1",0,
22,4/2/2019 08:00:28,"I",1,"1",0,
33,4/2/2019 08:01:08,"I",1,"1",0,
2,4/2/2019 08:01:32,"I",1,"1",0,
29,4/2/2019 08:04:59,"I",1,"1",0,
12,4/2/2019 08:10:50,"I",1,"1",0,
3,4/2/2019 08:13:55,"I",1,"1",0,
35,4/2/2019 08:14:57,"I",1,"1",0,
20,4/2/2019 08:18:17,"I",1,"1",0,
27,4/2/2019 08:20:05,"I",1,"1",0,
6,4/2/2019 08:45:48,"I",1,"1",0,
11,4/2/2019 08:51:28,"I",1,"1",0,
37,4/2/2019 09:43:17,"I",1,"1",0,
1,4/2/2019 13:04:20,"I",1,"1",0,
15,4/2/2019 13:23:39,"I",1,"1",0,
23,4/2/2019 13:27:26,"I",1,"1",0,
2,4/2/2019 14:30:17,"O",1,"1",0,
5,4/2/2019 14:30:28,"O",1,"1",0,
25,4/2/2019 14:32:21,"O",1,"1",0,
7,4/2/2019 14:33:58,"O",1,"1",0,
22,4/2/2019 14:35:59,"O",1,"1",0,
3,4/2/2019 14:39:02,"O",1,"1",0,
11,4/2/2019 17:02:05,"O",1,"1",0,
13,4/2/2019 18:49:40,"O",1,"1",0,
1,4/2/2019 20:00:04,"O",1,"1",0,
6,4/2/2019 20:00:10,"O",1,"1",0,
28,4/2/2019 20:00:25,"O",1,"1",0,
21,4/2/2019 20:03:02,"O",1,"1",0,
23,4/2/2019 20:08:18,"O",1,"1",0,
15,4/2/2019 20:08:21,"O",1,"1",0,
20,4/2/2019 20:11:59,"O",1,"1",0,
31,4/2/2019 20:57:56,"O",1,"1",0,
33,4/2/2019 21:00:48,"O",1,"1",0,
34,4/2/2019 21:00:52,"O",1,"1",0,
35,4/2/2019 21:21:03,"O",1,"1",0,
30,4/2/2019 21:21:12,"O",1,"1",0,
30,5/2/2019 06:27:18,"I",1,"1",0,
31,5/2/2019 07:24:11,"I",1,"1",0,
28,5/2/2019 07:46:24,"I",1,"1",0,
13,5/2/2019 07:52:04,"I",1,"1",0,
22,5/2/2019 07:53:25,"I",1,"1",0,
5,5/2/2019 07:53:37,"I",1,"1",0,
15,5/2/2019 07:54:36,"I",1,"1",0,
6,5/2/2019 07:56:42,"I",1,"1",0,
1,5/2/2019 07:56:57,"I",1,"1",0,
7,5/2/2019 07:58:31,"I",1,"1",0,
33,5/2/2019 08:01:04,"I",1,"1",0,
11,5/2/2019 08:14:34,"I",1,"1",0,
20,5/2/2019 08:16:55,"I",1,"1",0,
34,5/2/2019 08:17:25,"I",1,"1",0,
29,5/2/2019 08:27:08,"I",1,"1",0,
19,5/2/2019 08:32:01,"I",1,"1",0,
35,5/2/2019 08:32:29,"I",1,"1",0,
21,5/2/2019 08:32:31,"I",1,"1",0,
14,5/2/2019 08:34:30,"I",1,"1",0,
27,5/2/2019 08:38:57,"I",1,"1",0,
12,5/2/2019 08:40:24,"I",1,"1",0,
37,5/2/2019 12:06:36,"I",1,"1",0,
25,5/2/2019 13:17:49,"I",1,"1",0,
3,5/2/2019 13:33:45,"I",1,"1",0,
5,5/2/2019 14:31:28,"O",1,"1",0,
1,5/2/2019 14:32:03,"O",1,"1",0,
22,5/2/2019 14:33:46,"O",1,"1",0,
15,5/2/2019 14:37:53,"O",1,"1",0,
7,5/2/2019 14:45:54,"O",1,"1",0,
23,5/2/2019 15:56:56,"O",1,"1",0,
11,5/2/2019 16:25:57,"O",1,"1",0,
13,5/2/2019 19:43:33,"O",1,"1",0,
6,5/2/2019 19:51:00,"O",1,"1",0,
25,5/2/2019 19:55:08,"O",1,"1",0,
28,5/2/2019 19:59:32,"O",1,"1",0,
25,5/2/2019 19:59:46,"O",1,"1",0,
3,5/2/2019 20:00:34,"O",1,"1",0,
23,5/2/2019 20:03:05,"O",1,"1",0,
12,5/2/2019 20:03:30,"o",1,"1",0,
21,5/2/2019 20:25:21,"o",1,"1",0,
19,5/2/2019 20:29:52,"o",1,"1",0,
31,5/2/2019 20:41:48,"o",1,"1",0,
33,5/2/2019 20:51:40,"o",1,"1",0,
30,5/2/2019 20:51:49,"o",1,"1",0,
35,5/2/2019 20:51:58,"o",1,"1",0,
30,6/2/2019 06:20:17,"I",1,"1",0,
5,6/2/2019 07:41:05,"I",1,"1",0,
13,6/2/2019 07:49:43,"I",1,"1",0,
7,6/2/2019 07:51:51,"I",1,"1",0,
28,6/2/2019 07:52:10,"I",1,"1",0,
14,6/2/2019 08:00:34,"I",1,"1",0,
31,6/2/2019 08:00:41,"I",1,"1",0,
22,6/2/2019 08:04:23,"I",1,"1",0,
15,6/2/2019 08:05:40,"I",1,"1",0,
29,6/2/2019 08:08:02,"I",1,"1",0,
34,6/2/2019 08:08:10,"I",1,"1",0,
33,6/2/2019 08:15:00,"I",1,"1",0,
20,6/2/2019 08:21:56,"I",1,"1",0,
3,6/2/2019 08:30:02,"I",1,"1",0,
27,6/2/2019 08:35:27,"I",1,"1",0,
12,6/2/2019 08:42:39,"I",1,"1",0,
35,6/2/2019 09:08:55,"I",1,"1",0,
6,6/2/2019 10:50:26,"I",1,"1",0,
37,6/2/2019 11:44:03,"I",1,"1",0,
1,6/2/2019 13:08:09,"I",1,"1",0,
25,6/2/2019 13:10:20,"I",1,"1",0,
23,6/2/2019 13:28:41,"I",1,"1",0,
5,6/2/2019 14:30:07,"O",1,"1",0,
7,6/2/2019 14:30:08,"O",1,"1",0,
3,6/2/2019 14:30:44,"O",1,"1",0,
15,6/2/2019 14:36:08,"O",1,"1",0,
22,6/2/2019 14:36:32,"O",1,"1",0,
35,6/2/2019 19:54:50,"O",1,"1",0,
25,6/2/2019 20:00:33,"O",1,"1",0,
23,6/2/2019 20:02:03,"O",1,"1",0,
1,6/2/2019 20:02:08,"O",1,"1",0,
13,6/2/2019 20:02:25,"O",1,"1",0,
6,6/2/2019 20:04:18,"O",1,"1",0,
19,6/2/2019 20:04:21,"O",1,"1",0,
12,6/2/2019 20:13:54,"O",1,"1",0,
20,6/2/2019 20:26:34,"O",1,"1",0,
28,6/2/2019 20:45:14,"O",1,"1",0,
34,6/2/2019 20:49:30,"O",1,"1",0,
33,6/2/2019 21:05:40,"O",1,"1",0,
30,7/2/2019 06:15:17,"I",1,"1",0,
5,7/2/2019 07:38:31,"I",1,"1",0,
34,7/2/2019 07:39:38,"I",1,"1",0,
13,7/2/2019 07:48:01,"I",1,"1",0,
28,7/2/2019 07:52:09,"I",1,"1",0,
1,7/2/2019 07:54:44,"I",1,"1",0,
6,7/2/2019 07:54:45,"I",1,"1",0,
14,7/2/2019 07:54:52,"I",1,"1",0,
22,7/2/2019 07:56:32,"I",1,"1",0,
7,7/2/2019 08:03:43,"I",1,"1",0,
18,7/2/2019 08:12:55,"I",1,"1",0,
29,7/2/2019 08:13:08,"I",1,"1",0,
33,7/2/2019 08:14:10,"I",1,"1",0,
20,7/2/2019 08:16:17,"I",1,"1",0,
21,7/2/2019 08:16:22,"I",1,"1",0,
15,7/2/2019 08:16:55,"I",1,"1",0,
19,7/2/2019 08:26:14,"I",1,"1",0,
27,7/2/2019 08:38:35,"I",1,"1",0,
12,7/2/2019 10:32:35,"I",1,"1",0,
38,7/2/2019 10:53:36,"I",1,"1",0,
37,7/2/2019 11:05:36,"I",1,"1",0,
25,7/2/2019 13:11:08,"I",1,"1",0,
23,7/2/2019 13:23:30,"I",1,"1",0,
3,7/2/2019 13:28:15,"I",1,"1",0,
7,7/2/2019 14:30:07,"O",1,"1",0,
5,7/2/2019 14:30:09,"O",1,"1",0,
1,7/2/2019 14:30:10,"O",1,"1",0,
22,7/2/2019 14:33:36,"O",1,"1",0,
15,7/2/2019 15:23:15,"O",1,"1",0,
13,7/2/2019 19:48:18,"O",1,"1",0,
21,7/2/2019 19:59:51,"O",1,"1",0,
23,7/2/2019 20:04:46,"O",1,"1",0,
3,7/2/2019 20:04:56,"O",1,"1",0,
35,7/2/2019 20:05:15,"O",1,"1",0,
12,7/2/2019 20:05:41,"O",1,"1",0,
6,7/2/2019 20:05:49,"O",1,"1",0,
25,7/2/2019 20:05:55,"O",1,"1",0,
28,7/2/2019 20:08:53,"O",1,"1",0,
19,7/2/2019 20:19:55,"O",1,"1",0,
33,7/2/2019 20:51:54,"O",1,"1",0,
30,7/2/2019 20:59:19,"O",1,"1",0,
31,9/2/2019 07:19:56,"O",1,"1",0,
13,9/2/2019 07:27:32,"I",1,"1",0,
28,9/2/2019 08:13:24,"I",1,"1",0,
1,9/2/2019 08:16:03,"I",1,"1",0,
6,9/2/2019 08:16:05,"I",1,"1",0,
20,9/2/2019 08:20:04,"I",1,"1",0,
38,9/2/2019 08:20:12,"I",1,"1",0,
33,9/2/2019 08:24:59,"I",1,"1",0,
5,9/2/2019 08:25:29,"I",1,"1",0,
2,9/2/2019 08:29:41,"I",1,"1",0,
7,9/2/2019 08:32:10,"I",1,"1",0,
22,9/2/2019 08:33:16,"I",1,"1",0,
27,9/2/2019 08:34:28,"I",1,"1",0,
15,9/2/2019 08:48:08,"I",1,"1",0,
14,9/2/2019 09:00:54,"I",1,"1",0,
34,9/2/2019 09:11:47,"I",1,"1",0,
35,9/2/2019 09:15:31,"I",1,"1",0,
11,9/2/2019 09:27:31,"I",1,"1",0,
37,9/2/2019 09:48:44,"I",1,"1",0,
