62,19/11/2019 20:31:49,"O",1,"1",0,
33,19/11/2019 20:40:39,"O",1,"1",0,
45,19/11/2019 20:58:18,"O",1,"1",0,
30,20/11/2019 06:11:34,"I",1,"1",0,
13,20/11/2019 07:30:15,"I",1,"1",0,
28,20/11/2019 07:46:18,"I",1,"1",0,
27,20/11/2019 07:49:00,"I",1,"1",0,
49,20/11/2019 07:49:26,"I",1,"1",0,
69,20/11/2019 08:02:18,"I",1,"1",0,
59,20/11/2019 08:07:05,"I",1,"1",0,
51,20/11/2019 08:09:32,"I",1,"1",0,
36,20/11/2019 08:09:38,"I",1,"1",0,
47,20/11/2019 08:09:43,"I",1,"1",0,
46,20/11/2019 08:09:47,"I",1,"1",0,
1,20/11/2019 08:10:54,"I",1,"1",0,
57,20/11/2019 08:11:19,"I",1,"1",0,
5,20/11/2019 08:14:05,"I",1,"1",0,
31,20/11/2019 08:17:29,"I",1,"1",0,
53,20/11/2019 08:31:32,"I",1,"1",0,
48,20/11/2019 08:33:52,"I",1,"1",0,
44,20/11/2019 08:33:54,"I",1,"1",0,
52,20/11/2019 08:33:56,"I",1,"1",0,
50,20/11/2019 08:34:01,"I",1,"1",0,
20,20/11/2019 08:38:05,"I",1,"1",0,
19,20/11/2019 08:39:00,"I",1,"1",0,
14,20/11/2019 08:41:37,"I",1,"1",0,
40,20/11/2019 10:00:03,"I",1,"1",0,
64,20/11/2019 10:11:16,"I",1,"1",0,
61,20/11/2019 10:49:56,"I",1,"1",0,
62,20/11/2019 11:10:21,"I",1,"1",0,
63,20/11/2019 13:26:22,"I",1,"1",0,
13,20/11/2019 19:24:03,"I",1,"1",0,
40,20/11/2019 19:57:39,"I",1,"1",0,
21,20/11/2019 19:58:09,"I",1,"1",0,
31,20/11/2019 20:01:26,"I",1,"1",0,
28,20/11/2019 20:02:57,"O",1,"1",0,
57,20/11/2019 20:03:25,"O",1,"1",0,
18,20/11/2019 20:03:40,"O",1,"1",0,
59,20/11/2019 20:04:38,"O",1,"1",0,
44,20/11/2019 20:05:01,"O",1,"1",0,
52,20/11/2019 20:20:00,"O",1,"1",0,
62,20/11/2019 20:21:34,"O",1,"1",0,
53,20/11/2019 20:27:06,"O",1,"1",0,
19,20/11/2019 20:31:03,"O",1,"1",0,
61,20/11/2019 20:31:17,"O",1,"1",0,
63,20/11/2019 20:41:30,"O",1,"1",0,
64,20/11/2019 20:43:34,"O",1,"1",0,
49,20/11/2019 20:45:22,"O",1,"1",0,
30,20/11/2019 20:45:29,"O",1,"1",0,
45,20/11/2019 21:34:41,"O",1,"1",0,
30,21/11/2019 06:24:35,"I",1,"1",0,
27,21/11/2019 07:44:21,"I",1,"1",0,
28,21/11/2019 07:46:24,"I",1,"1",0,
5,21/11/2019 08:03:32,"I",1,"1",0,
47,21/11/2019 08:04:11,"I",1,"1",0,
53,21/11/2019 08:04:31,"I",1,"1",0,
64,21/11/2019 08:04:46,"I",1,"1",0,
56,21/11/2019 08:05:13,"I",1,"1",0,
51,21/11/2019 08:05:18,"I",1,"1",0,
60,21/11/2019 08:05:21,"I",1,"1",0,
36,21/11/2019 08:10:38,"I",1,"1",0,
46,21/11/2019 08:11:08,"I",1,"1",0,
31,21/11/2019 08:12:57,"I",1,"1",0,
12,21/11/2019 08:21:22,"I",1,"1",0,
57,21/11/2019 08:21:37,"I",1,"1",0,
18,21/11/2019 08:22:26,"I",1,"1",0,
59,21/11/2019 08:26:11,"I",1,"1",0,
14,21/11/2019 08:28:35,"I",1,"1",0,
40,21/11/2019 08:33:22,"I",1,"1",0,
20,21/11/2019 08:33:57,"I",1,"1",0,
52,21/11/2019 08:40:21,"I",1,"1",0,
19,21/11/2019 08:40:36,"I",1,"1",0,
44,21/11/2019 08:44:57,"I",1,"1",0,
49,21/11/2019 09:02:49,"I",1,"1",0,
61,21/11/2019 10:43:51,"I",1,"1",0,
62,21/11/2019 11:14:47,"I",1,"1",0,
63,21/11/2019 13:46:24,"I",1,"1",0,
28,21/11/2019 20:05:55,"O",1,"1",0,
57,21/11/2019 20:06:01,"O",1,"1",0,
18,21/11/2019 20:06:22,"O",1,"1",0,
40,21/11/2019 20:09:40,"O",1,"1",0,
19,21/11/2019 20:15:02,"O",1,"1",0,
44,21/11/2019 20:16:35,"O",1,"1",0,
62,21/11/2019 20:27:11,"O",1,"1",0,
63,21/11/2019 20:27:18,"O",1,"1",0,
61,21/11/2019 20:27:48,"O",1,"1",0,
50,21/11/2019 20:31:25,"O",1,"1",0,
64,21/11/2019 20:39:41,"O",1,"1",0,
51,21/11/2019 20:42:15,"O",1,"1",0,
59,21/11/2019 20:42:22,"O",1,"1",0,
59,21/11/2019 20:42:23,"O",1,"1",0,
30,21/11/2019 20:50:28,"O",1,"1",0,
45,21/11/2019 21:07:42,"O",1,"1",0,
45,21/11/2019 22:12:03,"O",1,"1",0,
30,23/11/2019 06:04:28,"I",1,"1",0,
28,23/11/2019 07:42:13,"I",1,"1",0,
27,23/11/2019 07:48:47,"I",1,"1",0,
13,23/11/2019 07:53:49,"I",1,"1",0,
31,23/11/2019 08:08:43,"I",1,"1",0,
5,23/11/2019 08:09:19,"I",1,"1",0,
59,23/11/2019 08:11:38,"I",1,"1",0,
36,23/11/2019 08:13:08,"I",1,"1",0,
47,23/11/2019 08:13:18,"I",1,"1",0,
49,23/11/2019 08:13:36,"I",1,"1",0,
56,23/11/2019 08:13:40,"I",1,"1",0,
60,23/11/2019 08:13:43,"I",1,"1",0,
33,23/11/2019 08:13:47,"I",1,"1",0,
64,23/11/2019 08:13:56,"I",1,"1",0,
46,23/11/2019 08:14:02,"I",1,"1",0,
57,23/11/2019 08:15:57,"I",1,"1",0,
50,23/11/2019 08:22:12,"I",1,"1",0,
48,23/11/2019 08:23:33,"I",1,"1",0,
44,23/11/2019 08:27:59,"I",1,"1",0,
19,23/11/2019 08:39:50,"I",1,"1",0,
14,23/11/2019 08:42:58,"I",1,"1",0,
20,23/11/2019 08:44:08,"I",1,"1",0,
37,23/11/2019 08:44:14,"I",1,"1",0,
12,23/11/2019 08:51:42,"I",1,"1",0,
51,23/11/2019 10:17:40,"I",1,"1",0,
53,23/11/2019 10:31:45,"I",1,"1",0,
62,23/11/2019 10:58:18,"I",1,"1",0,
61,23/11/2019 10:58:19,"I",1,"1",0,
63,23/11/2019 13:06:42,"I",1,"1",0,
13,23/11/2019 18:29:05,"I",1,"1",0,
57,23/11/2019 20:01:23,"I",1,"1",0,
61,23/11/2019 20:01:28,"I",1,"1",0,
61,23/11/2019 20:01:42,"O",1,"1",0,
57,23/11/2019 20:01:48,"O",1,"1",0,
21,23/11/2019 20:01:53,"O",1,"1",0,
63,23/11/2019 20:03:35,"O",1,"1",0,
62,23/11/2019 20:04:02,"O",1,"1",0,
21,23/11/2019 20:04:11,"O",1,"1",0,
40,23/11/2019 20:04:20,"O",1,"1",0,
28,23/11/2019 20:06:35,"O",1,"1",0,
12,23/11/2019 20:09:59,"O",1,"1",0,
59,23/11/2019 20:10:57,"O",1,"1",0,
44,23/11/2019 20:12:26,"O",1,"1",0,
52,23/11/2019 20:15:35,"O",1,"1",0,
19,23/11/2019 20:19:56,"O",1,"1",0,
64,23/11/2019 20:37:05,"O",1,"1",0,
31,23/11/2019 20:37:11,"O",1,"1",0,
51,23/11/2019 20:41:42,"O",1,"1",0,
33,23/11/2019 20:42:14,"O",1,"1",0,
30,23/11/2019 20:46:46,"O",1,"1",0,
45,23/11/2019 21:57:55,"O",1,"1",0,
30,24/11/2019 06:08:00,"I",1,"1",0,
13,24/11/2019 07:33:24,"I",1,"1",0,
27,24/11/2019 07:43:00,"I",1,"1",0,
28,24/11/2019 07:46:27,"I",1,"1",0,
14,24/11/2019 08:05:55,"I",1,"1",0,
31,24/11/2019 08:11:37,"I",1,"1",0,
5,24/11/2019 08:12:38,"I",1,"1",0,
57,24/11/2019 08:14:51,"I",1,"1",0,
56,24/11/2019 08:14:53,"I",1,"1",0,
51,24/11/2019 08:15:01,"I",1,"1",0,
60,24/11/2019 08:15:03,"I",1,"1",0,
64,24/11/2019 08:15:05,"I",1,"1",0,
33,24/11/2019 08:15:07,"I",1,"1",0,
47,24/11/2019 08:16:29,"I",1,"1",0,
36,24/11/2019 08:16:40,"I",1,"1",0,
53,24/11/2019 08:16:44,"I",1,"1",0,
12,24/11/2019 08:22:23,"I",1,"1",0,
46,24/11/2019 08:25:18,"I",1,"1",0,
59,24/11/2019 08:26:42,"I",1,"1",0,
18,24/11/2019 08:27:11,"I",1,"1",0,
49,24/11/2019 08:27:49,"I",1,"1",0,
20,24/11/2019 08:38:44,"I",1,"1",0,
44,24/11/2019 08:41:02,"I",1,"1",0,
19,24/11/2019 08:41:41,"I",1,"1",0,
37,24/11/2019 09:10:57,"I",1,"1",0,
62,24/11/2019 10:44:36,"I",1,"1",0,
61,24/11/2019 11:10:00,"I",1,"1",0,
63,24/11/2019 13:14:02,"I",1,"1",0,
13,24/11/2019 18:26:41,"I",1,"1",0,
63,24/11/2019 19:35:15,"I",1,"1",0,
44,24/11/2019 19:58:25,"I",1,"1",0,
40,24/11/2019 20:00:17,"I",1,"1",0,
28,24/11/2019 20:00:47,"O",1,"1",0,
31,24/11/2019 20:01:25,"O",1,"1",0,
57,24/11/2019 20:03:20,"O",1,"1",0,
12,24/11/2019 20:05:18,"O",1,"1",0,
18,24/11/2019 20:05:46,"O",1,"1",0,
19,24/11/2019 20:12:45,"O",1,"1",0,
59,24/11/2019 20:14:37,"O",1,"1",0,
61,24/11/2019 20:22:35,"O",1,"1",0,
33,24/11/2019 20:24:24,"O",1,"1",0,
62,24/11/2019 20:25:54,"O",1,"1",0,
51,24/11/2019 20:26:01,"O",1,"1",0,
64,24/11/2019 20:26:34,"O",1,"1",0,
30,24/11/2019 20:45:50,"O",1,"1",0,
45,24/11/2019 20:59:02,"O",1,"1",0,
30,25/11/2019 06:00:51,"I",1,"1",0,
13,25/11/2019 07:33:42,"I",1,"1",0,
27,25/11/2019 07:48:16,"I",1,"1",0,
28,25/11/2019 07:50:04,"I",1,"1",0,
44,25/11/2019 08:04:52,"I",1,"1",0,
1,25/11/2019 08:06:39,"I",1,"1",0,
31,25/11/2019 08:10:10,"I",1,"1",0,
7,25/11/2019 08:11:11,"I",1,"1",0,
51,25/11/2019 08:16:26,"I",1,"1",0,
56,25/11/2019 08:16:28,"I",1,"1",0,
64,25/11/2019 08:16:33,"I",1,"1",0,
60,25/11/2019 08:16:36,"I",1,"1",0,
46,25/11/2019 08:16:40,"I",1,"1",0,
5,25/11/2019 08:17:20,"I",1,"1",0,
36,25/11/2019 08:18:57,"I",1,"1",0,
47,25/11/2019 08:19:01,"I",1,"1",0,
57,25/11/2019 08:20:44,"I",1,"1",0,
59,25/11/2019 08:21:01,"I",1,"1",0,
49,25/11/2019 08:22:48,"I",1,"1",0,
53,25/11/2019 08:28:48,"I",1,"1",0,
18,25/11/2019 08:33:08,"I",1,"1",0,
14,25/11/2019 08:35:13,"I",1,"1",0,
19,25/11/2019 08:35:39,"I",1,"1",0,
20,25/11/2019 08:41:52,"I",1,"1",0,
12,25/11/2019 08:43:08,"I",1,"1",0,
50,25/11/2019 08:43:44,"I",1,"1",0,
52,25/11/2019 08:43:46,"I",1,"1",0,
37,25/11/2019 09:44:09,"I",1,"1",0,
61,25/11/2019 10:52:38,"I",1,"1",0,
62,25/11/2019 10:52:42,"I",1,"1",0,
7,25/11/2019 14:47:03,"O",1,"1",0,
63,25/11/2019 14:56:12,"O",1,"1",0,
1,25/11/2019 14:58:55,"O",1,"1",0,
13,25/11/2019 18:42:30,"O",1,"1",0,
52,25/11/2019 19:58:34,"O",1,"1",0,
18,25/11/2019 20:02:16,"O",1,"1",0,
28,25/11/2019 20:04:11,"O",1,"1",0,
57,25/11/2019 20:05:15,"O",1,"1",0,
61,25/11/2019 20:05:25,"O",1,"1",0,
62,25/11/2019 20:06:00,"O",1,"1",0,
63,25/11/2019 20:07:27,"O",1,"1",0,
31,25/11/2019 20:07:42,"O",1,"1",0,
59,25/11/2019 20:09:11,"O",1,"1",0,
19,25/11/2019 20:18:40,"O",1,"1",0,
60,25/11/2019 20:19:10,"O",1,"1",0,
33,25/11/2019 20:31:36,"O",1,"1",0,
64,25/11/2019 20:33:40,"O",1,"1",0,
30,25/11/2019 20:37:23,"O",1,"1",0,
45,25/11/2019 21:10:37,"O",1,"1",0,
45,25/11/2019 21:12:47,"O",1,"1",0,
30,26/11/2019 06:00:45,"I",1,"1",0,
13,26/11/2019 07:37:57,"I",1,"1",0,
28,26/11/2019 07:45:04,"I",1,"1",0,
27,26/11/2019 07:45:31,"I",1,"1",0,
49,26/11/2019 07:53:18,"I",1,"1",0,
1,26/11/2019 08:04:59,"I",1,"1",0,
7,26/11/2019 08:05:02,"I",1,"1",0,
31,26/11/2019 08:06:06,"I",1,"1",0,
5,26/11/2019 08:07:39,"I",1,"1",0,
59,26/11/2019 08:11:06,"I",1,"1",0,
52,26/11/2019 08:12:27,"I",1,"1",0,
47,26/11/2019 08:13:55,"I",1,"1",0,
14,26/11/2019 08:14:26,"I",1,"1",0,
57,26/11/2019 08:15:26,"I",1,"1",0,
60,26/11/2019 08:15:31,"I",1,"1",0,
51,26/11/2019 08:15:34,"I",1,"1",0,
53,26/11/2019 08:15:44,"I",1,"1",0,
64,26/11/2019 08:15:55,"I",1,"1",0,
36,26/11/2019 08:17:55,"I",1,"1",0,
50,26/11/2019 08:19:45,"I",1,"1",0,
44,26/11/2019 08:20:23,"I",1,"1",0,
48,26/11/2019 08:21:51,"I",1,"1",0,
40,26/11/2019 08:28:37,"I",1,"1",0,
20,26/11/2019 08:32:58,"I",1,"1",0,
12,26/11/2019 08:34:33,"I",1,"1",0,
46,26/11/2019 08:43:50,"I",1,"1",0,
19,26/11/2019 08:54:00,"I",1,"1",0,
37,26/11/2019 09:19:58,"I",1,"1",0,
61,26/11/2019 10:53:02,"I",1,"1",0,
62,26/11/2019 11:00:09,"I",1,"1",0,
63,26/11/2019 14:42:18,"I",1,"1",0,
7,26/11/2019 14:53:05,"O",1,"1",0,
1,26/11/2019 15:06:48,"O",1,"1",0,
13,26/11/2019 18:35:06,"O",1,"1",0,
52,26/11/2019 20:01:52,"O",1,"1",0,
63,26/11/2019 20:02:57,"O",1,"1",0,
31,26/11/2019 20:03:02,"O",1,"1",0,
57,26/11/2019 20:04:16,"O",1,"1",0,
40,26/11/2019 20:08:00,"O",1,"1",0,
18,26/11/2019 20:09:12,"O",1,"1",0,
44,26/11/2019 20:09:17,"O",1,"1",0,
28,26/11/2019 20:11:26,"O",1,"1",0,
61,26/11/2019 20:22:41,"O",1,"1",0,
62,26/11/2019 20:23:20,"O",1,"1",0,
19,26/11/2019 20:26:29,"O",1,"1",0,
33,26/11/2019 20:44:38,"O",1,"1",0,
64,26/11/2019 20:46:23,"O",1,"1",0,
59,26/11/2019 20:57:04,"O",1,"1",0,
30,26/11/2019 20:57:38,"O",1,"1",0,
50,26/11/2019 20:58:38,"O",1,"1",0,
45,26/11/2019 21:20:52,"O",1,"1",0,
30,27/11/2019 06:01:04,"I",1,"1",0,
27,27/11/2019 07:42:14,"I",1,"1",0,
13,27/11/2019 07:43:30,"I",1,"1",0,
28,27/11/2019 07:51:16,"I",1,"1",0,
5,27/11/2019 08:02:21,"I",1,"1",0,
31,27/11/2019 08:08:20,"I",1,"1",0,
14,27/11/2019 08:09:10,"I",1,"1",0,
56,27/11/2019 08:09:13,"I",1,"1",0,
51,27/11/2019 08:09:16,"I",1,"1",0,
1,27/11/2019 08:09:25,"I",1,"1",0,
49,27/11/2019 08:10:12,"I",1,"1",0,
57,27/11/2019 08:15:54,"I",1,"1",0,
47,27/11/2019 08:20:08,"I",1,"1",0,
50,27/11/2019 08:20:28,"I",1,"1",0,
33,27/11/2019 08:20:32,"I",1,"1",0,
64,27/11/2019 08:20:36,"I",1,"1",0,
48,27/11/2019 08:20:58,"I",1,"1",0,
48,27/11/2019 08:20:59,"I",1,"1",0,
44,27/11/2019 08:22:28,"I",1,"1",0,
7,27/11/2019 08:23:45,"I",1,"1",0,
53,27/11/2019 08:25:55,"I",1,"1",0,
46,27/11/2019 08:26:09,"I",1,"1",0,
12,27/11/2019 08:30:08,"I",1,"1",0,
40,27/11/2019 08:34:37,"I",1,"1",0,
19,27/11/2019 08:38:49,"I",1,"1",0,
37,27/11/2019 08:41:03,"I",1,"1",0,
61,27/11/2019 11:08:44,"I",1,"1",0,
62,27/11/2019 11:08:46,"I",1,"1",0,
30,27/11/2019 11:55:59,"I",1,"1",0,
63,27/11/2019 13:05:47,"I",1,"1",0,
7,27/11/2019 14:53:40,"O",1,"1",0,
1,27/11/2019 14:54:57,"O",1,"1",0,
13,27/11/2019 19:01:51,"O",1,"1",0,
40,27/11/2019 20:01:21,"O",1,"1",0,
57,27/11/2019 20:02:29,"O",1,"1",0,
31,27/11/2019 20:02:34,"O",1,"1",0,
18,27/11/2019 20:06:35,"O",1,"1",0,
44,27/11/2019 20:10:13,"O",1,"1",0,
28,27/11/2019 20:13:56,"O",1,"1",0,
62,27/11/2019 20:15:20,"O",1,"1",0,
61,27/11/2019 20:20:41,"O",1,"1",0,
63,27/11/2019 20:21:48,"O",1,"1",0,
12,27/11/2019 20:22:55,"O",1,"1",0,
33,27/11/2019 21:00:24,"O",1,"1",0,
56,27/11/2019 21:00:38,"O",1,"1",0,
30,27/11/2019 21:14:10,"O",1,"1",0,
30,28/11/2019 06:06:23,"I",1,"1",0,
27,28/11/2019 07:41:45,"I",1,"1",0,
13,28/11/2019 07:42:57,"I",1,"1",0,
28,28/11/2019 07:52:38,"I",1,"1",0,
14,28/11/2019 08:13:12,"I",1,"1",0,
57,28/11/2019 08:14:49,"I",1,"1",0,
5,28/11/2019 08:14:55,"I",1,"1",0,
36,28/11/2019 08:26:09,"I",1,"1",0,
31,28/11/2019 08:28:47,"I",1,"1",0,
44,28/11/2019 08:33:34,"I",1,"1",0,
51,28/11/2019 08:34:42,"I",1,"1",0,
54,28/11/2019 08:38:30,"I",1,"1",0,
56,28/11/2019 08:38:33,"I",1,"1",0,
64,28/11/2019 08:38:47,"I",1,"1",0,
60,28/11/2019 08:39:05,"I",1,"1",0,
18,28/11/2019 08:41:48,"I",1,"1",0,
19,28/11/2019 08:43:44,"I",1,"1",0,
12,28/11/2019 08:49:14,"I",1,"1",0,
1,28/11/2019 08:57:45,"I",1,"1",0,
59,28/11/2019 09:00:45,"I",1,"1",0,
37,28/11/2019 09:03:56,"I",1,"1",0,
50,28/11/2019 09:05:58,"I",1,"1",0,
48,28/11/2019 09:06:07,"I",1,"1",0,
7,28/11/2019 09:28:08,"I",1,"1",0,
46,28/11/2019 09:58:23,"I",1,"1",0,
33,28/11/2019 09:58:27,"I",1,"1",0,
62,28/11/2019 11:10:20,"I",1,"1",0,
61,28/11/2019 11:10:25,"I",1,"1",0,
13,28/11/2019 19:07:21,"I",1,"1",0,
44,28/11/2019 19:57:17,"I",1,"1",0,
40,28/11/2019 20:04:30,"I",1,"1",0,
28,28/11/2019 20:07:21,"O",1,"1",0,
18,28/11/2019 20:10:27,"O",1,"1",0,
62,28/11/2019 20:12:54,"O",1,"1",0,
61,28/11/2019 20:14:43,"O",1,"1",0,
19,28/11/2019 20:15:32,"O",1,"1",0,
57,28/11/2019 20:26:27,"O",1,"1",0,
30,28/11/2019 21:31:48,"O",1,"1",0,
30,30/11/2019 06:23:23,"I",1,"1",0,
28,30/11/2019 07:48:45,"I",1,"1",0,
13,30/11/2019 07:57:48,"I",1,"1",0,
6,30/11/2019 07:58:24,"I",1,"1",0,
5,30/11/2019 08:06:26,"I",1,"1",0,
63,30/11/2019 08:13:12,"I",1,"1",0,
54,30/11/2019 08:13:49,"I",1,"1",0,
56,30/11/2019 08:13:53,"I",1,"1",0,
31,30/11/2019 08:18:03,"I",1,"1",0,
49,30/11/2019 08:18:11,"I",1,"1",0,
27,30/11/2019 08:22:32,"I",1,"1",0,
57,30/11/2019 08:24:34,"I",1,"1",0,
14,30/11/2019 08:24:38,"I",1,"1",0,
44,30/11/2019 08:29:53,"I",1,"1",0,
53,30/11/2019 08:30:30,"I",1,"1",0,
12,30/11/2019 08:31:49,"I",1,"1",0,
37,30/11/2019 08:43:39,"I",1,"1",0,
19,30/11/2019 08:47:07,"I",1,"1",0,
7,30/11/2019 08:55:50,"I",1,"1",0,
62,30/11/2019 11:21:17,"I",1,"1",0,
61,30/11/2019 11:21:21,"I",1,"1",0,
6,30/11/2019 14:58:47,"O",1,"1",0,
7,30/11/2019 15:05:06,"O",1,"1",0,
36,30/11/2019 16:02:13,"I",1,"1",0,
59,30/11/2019 16:12:47,"I",1,"1",0,
44,30/11/2019 18:10:24,"I",1,"1",0,
13,30/11/2019 18:13:10,"I",1,"1",0,
61,30/11/2019 18:48:34,"I",1,"1",0,
28,30/11/2019 19:53:01,"O",1,"1",0,
57,30/11/2019 19:57:27,"O",1,"1",0,
64,30/11/2019 19:58:33,"O",1,"1",0,
18,30/11/2019 20:01:55,"O",1,"1",0,
31,30/11/2019 20:20:53,"O",1,"1",0,
30,4/12/2019 06:15:10,"I",1,"1",0,
13,4/12/2019 07:40:43,"I",1,"1",0,
27,4/12/2019 07:49:01,"I",1,"1",0,
28,4/12/2019 07:50:30,"I",1,"1",0,
6,4/12/2019 07:50:32,"I",1,"1",0,
49,4/12/2019 07:51:01,"I",1,"1",0,
69,4/12/2019 07:56:29,"I",1,"1",0,
59,4/12/2019 08:04:45,"I",1,"1",0,
31,4/12/2019 08:08:10,"I",1,"1",0,
1,4/12/2019 08:10:35,"I",1,"1",0,
56,4/12/2019 08:14:38,"I",1,"1",0,
64,4/12/2019 08:14:46,"I",1,"1",0,
54,4/12/2019 08:14:51,"I",1,"1",0,
51,4/12/2019 08:14:56,"I",1,"1",0,
33,4/12/2019 08:15:00,"I",1,"1",0,
5,4/12/2019 08:15:06,"I",1,"1",0,
60,4/12/2019 08:15:12,"I",1,"1",0,
57,4/12/2019 08:15:41,"I",1,"1",0,
12,4/12/2019 08:18:59,"I",1,"1",0,
14,4/12/2019 08:20:02,"I",1,"1",0,
18,4/12/2019 08:21:36,"I",1,"1",0,
40,4/12/2019 08:27:21,"I",1,"1",0,
44,4/12/2019 08:32:32,"I",1,"1",0,
36,4/12/2019 08:38:32,"I",1,"1",0,
19,4/12/2019 08:39:42,"I",1,"1",0,
20,4/12/2019 08:43:54,"I",1,"1",0,
37,4/12/2019 08:55:49,"I",1,"1",0,
7,4/12/2019 09:16:01,"I",1,"1",0,
61,4/12/2019 10:57:33,"I",1,"1",0,
62,4/12/2019 10:57:36,"I",1,"1",0,
6,4/12/2019 15:02:06,"I",1,"1",0,
6,4/12/2019 15:02:23,"O",1,"1",0,
63,4/12/2019 15:38:24,"O",1,"1",0,
7,4/12/2019 15:44:41,"O",1,"1",0,
13,4/12/2019 18:23:53,"O",1,"1",0,
52,4/12/2019 19:58:31,"O",1,"1",0,
40,4/12/2019 20:01:33,"O",1,"1",0,
57,4/12/2019 20:05:20,"O",1,"1",0,
28,4/12/2019 20:05:27,"O",1,"1",0,
31,4/12/2019 20:05:34,"O",1,"1",0,
49,4/12/2019 20:09:03,"O",1,"1",0,
19,4/12/2019 20:22:25,"O",1,"1",0,
62,4/12/2019 20:24:12,"O",1,"1",0,
44,4/12/2019 20:24:20,"O",1,"1",0,
61,4/12/2019 20:27:42,"O",1,"1",0,
69,4/12/2019 20:35:03,"O",1,"1",0,
50,4/12/2019 20:35:11,"O",1,"1",0,
63,4/12/2019 20:37:33,"O",1,"1",0,
48,4/12/2019 20:37:48,"O",1,"1",0,
30,4/12/2019 20:53:30,"O",1,"1",0,
45,4/12/2019 21:08:39,"O",1,"1",0,
30,5/12/2019 06:09:32,"I",1,"1",0,
27,5/12/2019 07:46:41,"I",1,"1",0,
49,5/12/2019 07:52:43,"I",1,"1",0,
28,5/12/2019 07:52:49,"I",1,"1",0,
69,5/12/2019 07:53:51,"I",1,"1",0,
47,5/12/2019 08:08:19,"I",1,"1",0,
56,5/12/2019 08:08:56,"I",1,"1",0,
54,5/12/2019 08:09:02,"I",1,"1",0,
53,5/12/2019 08:11:59,"I",1,"1",0,
5,5/12/2019 08:14:38,"I",1,"1",0,
60,5/12/2019 08:15:09,"I",1,"1",0,
64,5/12/2019 08:15:14,"I",1,"1",0,
1,5/12/2019 08:15:55,"I",1,"1",0,
31,5/12/2019 08:19:01,"I",1,"1",0,
18,5/12/2019 08:22:08,"I",1,"1",0,
57,5/12/2019 08:26:43,"I",1,"1",0,
50,5/12/2019 08:28:29,"I",1,"1",0,
52,5/12/2019 08:28:43,"I",1,"1",0,
48,5/12/2019 08:28:51,"I",1,"1",0,
36,5/12/2019 08:31:13,"I",1,"1",0,
19,5/12/2019 08:34:09,"I",1,"1",0,
44,5/12/2019 08:35:57,"I",1,"1",0,
20,5/12/2019 08:36:57,"I",1,"1",0,
14,5/12/2019 08:41:03,"I",1,"1",0,
12,5/12/2019 08:54:40,"I",1,"1",0,
7,5/12/2019 09:28:51,"I",1,"1",0,
37,5/12/2019 09:45:48,"I",1,"1",0,
33,5/12/2019 10:31:40,"I",1,"1",0,
59,5/12/2019 10:32:00,"I",1,"1",0,
51,5/12/2019 10:32:23,"I",1,"1",0,
61,5/12/2019 10:59:58,"I",1,"1",0,
62,5/12/2019 11:00:01,"I",1,"1",0,
