6,11/8/2018 20:32:35,"O",1,"1",0,
3,11/8/2018 20:34:11,"O",1,"1",0,
6,12/8/2018 07:22:09,"I",1,"1",0,
1,12/8/2018 07:34:23,"I",1,"1",0,
2,12/8/2018 07:44:55,"I",1,"1",0,
5,12/8/2018 07:55:00,"I",1,"1",0,
7,12/8/2018 08:01:06,"I",1,"1",0,
11,12/8/2018 13:12:53,"I",1,"1",0,
3,12/8/2018 13:16:06,"I",1,"1",0,
2,12/8/2018 14:33:28,"I",1,"1",0,
2,12/8/2018 14:33:29,"I",1,"1",0,
1,12/8/2018 14:35:48,"O",1,"1",0,
11,12/8/2018 20:25:38,"O",1,"1",0,
3,12/8/2018 20:26:25,"O",1,"1",0,
6,12/8/2018 20:29:08,"O",1,"1",0,
2,13/8/2018 07:43:00,"I",1,"1",0,
5,13/8/2018 07:52:35,"I",1,"1",0,
7,13/8/2018 07:54:19,"I",1,"1",0,
1,13/8/2018 07:56:01,"I",1,"1",0,
6,13/8/2018 12:52:55,"I",1,"1",0,
3,13/8/2018 13:13:09,"I",1,"1",0,
11,13/8/2018 13:20:30,"I",1,"1",0,
2,13/8/2018 14:31:38,"O",1,"1",0,
1,13/8/2018 14:48:41,"O",1,"1",0,
6,13/8/2018 20:24:53,"O",1,"1",0,
11,13/8/2018 20:25:00,"O",1,"1",0,
3,13/8/2018 20:25:16,"O",1,"1",0,
2,14/8/2018 07:43:27,"I",1,"1",0,
6,14/8/2018 07:45:20,"I",1,"1",0,
1,14/8/2018 07:46:53,"I",1,"1",0,
3,14/8/2018 07:47:28,"I",1,"1",0,
11,14/8/2018 13:14:47,"I",1,"1",0,
7,14/8/2018 13:44:46,"I",1,"1",0,
5,14/8/2018 13:44:52,"I",1,"1",0,
2,14/8/2018 14:44:12,"O",1,"1",0,
3,14/8/2018 14:46:15,"O",1,"1",0,
1,14/8/2018 14:46:23,"O",1,"1",0,
11,14/8/2018 20:24:57,"O",1,"1",0,
6,14/8/2018 20:25:54,"O",1,"1",0,
5,14/8/2018 20:26:00,"O",1,"1",0,
7,14/8/2018 20:26:15,"O",1,"1",0,
1,15/8/2018 07:44:34,"I",1,"1",0,
3,15/8/2018 07:52:26,"I",1,"1",0,
6,15/8/2018 10:37:28,"I",1,"1",0,
11,15/8/2018 13:22:47,"I",1,"1",0,
2,15/8/2018 13:22:56,"I",1,"1",0,
7,15/8/2018 13:59:38,"I",1,"1",0,
5,15/8/2018 13:59:44,"I",1,"1",0,
1,15/8/2018 14:30:34,"O",1,"1",0,
1,15/8/2018 14:30:35,"O",1,"1",0,
1,15/8/2018 14:30:37,"O",1,"1",0,
3,15/8/2018 14:30:47,"O",1,"1",0,
11,15/8/2018 20:23:00,"O",1,"1",0,
2,15/8/2018 20:23:13,"O",1,"1",0,
6,15/8/2018 20:24:16,"O",1,"1",0,
7,15/8/2018 20:24:37,"O",1,"1",0,
5,15/8/2018 20:24:43,"O",1,"1",0,
2,16/8/2018 07:44:24,"I",1,"1",0,
3,16/8/2018 07:53:48,"I",1,"1",0,
1,16/8/2018 07:57:32,"I",1,"1",0,
6,16/8/2018 09:36:16,"I",1,"1",0,
11,16/8/2018 13:30:21,"I",1,"1",0,
7,16/8/2018 13:51:20,"I",1,"1",0,
5,16/8/2018 13:51:26,"I",1,"1",0,
1,16/8/2018 14:34:32,"O",1,"1",0,
3,16/8/2018 14:40:26,"O",1,"1",0,
2,16/8/2018 14:42:34,"O",1,"1",0,
7,16/8/2018 20:22:22,"O",1,"1",0,
11,16/8/2018 20:22:29,"O",1,"1",0,
6,16/8/2018 20:35:49,"O",1,"1",0,
1,18/8/2018 07:52:36,"I",1,"1",0,
1,18/8/2018 07:52:37,"I",1,"1",0,
5,18/8/2018 08:34:22,"I",1,"1",0,
3,18/8/2018 08:41:51,"I",1,"1",0,
6,18/8/2018 12:45:59,"I",1,"1",0,
2,18/8/2018 13:57:43,"O",1,"1",0,
11,18/8/2018 14:07:09,"O",1,"1",0,
11,18/8/2018 14:07:18,"I",1,"1",0,
3,18/8/2018 14:19:27,"O",1,"1",0,
1,18/8/2018 14:39:08,"O",1,"1",0,
2,18/8/2018 20:09:00,"O",1,"1",0,
6,18/8/2018 20:10:53,"O",1,"1",0,
11,18/8/2018 20:13:47,"O",1,"1",0,
3,19/8/2018 07:47:38,"I",1,"1",0,
11,19/8/2018 07:51:12,"I",1,"1",0,
5,19/8/2018 07:58:06,"I",1,"1",0,
6,19/8/2018 12:29:32,"I",1,"1",0,
2,19/8/2018 13:38:32,"O",1,"1",0,
1,19/8/2018 13:44:38,"I",1,"1",0,
5,19/8/2018 14:25:13,"O",1,"1",0,
3,19/8/2018 14:25:27,"O",1,"1",0,
2,19/8/2018 20:29:38,"O",1,"1",0,
1,19/8/2018 20:29:41,"O",1,"1",0,
6,19/8/2018 20:31:38,"O",1,"1",0,
5,25/8/2018 07:52:58,"I",1,"1",0,
2,25/8/2018 08:50:47,"I",1,"1",0,
6,25/8/2018 12:44:30,"I",1,"1",0,
1,25/8/2018 13:51:26,"I",1,"1",0,
3,25/8/2018 14:07:32,"I",1,"1",0,
11,25/8/2018 14:13:10,"O",1,"1",0,
2,25/8/2018 14:31:11,"O",1,"1",0,
3,25/8/2018 20:16:44,"O",1,"1",0,
1,25/8/2018 20:21:20,"O",1,"1",0,
6,25/8/2018 20:25:38,"O",1,"1",0,
2,26/8/2018 07:48:59,"I",1,"1",0,
11,26/8/2018 07:53:33,"I",1,"1",0,
5,26/8/2018 07:54:39,"I",1,"1",0,
6,26/8/2018 13:09:09,"I",1,"1",0,
3,26/8/2018 13:13:22,"I",1,"1",0,
1,26/8/2018 13:30:10,"I",1,"1",0,
2,26/8/2018 14:47:54,"O",1,"1",0,
11,26/8/2018 14:49:38,"O",1,"1",0,
6,26/8/2018 19:00:16,"O",1,"1",0,
3,26/8/2018 20:20:34,"O",1,"1",0,
1,26/8/2018 20:23:00,"O",1,"1",0,
2,27/8/2018 07:45:33,"I",1,"1",0,
2,27/8/2018 07:45:34,"I",1,"1",0,
5,27/8/2018 07:50:15,"I",1,"1",0,
11,27/8/2018 07:50:32,"I",1,"1",0,
3,27/8/2018 07:52:39,"I",1,"1",0,
6,27/8/2018 12:34:56,"I",1,"1",0,
1,27/8/2018 13:32:42,"I",1,"1",0,
11,27/8/2018 14:22:09,"O",1,"1",0,
3,27/8/2018 14:28:32,"O",1,"1",0,
2,27/8/2018 14:30:54,"O",1,"1",0,
1,27/8/2018 20:28:22,"O",1,"1",0,
6,27/8/2018 20:28:28,"O",1,"1",0,
6,28/8/2018 07:25:44,"I",1,"1",0,
2,28/8/2018 07:49:20,"I",1,"1",0,
3,28/8/2018 07:57:08,"I",1,"1",0,
5,28/8/2018 13:35:15,"I",1,"1",0,
11,28/8/2018 13:40:54,"I",1,"1",0,
1,28/8/2018 14:34:05,"I",1,"1",0,
1,28/8/2018 14:34:20,"O",1,"1",0,
2,28/8/2018 14:34:50,"O",1,"1",0,
3,28/8/2018 14:40:02,"O",1,"1",0,
5,28/8/2018 20:17:53,"O",1,"1",0,
11,28/8/2018 20:17:59,"O",1,"1",0,
6,28/8/2018 20:31:41,"O",1,"1",0,
6,29/8/2018 07:27:55,"I",1,"1",0,
2,29/8/2018 07:48:48,"I",1,"1",0,
1,29/8/2018 07:50:32,"I",1,"1",0,
3,29/8/2018 07:58:47,"I",1,"1",0,
11,29/8/2018 13:43:43,"I",1,"1",0,
5,29/8/2018 13:52:27,"I",1,"1",0,
3,29/8/2018 14:31:08,"O",1,"1",0,
2,29/8/2018 14:44:38,"O",1,"1",0,
1,29/8/2018 14:47:37,"O",1,"1",0,
11,29/8/2018 20:20:10,"O",1,"1",0,
5,29/8/2018 20:21:54,"O",1,"1",0,
6,29/8/2018 20:22:04,"O",1,"1",0,
6,30/8/2018 07:25:03,"I",1,"1",0,
5,30/8/2018 07:42:46,"I",1,"1",0,
2,30/8/2018 07:42:51,"I",1,"1",0,
1,30/8/2018 07:52:22,"I",1,"1",0,
3,30/8/2018 12:57:53,"I",1,"1",0,
11,30/8/2018 13:57:43,"I",1,"1",0,
2,30/8/2018 14:33:42,"O",1,"1",0,
5,30/8/2018 14:37:12,"O",1,"1",0,
1,30/8/2018 14:52:37,"O",1,"1",0,
3,30/8/2018 20:36:19,"O",1,"1",0,
11,30/8/2018 20:40:41,"O",1,"1",0,
6,30/8/2018 20:40:47,"O",1,"1",0,
6,1/9/2018 08:18:36,"I",1,"1",0,
1,1/9/2018 08:31:36,"I",1,"1",0,
2,1/9/2018 08:50:37,"I",1,"1",0,
5,1/9/2018 09:26:25,"I",1,"1",0,
11,1/9/2018 14:03:39,"I",1,"1",0,
3,1/9/2018 14:14:14,"I",1,"1",0,
5,1/9/2018 14:35:06,"O",1,"1",0,
2,1/9/2018 14:36:32,"O",1,"1",0,
1,1/9/2018 14:36:51,"O",1,"1",0,
6,1/9/2018 18:16:03,"O",1,"1",0,
3,1/9/2018 20:03:40,"O",1,"1",0,
2,2/9/2018 07:43:04,"I",1,"1",0,
6,2/9/2018 07:56:20,"I",1,"1",0,
3,2/9/2018 07:59:51,"I",1,"1",0,
11,2/9/2018 09:16:51,"I",1,"1",0,
1,2/9/2018 13:23:32,"I",1,"1",0,
5,2/9/2018 13:49:00,"I",1,"1",0,
3,2/9/2018 14:34:02,"O",1,"1",0,
2,2/9/2018 14:36:33,"O",1,"1",0,
11,2/9/2018 14:46:40,"O",1,"1",0,
1,2/9/2018 20:30:01,"O",1,"1",0,
6,2/9/2018 20:34:40,"O",1,"1",0,
5,3/9/2018 07:56:52,"I",1,"1",0,
3,3/9/2018 08:15:27,"I",1,"1",0,
2,3/9/2018 08:23:52,"I",1,"1",0,
11,3/9/2018 09:05:08,"I",1,"1",0,
6,3/9/2018 13:35:36,"I",1,"1",0,
1,3/9/2018 13:36:26,"I",1,"1",0,
2,3/9/2018 14:03:38,"O",1,"1",0,
11,3/9/2018 14:32:21,"O",1,"1",0,
3,3/9/2018 14:52:38,"O",1,"1",0,
1,3/9/2018 20:31:20,"O",1,"1",0,
6,3/9/2018 20:32:03,"O",1,"1",0,
5,4/9/2018 07:53:34,"I",1,"1",0,
2,4/9/2018 07:55:16,"I",1,"1",0,
3,4/9/2018 07:59:16,"I",1,"1",0,
11,4/9/2018 08:58:31,"I",1,"1",0,
6,4/9/2018 12:14:49,"I",1,"1",0,
1,4/9/2018 13:29:07,"I",1,"1",0,
2,4/9/2018 14:08:36,"O",1,"1",0,
5,4/9/2018 14:27:10,"O",1,"1",0,
3,4/9/2018 14:46:25,"O",1,"1",0,
6,4/9/2018 20:23:29,"O",1,"1",0,
1,4/9/2018 20:23:33,"O",1,"1",0,
5,5/9/2018 07:48:26,"I",1,"1",0,
11,5/9/2018 07:56:50,"I",1,"1",0,
2,5/9/2018 07:59:28,"I",1,"1",0,
3,5/9/2018 08:46:35,"I",1,"1",0,
6,5/9/2018 12:33:11,"I",1,"1",0,
1,5/9/2018 13:33:21,"I",1,"1",0,
11,5/9/2018 14:22:50,"O",1,"1",0,
2,5/9/2018 14:34:51,"O",1,"1",0,
3,5/9/2018 14:36:43,"O",1,"1",0,
1,5/9/2018 20:28:22,"O",1,"1",0,
6,5/9/2018 20:28:28,"O",1,"1",0,
6,6/9/2018 07:25:31,"I",1,"1",0,
11,6/9/2018 07:47:09,"I",1,"1",0,
2,6/9/2018 07:48:26,"I",1,"1",0,
1,6/9/2018 07:52:34,"I",1,"1",0,
3,6/9/2018 13:02:14,"I",1,"1",0,
2,6/9/2018 13:49:50,"O",1,"1",0,
5,6/9/2018 13:58:48,"I",1,"1",0,
11,6/9/2018 14:12:35,"O",1,"1",0,
1,6/9/2018 14:33:01,"O",1,"1",0,
6,6/9/2018 20:33:26,"O",1,"1",0,
3,6/9/2018 20:38:19,"O",1,"1",0,
6,8/9/2018 08:23:08,"I",1,"1",0,
1,8/9/2018 08:27:45,"I",1,"1",0,
5,8/9/2018 08:39:48,"I",1,"1",0,
11,8/9/2018 13:46:38,"I",1,"1",0,
2,8/9/2018 14:11:07,"I",1,"1",0,
1,8/9/2018 14:32:06,"O",1,"1",0,
5,8/9/2018 14:32:10,"O",1,"1",0,
3,8/9/2018 14:41:07,"I",1,"1",0,
6,8/9/2018 14:41:57,"O",1,"1",0,
2,8/9/2018 19:58:02,"O",1,"1",0,
11,8/9/2018 20:00:01,"O",1,"1",0,
3,8/9/2018 20:10:03,"O",1,"1",0,
5,9/9/2018 07:47:06,"I",1,"1",0,
3,9/9/2018 07:51:41,"I",1,"1",0,
2,9/9/2018 08:22:06,"I",1,"1",0,
6,9/9/2018 12:47:43,"I",1,"1",0,
1,9/9/2018 13:24:57,"I",1,"1",0,
2,9/9/2018 14:08:28,"O",1,"1",0,
3,9/9/2018 14:12:27,"O",1,"1",0,
6,9/9/2018 20:30:04,"O",1,"1",0,
1,9/9/2018 20:30:09,"O",1,"1",0,
5,10/9/2018 07:50:29,"I",1,"1",0,
2,10/9/2018 08:01:26,"I",1,"1",0,
3,10/9/2018 08:31:44,"I",1,"1",0,
6,10/9/2018 12:52:05,"I",1,"1",0,
1,10/9/2018 13:27:39,"I",1,"1",0,
2,10/9/2018 14:12:36,"O",1,"1",0,
3,10/9/2018 14:15:32,"O",1,"1",0,
1,10/9/2018 20:38:11,"O",1,"1",0,
6,10/9/2018 20:38:17,"O",1,"1",0,
5,11/9/2018 07:48:40,"I",1,"1",0,
3,11/9/2018 07:53:21,"I",1,"1",0,
2,11/9/2018 08:01:09,"I",1,"1",0,
6,11/9/2018 08:16:41,"I",1,"1",0,
1,11/9/2018 13:32:36,"I",1,"1",0,
2,11/9/2018 14:07:46,"O",1,"1",0,
5,11/9/2018 14:32:55,"O",1,"1",0,
11,11/9/2018 14:33:02,"O",1,"1",0,
3,11/9/2018 14:56:35,"O",1,"1",0,
1,11/9/2018 20:27:45,"O",1,"1",0,
6,11/9/2018 20:27:50,"O",1,"1",0,
3,12/9/2018 07:56:47,"I",1,"1",0,
11,12/9/2018 08:02:34,"I",1,"1",0,
1,12/9/2018 08:14:06,"I",1,"1",0,
2,12/9/2018 08:31:47,"I",1,"1",0,
6,12/9/2018 13:07:05,"I",1,"1",0,
5,12/9/2018 13:50:13,"I",1,"1",0,
1,12/9/2018 14:27:20,"O",1,"1",0,
11,12/9/2018 14:27:26,"O",1,"1",0,
3,12/9/2018 14:31:07,"O",1,"1",0,
2,12/9/2018 14:31:35,"O",1,"1",0,
2,12/9/2018 14:31:36,"O",1,"1",0,
6,12/9/2018 18:10:05,"O",1,"1",0,
5,12/9/2018 20:29:28,"O",1,"1",0,
6,15/9/2018 08:20:58,"I",1,"1",0,
1,15/9/2018 08:32:32,"I",1,"1",0,
5,15/9/2018 08:33:55,"I",1,"1",0,
11,15/9/2018 13:54:09,"I",1,"1",0,
3,15/9/2018 14:05:56,"I",1,"1",0,
2,15/9/2018 14:07:00,"I",1,"1",0,
1,15/9/2018 14:38:04,"O",1,"1",0,
5,15/9/2018 14:39:51,"O",1,"1",0,
6,15/9/2018 19:31:35,"O",1,"1",0,
3,15/9/2018 20:32:52,"O",1,"1",0,
3,16/9/2018 07:43:23,"I",1,"1",0,
2,16/9/2018 07:46:33,"I",1,"1",0,
11,16/9/2018 07:54:50,"I",1,"1",0,
5,16/9/2018 08:03:11,"I",1,"1",0,
6,16/9/2018 11:06:40,"I",1,"1",0,
1,16/9/2018 13:33:36,"I",1,"1",0,
11,16/9/2018 14:24:44,"O",1,"1",0,
5,16/9/2018 14:27:30,"O",1,"1",0,
3,16/9/2018 14:43:00,"O",1,"1",0,
2,16/9/2018 14:45:17,"O",1,"1",0,
6,16/9/2018 20:30:48,"O",1,"1",0,
1,16/9/2018 20:30:50,"O",1,"1",0,
5,17/9/2018 07:46:28,"I",1,"1",0,
3,17/9/2018 07:56:12,"I",1,"1",0,
2,17/9/2018 08:20:06,"I",1,"1",0,
6,17/9/2018 10:46:13,"I",1,"1",0,
1,17/9/2018 13:45:48,"I",1,"1",0,
2,17/9/2018 14:32:16,"O",1,"1",0,
3,17/9/2018 14:34:02,"O",1,"1",0,
5,17/9/2018 14:40:16,"O",1,"1",0,
11,17/9/2018 14:42:32,"O",1,"1",0,
6,17/9/2018 20:37:53,"O",1,"1",0,
1,17/9/2018 20:37:55,"O",1,"1",0,
2,18/9/2018 07:43:54,"I",1,"1",0,
5,18/9/2018 07:59:00,"I",1,"1",0,
11,18/9/2018 08:00:37,"I",1,"1",0,
3,18/9/2018 08:06:52,"I",1,"1",0,
6,18/9/2018 12:59:52,"I",1,"1",0,
1,18/9/2018 13:34:00,"I",1,"1",0,
11,18/9/2018 14:28:25,"O",1,"1",0,
5,18/9/2018 14:29:58,"O",1,"1",0,
2,18/9/2018 14:37:41,"O",1,"1",0,
3,18/9/2018 14:53:41,"O",1,"1",0,
1,18/9/2018 20:40:39,"O",1,"1",0,
6,18/9/2018 20:42:09,"O",1,"1",0,
5,19/9/2018 07:44:31,"I",1,"1",0,
11,19/9/2018 07:58:28,"I",1,"1",0,
2,19/9/2018 08:02:34,"I",1,"1",0,
3,19/9/2018 08:07:29,"I",1,"1",0,
1,19/9/2018 13:19:23,"I",1,"1",0,
6,19/9/2018 13:19:29,"I",1,"1",0,
2,19/9/2018 14:29:22,"O",1,"1",0,
3,19/9/2018 14:31:23,"O",1,"1",0,
5,19/9/2018 14:36:25,"O",1,"1",0,
11,19/9/2018 14:36:31,"O",1,"1",0,
6,19/9/2018 20:32:42,"O",1,"1",0,
1,19/9/2018 20:32:44,"O",1,"1",0,
1,20/9/2018 07:38:54,"I",1,"1",0,
11,20/9/2018 08:00:44,"I",1,"1",0,
3,20/9/2018 08:06:02,"I",1,"1",0,
11,30/9/2018 15:10:55,"O",1,"1",0,
1,30/9/2018 20:51:54,"O",1,"1",0,
6,30/9/2018 20:52:52,"O",1,"1",0,
5,1/10/2018 07:55:32,"I",1,"1",0,
11,1/10/2018 08:10:34,"I",1,"1",0,
7,1/10/2018 08:42:04,"I",1,"1",0,
6,1/10/2018 13:18:30,"I",1,"1",0,
1,1/10/2018 13:18:42,"I",1,"1",0,
3,1/10/2018 13:24:25,"I",1,"1",0,
2,1/10/2018 13:34:24,"I",1,"1",0,
5,1/10/2018 14:32:58,"O",1,"1",0,
11,1/10/2018 14:33:25,"O",1,"1",0,
7,1/10/2018 14:35:23,"O",1,"1",0,
3,1/10/2018 20:32:00,"O",1,"1",0,
6,1/10/2018 20:32:28,"O",1,"1",0,
2,1/10/2018 20:33:03,"O",1,"1",0,
2,1/10/2018 20:33:04,"O",1,"1",0,
1,1/10/2018 20:36:35,"O",1,"1",0,
5,2/10/2018 07:58:53,"I",1,"1",0,
3,2/10/2018 08:07:55,"I",1,"1",0,
7,2/10/2018 08:09:30,"I",1,"1",0,
11,2/10/2018 08:16:59,"I",1,"1",0,
6,2/10/2018 11:23:33,"I",1,"1",0,
1,2/10/2018 13:27:28,"I",1,"1",0,
2,2/10/2018 13:41:28,"I",1,"1",0,
5,2/10/2018 14:33:05,"O",1,"1",0,
7,2/10/2018 14:34:27,"O",1,"1",0,
11,2/10/2018 14:34:33,"O",1,"1",0,
3,2/10/2018 14:35:59,"O",1,"1",0,
2,2/10/2018 20:34:27,"O",1,"1",0,
1,2/10/2018 20:34:36,"O",1,"1",0,
6,2/10/2018 20:34:41,"O",1,"1",0,
2,3/10/2018 07:36:50,"I",1,"1",0,
7,3/10/2018 08:11:22,"I",1,"1",0,
3,3/10/2018 08:14:05,"I",1,"1",0,
6,3/10/2018 12:04:46,"I",1,"1",0,
1,3/10/2018 13:23:22,"I",1,"1",0,
3,3/10/2018 13:42:42,"O",1,"1",0,
7,3/10/2018 14:28:04,"O",1,"1",0,
5,3/10/2018 14:28:11,"O",1,"1",0,
2,3/10/2018 14:32:24,"O",1,"1",0,
1,3/10/2018 20:32:15,"O",1,"1",0,
6,3/10/2018 20:32:20,"O",1,"1",0,
1,4/10/2018 07:52:01,"I",1,"1",0,
3,4/10/2018 07:58:42,"I",1,"1",0,
11,4/10/2018 08:09:25,"I",1,"1",0,
6,4/10/2018 09:18:26,"I",1,"1",0,
7,4/10/2018 13:34:14,"I",1,"1",0,
5,4/10/2018 13:34:24,"I",1,"1",0,
2,4/10/2018 13:49:04,"I",1,"1",0,
1,4/10/2018 14:32:14,"O",1,"1",0,
3,4/10/2018 14:39:16,"O",1,"1",0,
2,4/10/2018 20:30:31,"O",1,"1",0,
6,4/10/2018 20:34:26,"O",1,"1",0,
2,6/10/2018 08:45:17,"O",1,"1",0,
2,6/10/2018 08:45:32,"I",1,"1",0,
3,6/10/2018 08:53:40,"I",1,"1",0,
6,6/10/2018 12:17:47,"I",1,"1",0,
1,6/10/2018 14:03:11,"I",1,"1",0,
2,6/10/2018 14:33:20,"O",1,"1",0,
3,6/10/2018 14:37:27,"O",1,"1",0,
7,6/10/2018 14:52:30,"O",1,"1",0,
5,6/10/2018 14:52:38,"O",1,"1",0,
6,6/10/2018 20:28:45,"O",1,"1",0,
1,6/10/2018 20:28:47,"O",1,"1",0,
11,6/10/2018 20:28:50,"O",1,"1",0,
2,7/10/2018 07:55:00,"I",1,"1",0,
3,7/10/2018 07:59:38,"I",1,"1",0,
5,7/10/2018 08:05:35,"I",1,"1",0,
11,7/10/2018 08:15:25,"I",1,"1",0,
6,7/10/2018 10:37:16,"I",1,"1",0,
1,7/10/2018 13:17:18,"I",1,"1",0,
2,7/10/2018 14:33:08,"O",1,"1",0,
2,7/10/2018 14:33:09,"O",1,"1",0,
3,7/10/2018 14:48:19,"O",1,"1",0,
11,7/10/2018 14:51:31,"O",1,"1",0,
5,7/10/2018 14:51:55,"O",1,"1",0,
7,7/10/2018 14:52:00,"O",1,"1",0,
6,7/10/2018 20:41:51,"O",1,"1",0,
1,7/10/2018 20:46:34,"O",1,"1",0,
2,8/10/2018 07:41:58,"I",1,"1",0,
3,8/10/2018 07:54:29,"I",1,"1",0,
5,8/10/2018 07:59:12,"I",1,"1",0,
11,8/10/2018 08:03:05,"I",1,"1",0,
6,8/10/2018 13:05:06,"I",1,"1",0,
1,8/10/2018 13:34:13,"I",1,"1",0,
11,8/10/2018 15:23:54,"O",1,"1",0,
7,8/10/2018 15:23:59,"O",1,"1",0,
5,8/10/2018 15:24:04,"O",1,"1",0,
2,8/10/2018 15:24:07,"O",1,"1",0,
3,8/10/2018 16:03:32,"O",1,"1",0,
1,8/10/2018 20:33:05,"O",1,"1",0,
6,8/10/2018 20:33:11,"O",1,"1",0,
6,9/10/2018 07:28:43,"I",1,"1",0,
1,9/10/2018 07:48:23,"I",1,"1",0,
5,9/10/2018 07:57:39,"I",1,"1",0,
2,9/10/2018 08:03:11,"I",1,"1",0,
7,9/10/2018 08:09:26,"I",1,"1",0,
3,9/10/2018 13:15:49,"I",1,"1",0,
2,9/10/2018 14:35:29,"O",1,"1",0,
1,9/10/2018 14:37:20,"O",1,"1",0,
7,9/10/2018 14:43:19,"O",1,"1",0,
5,9/10/2018 14:43:24,"O",1,"1",0,
6,9/10/2018 20:36:59,"O",1,"1",0,
6,20/9/2018 10:43:28,"I",1,"1",0,
5,20/9/2018 12:51:21,"I",1,"1",0,
2,20/9/2018 13:34:36,"I",1,"1",0,
11,20/9/2018 14:24:19,"O",1,"1",0,
1,20/9/2018 14:31:08,"O",1,"1",0,
3,20/9/2018 14:49:29,"O",1,"1",0,
2,20/9/2018 20:24:33,"O",1,"1",0,
6,20/9/2018 20:35:13,"O",1,"1",0,
5,20/9/2018 20:35:18,"O",1,"1",0,
6,22/9/2018 08:16:22,"I",1,"1",0,
1,22/9/2018 08:22:35,"I",1,"1",0,
2,22/9/2018 08:38:02,"I",1,"1",0,
5,22/9/2018 13:35:08,"I",1,"1",0,
1,22/9/2018 14:35:35,"O",1,"1",0,
2,22/9/2018 14:36:24,"O",1,"1",0,
