30,18/6/2019 06:30:13,"I",1,"1",0,
13,18/6/2019 07:37:56,"I",1,"1",0,
28,18/6/2019 07:53:13,"I",1,"1",0,
22,18/6/2019 08:02:29,"I",1,"1",0,
39,18/6/2019 08:14:19,"I",1,"1",0,
18,18/6/2019 08:16:02,"I",1,"1",0,
42,18/6/2019 08:18:44,"I",1,"1",0,
40,18/6/2019 08:21:07,"I",1,"1",0,
20,18/6/2019 08:36:04,"I",1,"1",0,
33,18/6/2019 09:04:50,"I",1,"1",0,
35,18/6/2019 10:01:43,"I",1,"1",0,
5,18/6/2019 11:26:38,"I",1,"1",0,
7,18/6/2019 11:38:01,"I",1,"1",0,
1,18/6/2019 12:58:35,"I",1,"1",0,
6,18/6/2019 12:58:37,"I",1,"1",0,
22,18/6/2019 14:50:30,"I",1,"1",0,
5,18/6/2019 15:00:19,"O",1,"1",0,
7,18/6/2019 15:00:21,"O",1,"1",0,
13,18/6/2019 18:08:14,"O",1,"1",0,
1,18/6/2019 19:54:54,"O",1,"1",0,
6,18/6/2019 19:54:55,"O",1,"1",0,
39,18/6/2019 19:56:04,"O",1,"1",0,
42,18/6/2019 19:56:59,"O",1,"1",0,
28,18/6/2019 20:06:02,"O",1,"1",0,
21,18/6/2019 20:08:09,"O",1,"1",0,
20,18/6/2019 20:26:22,"O",1,"1",0,
18,18/6/2019 20:26:25,"O",1,"1",0,
33,18/6/2019 21:02:51,"O",1,"1",0,
35,18/6/2019 22:06:01,"O",1,"1",0,
30,19/6/2019 06:32:50,"I",1,"1",0,
13,19/6/2019 07:47:17,"I",1,"1",0,
28,19/6/2019 07:55:46,"I",1,"1",0,
39,19/6/2019 08:02:45,"I",1,"1",0,
22,19/6/2019 08:04:14,"I",1,"1",0,
14,19/6/2019 08:19:39,"I",1,"1",0,
42,19/6/2019 08:22:49,"I",1,"1",0,
40,19/6/2019 08:22:52,"I",1,"1",0,
12,19/6/2019 08:38:00,"I",1,"1",0,
20,19/6/2019 08:39:27,"I",1,"1",0,
18,19/6/2019 08:42:41,"I",1,"1",0,
35,19/6/2019 08:44:12,"I",1,"1",0,
33,19/6/2019 09:04:39,"I",1,"1",0,
5,19/6/2019 09:13:19,"I",1,"1",0,
7,19/6/2019 09:28:55,"I",1,"1",0,
36,19/6/2019 09:54:32,"I",1,"1",0,
6,19/6/2019 13:07:45,"I",1,"1",0,
1,19/6/2019 13:07:47,"I",1,"1",0,
22,19/6/2019 14:37:10,"O",1,"1",0,
5,19/6/2019 15:32:40,"O",1,"1",0,
7,19/6/2019 15:32:42,"O",1,"1",0,
13,19/6/2019 18:15:51,"O",1,"1",0,
1,19/6/2019 19:56:35,"O",1,"1",0,
6,19/6/2019 19:57:38,"O",1,"1",0,
28,19/6/2019 20:03:33,"O",1,"1",0,
42,19/6/2019 20:07:43,"O",1,"1",0,
20,19/6/2019 20:18:25,"O",1,"1",0,
18,19/6/2019 20:19:18,"O",1,"1",0,
40,19/6/2019 20:24:49,"O",1,"1",0,
12,19/6/2019 20:46:07,"O",1,"1",0,
30,20/6/2019 06:35:59,"I",1,"1",0,
13,20/6/2019 07:47:46,"I",1,"1",0,
28,20/6/2019 07:50:27,"I",1,"1",0,
1,20/6/2019 07:53:37,"I",1,"1",0,
22,20/6/2019 08:04:48,"I",1,"1",0,
14,20/6/2019 08:20:45,"I",1,"1",0,
14,20/6/2019 08:20:48,"I",1,"1",0,
36,20/6/2019 08:21:06,"I",1,"1",0,
40,20/6/2019 08:25:31,"I",1,"1",0,
12,20/6/2019 08:40:09,"I",1,"1",0,
20,20/6/2019 08:46:01,"I",1,"1",0,
29,20/6/2019 08:47:09,"I",1,"1",0,
39,20/6/2019 08:48:31,"I",1,"1",0,
33,20/6/2019 09:13:09,"I",1,"1",0,
5,20/6/2019 09:17:07,"I",1,"1",0,
7,20/6/2019 09:21:38,"I",1,"1",0,
35,20/6/2019 09:55:45,"I",1,"1",0,
6,20/6/2019 14:09:38,"I",1,"1",0,
22,20/6/2019 14:36:12,"O",1,"1",0,
1,20/6/2019 15:32:36,"O",1,"1",0,
13,20/6/2019 18:02:03,"O",1,"1",0,
7,20/6/2019 18:12:03,"O",1,"1",0,
5,20/6/2019 18:12:07,"O",1,"1",0,
39,20/6/2019 19:55:05,"O",1,"1",0,
33,20/6/2019 19:59:43,"O",1,"1",0,
28,20/6/2019 20:03:44,"O",1,"1",0,
42,20/6/2019 20:10:21,"O",1,"1",0,
18,20/6/2019 20:16:55,"O",1,"1",0,
12,20/6/2019 20:26:14,"O",1,"1",0,
6,20/6/2019 20:26:19,"O",1,"1",0,
36,20/6/2019 21:44:55,"O",1,"1",0,
35,20/6/2019 21:49:30,"O",1,"1",0,
30,22/6/2019 06:39:03,"I",1,"1",0,
13,22/6/2019 07:48:57,"I",1,"1",0,
22,22/6/2019 07:49:17,"I",1,"1",0,
28,22/6/2019 07:50:26,"I",1,"1",0,
5,22/6/2019 07:57:21,"I",1,"1",0,
18,22/6/2019 08:09:09,"I",1,"1",0,
39,22/6/2019 08:23:18,"I",1,"1",0,
12,22/6/2019 08:24:00,"I",1,"1",0,
20,22/6/2019 08:29:02,"I",1,"1",0,
14,22/6/2019 08:34:14,"I",1,"1",0,
33,22/6/2019 08:57:52,"I",1,"1",0,
29,22/6/2019 10:11:43,"I",1,"1",0,
1,22/6/2019 13:10:10,"I",1,"1",0,
6,22/6/2019 13:10:11,"I",1,"1",0,
22,22/6/2019 15:00:45,"I",1,"1",0,
5,22/6/2019 15:12:07,"O",1,"1",0,
13,22/6/2019 18:15:12,"O",1,"1",0,
39,22/6/2019 19:41:01,"O",1,"1",0,
1,22/6/2019 20:00:37,"O",1,"1",0,
6,22/6/2019 20:00:41,"O",1,"1",0,
28,22/6/2019 20:02:00,"O",1,"1",0,
42,22/6/2019 20:15:06,"O",1,"1",0,
12,22/6/2019 20:22:16,"O",1,"1",0,
21,22/6/2019 20:36:36,"O",1,"1",0,
18,22/6/2019 20:46:50,"O",1,"1",0,
33,22/6/2019 21:47:22,"O",1,"1",0,
30,23/6/2019 06:40:00,"I",1,"1",0,
13,23/6/2019 07:28:11,"I",1,"1",0,
39,23/6/2019 07:38:43,"I",1,"1",0,
28,23/6/2019 07:56:24,"I",1,"1",0,
40,23/6/2019 08:03:48,"I",1,"1",0,
18,23/6/2019 08:08:13,"I",1,"1",0,
36,23/6/2019 08:17:22,"I",1,"1",0,
20,23/6/2019 08:23:21,"I",1,"1",0,
42,23/6/2019 08:26:00,"I",1,"1",0,
1,23/6/2019 08:45:43,"I",1,"1",0,
29,23/6/2019 08:45:55,"I",1,"1",0,
14,23/6/2019 08:50:54,"I",1,"1",0,
33,23/6/2019 08:51:21,"I",1,"1",0,
22,23/6/2019 08:51:53,"I",1,"1",0,
12,23/6/2019 09:07:26,"I",1,"1",0,
5,23/6/2019 09:16:51,"I",1,"1",0,
7,23/6/2019 09:33:25,"I",1,"1",0,
6,23/6/2019 13:10:50,"I",1,"1",0,
1,23/6/2019 15:04:56,"O",1,"1",0,
7,23/6/2019 15:04:58,"O",1,"1",0,
5,23/6/2019 16:50:05,"O",1,"1",0,
39,23/6/2019 19:45:49,"O",1,"1",0,
28,23/6/2019 20:06:20,"O",1,"1",0,
33,23/6/2019 20:07:25,"O",1,"1",0,
18,23/6/2019 20:08:32,"O",1,"1",0,
18,23/6/2019 20:08:33,"O",1,"1",0,
20,23/6/2019 20:08:46,"O",1,"1",0,
42,23/6/2019 20:09:25,"O",1,"1",0,
21,23/6/2019 20:17:25,"O",1,"1",0,
12,23/6/2019 20:25:04,"O",1,"1",0,
6,23/6/2019 20:25:11,"O",1,"1",0,
30,23/6/2019 22:07:58,"O",1,"1",0,
30,24/6/2019 06:36:25,"I",1,"1",0,
13,24/6/2019 07:05:03,"I",1,"1",0,
28,24/6/2019 07:53:33,"I",1,"1",0,
22,24/6/2019 08:07:44,"I",1,"1",0,
18,24/6/2019 08:08:27,"I",1,"1",0,
39,24/6/2019 08:13:46,"I",1,"1",0,
40,24/6/2019 08:15:41,"I",1,"1",0,
42,24/6/2019 08:21:40,"I",1,"1",0,
29,24/6/2019 08:21:50,"I",1,"1",0,
33,24/6/2019 08:33:42,"I",1,"1",0,
14,24/6/2019 08:35:00,"I",1,"1",0,
36,24/6/2019 08:49:53,"I",1,"1",0,
20,24/6/2019 09:07:06,"I",1,"1",0,
12,24/6/2019 09:18:17,"I",1,"1",0,
5,24/6/2019 09:19:19,"I",1,"1",0,
7,24/6/2019 09:24:53,"I",1,"1",0,
14,25/6/2019 13:48:20,"I",1,"1",0,
14,25/6/2019 13:48:45,"I",1,"1",0,
12,25/6/2019 14:01:27,"I",1,"1",0,
22,25/6/2019 14:30:20,"O",1,"1",0,
7,25/6/2019 15:04:05,"O",1,"1",0,
5,25/6/2019 15:04:07,"O",1,"1",0,
13,25/6/2019 18:00:55,"O",1,"1",0,
21,25/6/2019 19:56:09,"O",1,"1",0,
6,25/6/2019 19:56:39,"O",1,"1",0,
1,25/6/2019 19:56:44,"O",1,"1",0,
12,25/6/2019 20:00:40,"O",1,"1",0,
28,25/6/2019 20:01:15,"O",1,"1",0,
39,25/6/2019 20:03:37,"O",1,"1",0,
35,25/6/2019 21:23:26,"O",1,"1",0,
30,25/6/2019 21:30:43,"O",1,"1",0,
30,26/6/2019 06:37:32,"I",1,"1",0,
13,26/6/2019 07:34:00,"I",1,"1",0,
28,26/6/2019 07:48:27,"I",1,"1",0,
40,26/6/2019 08:07:47,"I",1,"1",0,
39,26/6/2019 08:11:01,"I",1,"1",0,
42,26/6/2019 08:17:11,"I",1,"1",0,
36,26/6/2019 08:17:36,"I",1,"1",0,
21,26/6/2019 08:18:15,"I",1,"1",0,
14,26/6/2019 08:20:08,"I",1,"1",0,
27,26/6/2019 08:33:45,"I",1,"1",0,
12,26/6/2019 09:10:06,"I",1,"1",0,
35,26/6/2019 09:11:47,"I",1,"1",0,
5,26/6/2019 09:14:05,"I",1,"1",0,
7,26/6/2019 09:24:10,"I",1,"1",0,
26,26/6/2019 09:31:12,"I",1,"1",0,
1,26/6/2019 13:11:00,"I",1,"1",0,
6,26/6/2019 13:11:31,"I",1,"1",0,
27,26/6/2019 14:00:37,"I",1,"1",0,
7,26/6/2019 15:00:01,"O",1,"1",0,
5,26/6/2019 15:00:08,"O",1,"1",0,
13,26/6/2019 18:03:39,"O",1,"1",0,
39,26/6/2019 19:55:26,"O",1,"1",0,
1,26/6/2019 19:57:57,"O",1,"1",0,
6,26/6/2019 19:58:00,"O",1,"1",0,
28,26/6/2019 20:00:37,"O",1,"1",0,
21,26/6/2019 20:03:48,"O",1,"1",0,
42,26/6/2019 20:28:13,"O",1,"1",0,
26,26/6/2019 20:28:27,"O",1,"1",0,
30,26/6/2019 21:12:10,"O",1,"1",0,
13,27/6/2019 07:40:27,"O",1,"1",0,
22,27/6/2019 07:42:07,"I",1,"1",0,
28,27/6/2019 07:50:34,"I",1,"1",0,
1,27/6/2019 07:56:28,"I",1,"1",0,
7,27/6/2019 07:56:39,"I",1,"1",0,
5,27/6/2019 08:01:00,"I",1,"1",0,
40,27/6/2019 08:10:16,"I",1,"1",0,
39,27/6/2019 08:10:40,"I",1,"1",0,
27,27/6/2019 08:12:11,"I",1,"1",0,
14,27/6/2019 08:16:17,"I",1,"1",0,
42,27/6/2019 08:16:21,"I",1,"1",0,
12,27/6/2019 08:27:06,"I",1,"1",0,
36,27/6/2019 08:39:53,"I",1,"1",0,
33,27/6/2019 09:05:20,"I",1,"1",0,
35,27/6/2019 09:18:30,"I",1,"1",0,
43,27/6/2019 11:53:53,"I",1,"1",0,
43,27/6/2019 11:55:19,"I",1,"1",0,
44,27/6/2019 11:56:51,"I",1,"1",0,
45,27/6/2019 11:58:15,"I",1,"1",0,
6,27/6/2019 14:09:17,"I",1,"1",0,
22,27/6/2019 14:45:25,"O",1,"1",0,
7,27/6/2019 15:06:51,"O",1,"1",0,
1,27/6/2019 15:11:50,"O",1,"1",0,
13,27/6/2019 18:00:37,"O",1,"1",0,
39,27/6/2019 19:50:35,"O",1,"1",0,
6,27/6/2019 19:55:20,"O",1,"1",0,
28,27/6/2019 20:00:02,"O",1,"1",0,
42,27/6/2019 20:01:59,"O",1,"1",0,
27,27/6/2019 20:31:41,"O",1,"1",0,
33,27/6/2019 20:34:11,"O",1,"1",0,
36,27/6/2019 21:21:31,"O",1,"1",0,
35,27/6/2019 21:22:54,"O",1,"1",0,
28,29/6/2019 07:46:04,"I",1,"1",0,
6,29/6/2019 07:54:26,"I",1,"1",0,
5,29/6/2019 07:55:01,"I",1,"1",0,
22,29/6/2019 07:55:13,"I",1,"1",0,
7,29/6/2019 07:59:14,"I",1,"1",0,
39,29/6/2019 08:04:57,"I",1,"1",0,
43,29/6/2019 08:09:32,"I",1,"1",0,
27,29/6/2019 08:14:26,"I",1,"1",0,
14,29/6/2019 08:17:22,"I",1,"1",0,
42,29/6/2019 08:19:28,"I",1,"1",0,
12,29/6/2019 08:23:48,"I",1,"1",0,
21,29/6/2019 08:36:14,"I",1,"1",0,
36,29/6/2019 08:45:51,"I",1,"1",0,
33,29/6/2019 08:51:37,"I",1,"1",0,
26,29/6/2019 09:11:30,"I",1,"1",0,
22,29/6/2019 14:30:27,"I",1,"1",0,
7,29/6/2019 14:56:22,"I",1,"1",0,
7,29/6/2019 14:56:40,"O",1,"1",0,
5,29/6/2019 14:56:42,"O",1,"1",0,
6,29/6/2019 14:57:01,"O",1,"1",0,
13,29/6/2019 18:11:03,"O",1,"1",0,
39,29/6/2019 19:35:50,"O",1,"1",0,
28,29/6/2019 20:03:31,"O",1,"1",0,
42,29/6/2019 20:09:47,"O",1,"1",0,
27,29/6/2019 20:17:13,"O",1,"1",0,
12,29/6/2019 20:50:44,"O",1,"1",0,
35,29/6/2019 21:49:33,"O",1,"1",0,
30,30/6/2019 06:41:07,"I",1,"1",0,
13,30/6/2019 07:11:54,"I",1,"1",0,
28,30/6/2019 07:47:41,"I",1,"1",0,
22,30/6/2019 07:55:48,"I",1,"1",0,
5,30/6/2019 07:58:43,"I",1,"1",0,
36,30/6/2019 08:03:37,"I",1,"1",0,
43,30/6/2019 08:06:09,"I",1,"1",0,
12,30/6/2019 08:12:35,"I",1,"1",0,
42,30/6/2019 08:14:22,"I",1,"1",0,
27,30/6/2019 08:21:09,"I",1,"1",0,
40,30/6/2019 08:21:16,"I",1,"1",0,
7,30/6/2019 08:26:47,"I",1,"1",0,
35,30/6/2019 08:39:18,"I",1,"1",0,
14,30/6/2019 09:04:09,"I",1,"1",0,
33,30/6/2019 09:10:26,"I",1,"1",0,
37,30/6/2019 09:21:56,"I",1,"1",0,
6,30/6/2019 12:41:25,"I",1,"1",0,
22,30/6/2019 14:42:47,"I",1,"1",0,
7,30/6/2019 15:20:42,"O",1,"1",0,
5,30/6/2019 15:37:55,"O",1,"1",0,
26,30/6/2019 17:41:53,"O",1,"1",0,
13,30/6/2019 18:07:25,"O",1,"1",0,
12,30/6/2019 18:30:44,"O",1,"1",0,
39,30/6/2019 19:37:26,"O",1,"1",0,
28,30/6/2019 20:03:00,"O",1,"1",0,
27,30/6/2019 20:16:10,"O",1,"1",0,
35,30/6/2019 20:58:49,"O",1,"1",0,
30,1/7/2019 06:32:57,"I",1,"1",0,
13,1/7/2019 07:18:51,"I",1,"1",0,
1,1/7/2019 07:43:51,"I",1,"1",0,
28,1/7/2019 07:53:54,"I",1,"1",0,
22,1/7/2019 07:56:40,"I",1,"1",0,
5,1/7/2019 07:57:17,"I",1,"1",0,
43,1/7/2019 08:04:13,"I",1,"1",0,
7,1/7/2019 08:08:21,"I",1,"1",0,
39,1/7/2019 08:08:25,"I",1,"1",0,
40,1/7/2019 08:18:23,"I",1,"1",0,
14,1/7/2019 08:19:41,"I",1,"1",0,
34,1/7/2019 08:19:54,"I",1,"1",0,
42,1/7/2019 08:21:38,"I",1,"1",0,
36,1/7/2019 08:29:19,"I",1,"1",0,
12,1/7/2019 08:30:49,"I",1,"1",0,
37,1/7/2019 08:38:46,"I",1,"1",0,
27,1/7/2019 08:40:22,"I",1,"1",0,
35,1/7/2019 08:57:20,"I",1,"1",0,
33,1/7/2019 09:58:25,"I",1,"1",0,
22,1/7/2019 14:31:06,"O",1,"1",0,
1,1/7/2019 15:02:22,"O",1,"1",0,
7,1/7/2019 15:15:16,"O",1,"1",0,
5,1/7/2019 17:52:01,"O",1,"1",0,
13,1/7/2019 18:08:32,"O",1,"1",0,
28,1/7/2019 20:03:02,"O",1,"1",0,
12,1/7/2019 20:32:55,"O",1,"1",0,
33,1/7/2019 21:03:10,"O",1,"1",0,
35,1/7/2019 21:05:43,"O",1,"1",0,
30,2/7/2019 06:24:02,"I",1,"1",0,
13,2/7/2019 07:30:47,"I",1,"1",0,
39,2/7/2019 07:46:02,"I",1,"1",0,
28,2/7/2019 07:49:22,"I",1,"1",0,
1,2/7/2019 07:50:17,"I",1,"1",0,
22,2/7/2019 07:52:09,"I",1,"1",0,
5,2/7/2019 07:56:14,"I",1,"1",0,
6,2/7/2019 08:00:26,"I",1,"1",0,
27,2/7/2019 08:01:12,"I",1,"1",0,
43,2/7/2019 08:14:30,"I",1,"1",0,
7,2/7/2019 08:14:43,"I",1,"1",0,
40,2/7/2019 08:15:50,"I",1,"1",0,
42,2/7/2019 08:22:36,"I",1,"1",0,
14,2/7/2019 08:26:17,"I",1,"1",0,
12,2/7/2019 08:40:05,"I",1,"1",0,
36,2/7/2019 09:19:39,"I",1,"1",0,
37,2/7/2019 10:39:12,"I",1,"1",0,
22,2/7/2019 14:33:04,"I",1,"1",0,
1,2/7/2019 16:49:25,"O",1,"1",0,
6,2/7/2019 16:58:58,"O",1,"1",0,
13,2/7/2019 18:13:55,"O",1,"1",0,
39,2/7/2019 19:34:43,"O",1,"1",0,
5,2/7/2019 19:53:46,"O",1,"1",0,
28,2/7/2019 20:01:36,"O",1,"1",0,
18,2/7/2019 20:09:54,"O",1,"1",0,
43,2/7/2019 20:10:06,"O",1,"1",0,
20,2/7/2019 20:10:11,"O",1,"1",0,
27,2/7/2019 20:41:56,"O",1,"1",0,
42,2/7/2019 20:42:01,"O",1,"1",0,
35,2/7/2019 21:18:51,"O",1,"1",0,
30,3/7/2019 06:20:50,"I",1,"1",0,
13,3/7/2019 07:30:18,"I",1,"1",0,
39,3/7/2019 07:51:12,"I",1,"1",0,
28,3/7/2019 07:52:31,"I",1,"1",0,
22,3/7/2019 07:54:13,"I",1,"1",0,
5,3/7/2019 07:56:12,"I",1,"1",0,
27,3/7/2019 08:07:02,"I",1,"1",0,
44,3/7/2019 08:15:30,"I",1,"1",0,
7,3/7/2019 08:17:58,"I",1,"1",0,
43,3/7/2019 08:19:17,"I",1,"1",0,
33,3/7/2019 08:23:58,"I",1,"1",0,
12,3/7/2019 08:27:09,"I",1,"1",0,
42,3/7/2019 08:29:11,"I",1,"1",0,
14,3/7/2019 08:40:07,"I",1,"1",0,
20,3/7/2019 08:46:04,"I",1,"1",0,
36,3/7/2019 08:50:41,"I",1,"1",0,
35,3/7/2019 08:50:59,"I",1,"1",0,
37,3/7/2019 09:04:08,"I",1,"1",0,
6,3/7/2019 11:27:20,"I",1,"1",0,
1,3/7/2019 12:55:37,"I",1,"1",0,
22,3/7/2019 14:46:16,"O",1,"1",0,
5,3/7/2019 15:11:25,"O",1,"1",0,
7,3/7/2019 15:12:01,"O",1,"1",0,
13,3/7/2019 18:22:29,"O",1,"1",0,
39,3/7/2019 19:36:42,"O",1,"1",0,
1,3/7/2019 19:51:51,"O",1,"1",0,
6,3/7/2019 19:52:10,"O",1,"1",0,
42,3/7/2019 20:00:54,"O",1,"1",0,
28,3/7/2019 20:01:03,"O",1,"1",0,
43,3/7/2019 20:13:44,"O",1,"1",0,
33,3/7/2019 20:37:36,"O",1,"1",0,
36,3/7/2019 20:41:01,"O",1,"1",0,
29,3/7/2019 20:41:10,"O",1,"1",0,
27,3/7/2019 20:54:06,"O",1,"1",0,
35,3/7/2019 20:54:39,"O",1,"1",0,
30,3/7/2019 21:12:23,"O",1,"1",0,
30,4/7/2019 06:34:27,"I",1,"1",0,
13,4/7/2019 07:33:00,"I",1,"1",0,
28,4/7/2019 07:48:54,"I",1,"1",0,
5,4/7/2019 07:52:07,"I",1,"1",0,
1,4/7/2019 08:01:31,"I",1,"1",0,
39,4/7/2019 08:02:00,"I",1,"1",0,
7,4/7/2019 08:07:05,"I",1,"1",0,
22,4/7/2019 08:07:58,"I",1,"1",0,
27,4/7/2019 08:13:21,"I",1,"1",0,
40,4/7/2019 08:14:30,"I",1,"1",0,
42,4/7/2019 08:15:57,"I",1,"1",0,
43,4/7/2019 08:21:42,"I",1,"1",0,
12,4/7/2019 08:24:05,"I",1,"1",0,
14,4/7/2019 08:31:40,"I",1,"1",0,
36,4/7/2019 08:36:28,"I",1,"1",0,
33,4/7/2019 08:44:08,"I",1,"1",0,
37,4/7/2019 09:20:08,"I",1,"1",0,
6,4/7/2019 12:23:35,"I",1,"1",0,
22,4/7/2019 14:52:07,"I",1,"1",0,
1,4/7/2019 14:59:06,"O",1,"1",0,
7,4/7/2019 15:13:31,"O",1,"1",0,
13,4/7/2019 18:01:48,"O",1,"1",0,
5,4/7/2019 18:49:01,"O",1,"1",0,
6,4/7/2019 20:00:31,"O",1,"1",0,
12,4/7/2019 20:00:37,"O",1,"1",0,
28,4/7/2019 20:00:40,"O",1,"1",0,
39,4/7/2019 20:02:58,"O",1,"1",0,
21,4/7/2019 20:03:21,"O",1,"1",0,
43,4/7/2019 20:21:39,"O",1,"1",0,
27,4/7/2019 20:30:31,"O",1,"1",0,
30,4/7/2019 21:35:45,"O",1,"1",0,
30,6/7/2019 06:44:55,"I",1,"1",0,
13,6/7/2019 07:34:56,"I",1,"1",0,
5,6/7/2019 07:40:30,"I",1,"1",0,
28,6/7/2019 07:50:46,"I",1,"1",0,
39,6/7/2019 07:52:57,"I",1,"1",0,
1,6/7/2019 07:56:22,"I",1,"1",0,
22,6/7/2019 07:57:42,"I",1,"1",0,
27,6/7/2019 08:12:52,"I",1,"1",0,
34,6/7/2019 08:13:00,"I",1,"1",0,
43,6/7/2019 08:18:13,"I",1,"1",0,
42,6/7/2019 08:19:07,"I",1,"1",0,
36,6/7/2019 08:31:57,"I",1,"1",0,
14,6/7/2019 08:32:09,"I",1,"1",0,
40,6/7/2019 08:41:03,"I",1,"1",0,
37,6/7/2019 08:56:38,"I",1,"1",0,
6,6/7/2019 10:20:44,"I",1,"1",0,
12,6/7/2019 14:33:32,"I",1,"1",0,
22,6/7/2019 14:35:00,"O",1,"1",0,
1,6/7/2019 15:40:18,"O",1,"1",0,
5,6/7/2019 17:55:36,"O",1,"1",0,
13,6/7/2019 18:01:42,"O",1,"1",0,
6,6/7/2019 19:56:08,"O",1,"1",0,
20,6/7/2019 20:00:05,"O",1,"1",0,
28,6/7/2019 20:00:26,"O",1,"1",0,
43,6/7/2019 20:00:42,"O",1,"1",0,
42,6/7/2019 20:11:11,"O",1,"1",0,
27,6/7/2019 20:26:35,"O",1,"1",0,
30,7/7/2019 06:42:11,"I",1,"1",0,
13,7/7/2019 07:22:15,"I",1,"1",0,
39,7/7/2019 07:44:37,"I",1,"1",0,
28,7/7/2019 07:49:36,"I",1,"1",0,
22,7/7/2019 07:54:57,"I",1,"1",0,
36,7/7/2019 08:02:53,"I",1,"1",0,
43,7/7/2019 08:12:03,"I",1,"1",0,
27,7/7/2019 08:14:01,"I",1,"1",0,
7,7/7/2019 08:16:57,"I",1,"1",0,
42,7/7/2019 08:22:13,"I",1,"1",0,
14,7/7/2019 08:44:33,"I",1,"1",0,
33,7/7/2019 08:48:37,"I",1,"1",0,
35,7/7/2019 08:48:43,"I",1,"1",0,
12,7/7/2019 08:59:47,"I",1,"1",0,
37,7/7/2019 09:24:00,"I",1,"1",0,
