13,27/10/2019 19:30:03,"O",1,"1",0,
21,27/10/2019 20:00:41,"O",1,"1",0,
28,27/10/2019 20:08:07,"O",1,"1",0,
61,27/10/2019 20:13:47,"O",1,"1",0,
62,27/10/2019 20:20:17,"O",1,"1",0,
12,27/10/2019 20:21:24,"O",1,"1",0,
57,27/10/2019 20:23:32,"O",1,"1",0,
19,27/10/2019 20:24:11,"O",1,"1",0,
63,27/10/2019 20:25:01,"O",1,"1",0,
59,27/10/2019 20:29:39,"O",1,"1",0,
59,27/10/2019 20:29:40,"O",1,"1",0,
64,27/10/2019 20:35:22,"O",1,"1",0,
52,27/10/2019 20:37:31,"O",1,"1",0,
48,27/10/2019 20:37:44,"O",1,"1",0,
18,27/10/2019 20:40:09,"O",1,"1",0,
20,27/10/2019 20:40:11,"O",1,"1",0,
69,27/10/2019 20:51:55,"O",1,"1",0,
30,27/10/2019 20:52:49,"O",1,"1",0,
45,27/10/2019 22:59:17,"O",1,"1",0,
30,28/10/2019 06:16:50,"I",1,"1",0,
28,28/10/2019 07:44:38,"I",1,"1",0,
13,28/10/2019 07:45:41,"I",1,"1",0,
27,28/10/2019 07:56:53,"I",1,"1",0,
1,28/10/2019 08:01:30,"I",1,"1",0,
31,28/10/2019 08:03:01,"I",1,"1",0,
59,28/10/2019 08:04:03,"I",1,"1",0,
5,28/10/2019 08:06:07,"I",1,"1",0,
47,28/10/2019 08:10:38,"I",1,"1",0,
69,28/10/2019 08:10:49,"I",1,"1",0,
46,28/10/2019 08:11:17,"I",1,"1",0,
29,28/10/2019 08:15:06,"I",1,"1",0,
36,28/10/2019 08:18:47,"I",1,"1",0,
51,28/10/2019 08:21:41,"I",1,"1",0,
57,28/10/2019 08:21:59,"I",1,"1",0,
56,28/10/2019 08:24:20,"I",1,"1",0,
54,28/10/2019 08:24:22,"I",1,"1",0,
53,28/10/2019 08:27:15,"I",1,"1",0,
12,28/10/2019 08:27:28,"I",1,"1",0,
14,28/10/2019 08:30:20,"I",1,"1",0,
18,28/10/2019 08:33:06,"I",1,"1",0,
19,28/10/2019 08:41:40,"I",1,"1",0,
20,28/10/2019 08:42:04,"I",1,"1",0,
37,28/10/2019 08:47:07,"I",1,"1",0,
60,28/10/2019 09:29:55,"I",1,"1",0,
64,28/10/2019 09:30:06,"I",1,"1",0,
61,28/10/2019 10:51:32,"I",1,"1",0,
62,28/10/2019 10:51:46,"I",1,"1",0,
1,28/10/2019 14:53:43,"O",1,"1",0,
5,28/10/2019 15:10:43,"O",1,"1",0,
63,28/10/2019 16:10:05,"O",1,"1",0,
27,28/10/2019 18:05:14,"O",1,"1",0,
13,28/10/2019 18:59:29,"O",1,"1",0,
61,28/10/2019 19:57:02,"O",1,"1",0,
62,28/10/2019 19:57:06,"O",1,"1",0,
28,28/10/2019 20:00:44,"O",1,"1",0,
63,28/10/2019 20:01:51,"O",1,"1",0,
44,28/10/2019 20:02:36,"O",1,"1",0,
18,28/10/2019 20:03:17,"O",1,"1",0,
57,28/10/2019 20:05:02,"O",1,"1",0,
52,28/10/2019 20:06:51,"O",1,"1",0,
12,28/10/2019 20:15:26,"O",1,"1",0,
54,28/10/2019 20:16:36,"O",1,"1",0,
36,28/10/2019 20:26:26,"O",1,"1",0,
54,28/10/2019 20:26:41,"O",1,"1",0,
50,28/10/2019 20:28:35,"O",1,"1",0,
64,28/10/2019 20:34:36,"O",1,"1",0,
30,28/10/2019 20:47:59,"O",1,"1",0,
45,28/10/2019 21:31:55,"O",1,"1",0,
30,29/10/2019 06:17:22,"I",1,"1",0,
27,29/10/2019 07:33:29,"I",1,"1",0,
13,29/10/2019 07:36:47,"I",1,"1",0,
28,29/10/2019 07:49:14,"I",1,"1",0,
1,29/10/2019 07:58:15,"I",1,"1",0,
5,29/10/2019 08:03:21,"I",1,"1",0,
12,29/10/2019 08:07:10,"I",1,"1",0,
46,29/10/2019 08:07:32,"I",1,"1",0,
47,29/10/2019 08:07:36,"I",1,"1",0,
59,29/10/2019 08:08:03,"I",1,"1",0,
59,29/10/2019 08:08:04,"I",1,"1",0,
69,29/10/2019 08:08:06,"I",1,"1",0,
64,29/10/2019 08:13:59,"I",1,"1",0,
51,29/10/2019 08:14:04,"I",1,"1",0,
29,29/10/2019 08:14:09,"I",1,"1",0,
53,29/10/2019 08:18:15,"I",1,"1",0,
57,29/10/2019 08:20:41,"I",1,"1",0,
18,29/10/2019 08:24:39,"I",1,"1",0,
50,29/10/2019 08:26:45,"I",1,"1",0,
56,29/10/2019 08:29:16,"I",1,"1",0,
54,29/10/2019 08:29:19,"I",1,"1",0,
60,29/10/2019 08:29:33,"I",1,"1",0,
14,29/10/2019 08:31:35,"I",1,"1",0,
48,29/10/2019 08:33:15,"I",1,"1",0,
52,29/10/2019 08:33:17,"I",1,"1",0,
19,29/10/2019 08:37:08,"I",1,"1",0,
61,29/10/2019 10:48:54,"I",1,"1",0,
62,29/10/2019 10:49:37,"I",1,"1",0,
63,29/10/2019 13:27:52,"I",1,"1",0,
1,29/10/2019 14:35:09,"O",1,"1",0,
13,29/10/2019 17:50:16,"O",1,"1",0,
27,29/10/2019 18:03:32,"O",1,"1",0,
18,29/10/2019 20:01:48,"O",1,"1",0,
31,29/10/2019 20:02:01,"O",1,"1",0,
28,29/10/2019 20:02:40,"O",1,"1",0,
57,29/10/2019 20:04:20,"O",1,"1",0,
21,29/10/2019 20:04:25,"O",1,"1",0,
54,29/10/2019 20:04:31,"O",1,"1",0,
62,29/10/2019 20:13:10,"O",1,"1",0,
61,29/10/2019 20:13:14,"O",1,"1",0,
19,29/10/2019 20:13:26,"O",1,"1",0,
59,29/10/2019 20:13:41,"O",1,"1",0,
44,29/10/2019 20:19:21,"O",1,"1",0,
64,29/10/2019 20:20:17,"O",1,"1",0,
52,29/10/2019 20:23:40,"O",1,"1",0,
52,29/10/2019 20:23:42,"O",1,"1",0,
63,29/10/2019 20:35:46,"O",1,"1",0,
69,29/10/2019 21:00:58,"O",1,"1",0,
51,29/10/2019 21:01:55,"O",1,"1",0,
45,29/10/2019 21:25:15,"O",1,"1",0,
30,30/10/2019 06:13:43,"I",1,"1",0,
27,30/10/2019 07:38:42,"I",1,"1",0,
13,30/10/2019 07:44:45,"I",1,"1",0,
5,30/10/2019 07:52:03,"I",1,"1",0,
28,30/10/2019 07:52:37,"I",1,"1",0,
31,30/10/2019 08:01:06,"I",1,"1",0,
1,30/10/2019 08:06:53,"I",1,"1",0,
69,30/10/2019 08:09:03,"I",1,"1",0,
46,30/10/2019 08:11:44,"I",1,"1",0,
64,30/10/2019 08:11:50,"I",1,"1",0,
47,30/10/2019 08:11:54,"I",1,"1",0,
29,30/10/2019 08:11:58,"I",1,"1",0,
14,30/10/2019 08:12:50,"I",1,"1",0,
51,30/10/2019 08:13:58,"I",1,"1",0,
57,30/10/2019 08:16:22,"I",1,"1",0,
52,30/10/2019 08:18:19,"I",1,"1",0,
56,30/10/2019 08:21:40,"I",1,"1",0,
54,30/10/2019 08:21:43,"I",1,"1",0,
60,30/10/2019 08:22:04,"I",1,"1",0,
36,30/10/2019 08:24:50,"I",1,"1",0,
12,30/10/2019 08:31:57,"I",1,"1",0,
53,30/10/2019 08:32:06,"I",1,"1",0,
50,30/10/2019 08:32:30,"I",1,"1",0,
19,30/10/2019 08:36:23,"I",1,"1",0,
20,30/10/2019 08:51:52,"I",1,"1",0,
37,30/10/2019 09:00:35,"I",1,"1",0,
59,30/10/2019 09:13:35,"I",1,"1",0,
62,30/10/2019 10:44:42,"I",1,"1",0,
61,30/10/2019 10:44:44,"I",1,"1",0,
63,30/10/2019 13:29:37,"I",1,"1",0,
5,30/10/2019 15:22:21,"O",1,"1",0,
27,30/10/2019 18:03:52,"O",1,"1",0,
13,30/10/2019 19:15:55,"O",1,"1",0,
57,30/10/2019 20:03:15,"O",1,"1",0,
52,30/10/2019 20:03:19,"O",1,"1",0,
52,30/10/2019 20:03:20,"O",1,"1",0,
18,30/10/2019 20:03:30,"O",1,"1",0,
28,30/10/2019 20:03:52,"O",1,"1",0,
21,30/10/2019 20:06:52,"O",1,"1",0,
63,30/10/2019 20:08:12,"O",1,"1",0,
19,30/10/2019 20:17:57,"O",1,"1",0,
51,30/10/2019 20:21:14,"O",1,"1",0,
64,30/10/2019 20:28:33,"O",1,"1",0,
47,30/10/2019 20:29:04,"O",1,"1",0,
59,30/10/2019 20:36:03,"O",1,"1",0,
69,30/10/2019 20:36:24,"O",1,"1",0,
30,30/10/2019 20:36:47,"O",1,"1",0,
45,30/10/2019 21:10:05,"O",1,"1",0,
30,31/10/2019 06:17:13,"I",1,"1",0,
27,31/10/2019 07:38:48,"I",1,"1",0,
13,31/10/2019 07:44:10,"I",1,"1",0,
28,31/10/2019 07:48:05,"I",1,"1",0,
5,31/10/2019 08:00:45,"I",1,"1",0,
31,31/10/2019 08:01:33,"I",1,"1",0,
1,31/10/2019 08:07:58,"I",1,"1",0,
47,31/10/2019 08:08:48,"I",1,"1",0,
53,31/10/2019 08:09:10,"I",1,"1",0,
46,31/10/2019 08:09:15,"I",1,"1",0,
69,31/10/2019 08:09:18,"I",1,"1",0,
59,31/10/2019 08:09:31,"I",1,"1",0,
64,31/10/2019 08:14:09,"I",1,"1",0,
56,31/10/2019 08:18:12,"I",1,"1",0,
54,31/10/2019 08:18:16,"I",1,"1",0,
60,31/10/2019 08:18:19,"I",1,"1",0,
36,31/10/2019 08:19:57,"I",1,"1",0,
19,31/10/2019 08:22:55,"I",1,"1",0,
57,31/10/2019 08:25:12,"I",1,"1",0,
12,31/10/2019 08:26:26,"I",1,"1",0,
50,31/10/2019 08:35:51,"I",1,"1",0,
52,31/10/2019 08:35:59,"I",1,"1",0,
48,31/10/2019 08:36:03,"I",1,"1",0,
14,31/10/2019 08:38:58,"I",1,"1",0,
20,31/10/2019 08:59:04,"I",1,"1",0,
20,31/10/2019 08:59:05,"I",1,"1",0,
37,31/10/2019 09:11:40,"I",1,"1",0,
51,31/10/2019 09:35:54,"I",1,"1",0,
62,31/10/2019 10:39:37,"I",1,"1",0,
61,31/10/2019 10:39:39,"I",1,"1",0,
63,31/10/2019 13:00:18,"I",1,"1",0,
12,31/10/2019 14:56:31,"O",1,"1",0,
1,31/10/2019 14:56:42,"O",1,"1",0,
12,31/10/2019 14:56:47,"O",1,"1",0,
12,31/10/2019 14:56:54,"I",1,"1",0,
5,31/10/2019 15:07:54,"O",1,"1",0,
27,31/10/2019 18:01:18,"O",1,"1",0,
13,31/10/2019 19:07:27,"O",1,"1",0,
61,31/10/2019 19:43:30,"O",1,"1",0,
62,31/10/2019 19:43:31,"O",1,"1",0,
52,31/10/2019 19:48:24,"O",1,"1",0,
28,31/10/2019 19:55:32,"O",1,"1",0,
63,31/10/2019 19:56:40,"O",1,"1",0,
57,31/10/2019 19:58:56,"O",1,"1",0,
19,31/10/2019 19:59:32,"O",1,"1",0,
44,31/10/2019 20:00:10,"O",1,"1",0,
30,31/10/2019 20:22:28,"O",1,"1",0,
21,31/10/2019 20:22:38,"O",1,"1",0,
59,31/10/2019 20:41:46,"O",1,"1",0,
45,31/10/2019 21:21:06,"O",1,"1",0,
30,2/11/2019 06:20:15,"O",1,"1",0,
69,2/11/2019 07:20:30,"O",1,"1",0,
59,2/11/2019 07:32:00,"O",1,"1",0,
28,2/11/2019 07:39:20,"I",1,"1",0,
13,2/11/2019 07:43:51,"I",1,"1",0,
5,2/11/2019 08:04:23,"I",1,"1",0,
27,2/11/2019 08:04:37,"I",1,"1",0,
31,2/11/2019 08:05:44,"I",1,"1",0,
57,2/11/2019 08:07:28,"I",1,"1",0,
47,2/11/2019 08:16:17,"I",1,"1",0,
36,2/11/2019 08:16:22,"I",1,"1",0,
46,2/11/2019 08:16:29,"I",1,"1",0,
51,2/11/2019 08:21:17,"I",1,"1",0,
18,2/11/2019 08:26:50,"I",1,"1",0,
48,2/11/2019 08:36:05,"I",1,"1",0,
52,2/11/2019 08:39:56,"I",1,"1",0,
19,2/11/2019 08:40:30,"I",1,"1",0,
12,2/11/2019 08:54:59,"I",1,"1",0,
37,2/11/2019 08:57:46,"I",1,"1",0,
14,2/11/2019 08:58:31,"I",1,"1",0,
62,2/11/2019 10:58:07,"I",1,"1",0,
61,2/11/2019 10:58:21,"I",1,"1",0,
27,2/11/2019 18:01:36,"I",1,"1",0,
52,2/11/2019 19:13:38,"I",1,"1",0,
31,2/11/2019 19:55:39,"I",1,"1",0,
69,2/11/2019 19:55:41,"I",1,"1",0,
28,2/11/2019 20:01:30,"O",1,"1",0,
57,2/11/2019 20:01:38,"O",1,"1",0,
18,2/11/2019 20:03:17,"O",1,"1",0,
61,2/11/2019 20:03:45,"O",1,"1",0,
62,2/11/2019 20:08:36,"O",1,"1",0,
19,2/11/2019 20:36:40,"O",1,"1",0,
30,2/11/2019 20:39:32,"O",1,"1",0,
45,2/11/2019 21:14:55,"O",1,"1",0,
30,3/11/2019 06:23:45,"I",1,"1",0,
49,3/11/2019 06:37:26,"I",1,"1",0,
13,3/11/2019 07:48:41,"I",1,"1",0,
12,3/11/2019 07:49:42,"I",1,"1",0,
59,3/11/2019 07:49:56,"I",1,"1",0,
69,3/11/2019 07:49:59,"I",1,"1",0,
28,3/11/2019 07:53:41,"I",1,"1",0,
1,3/11/2019 08:02:53,"I",1,"1",0,
5,3/11/2019 08:06:37,"I",1,"1",0,
31,3/11/2019 08:10:56,"I",1,"1",0,
47,3/11/2019 08:14:49,"I",1,"1",0,
27,3/11/2019 08:16:38,"I",1,"1",0,
46,3/11/2019 08:17:18,"I",1,"1",0,
53,3/11/2019 08:17:21,"I",1,"1",0,
51,3/11/2019 08:17:27,"I",1,"1",0,
64,3/11/2019 08:17:54,"I",1,"1",0,
60,3/11/2019 08:24:29,"I",1,"1",0,
57,3/11/2019 08:24:40,"I",1,"1",0,
14,3/11/2019 08:25:41,"I",1,"1",0,
52,3/11/2019 08:29:44,"I",1,"1",0,
48,3/11/2019 08:29:49,"I",1,"1",0,
50,3/11/2019 08:29:55,"I",1,"1",0,
19,3/11/2019 08:33:07,"I",1,"1",0,
38,3/11/2019 08:36:16,"I",1,"1",0,
37,3/11/2019 09:18:47,"I",1,"1",0,
61,3/11/2019 10:45:27,"I",1,"1",0,
62,3/11/2019 10:45:38,"I",1,"1",0,
63,3/11/2019 13:34:41,"I",1,"1",0,
5,3/11/2019 15:07:45,"O",1,"1",0,
1,3/11/2019 16:25:44,"O",1,"1",0,
27,3/11/2019 18:01:57,"O",1,"1",0,
13,3/11/2019 19:45:41,"O",1,"1",0,
28,3/11/2019 20:02:12,"O",1,"1",0,
21,3/11/2019 20:05:08,"O",1,"1",0,
40,3/11/2019 20:05:20,"O",1,"1",0,
63,3/11/2019 20:06:51,"O",1,"1",0,
61,3/11/2019 20:08:47,"O",1,"1",0,
31,3/11/2019 20:11:48,"O",1,"1",0,
62,3/11/2019 20:13:18,"O",1,"1",0,
19,3/11/2019 20:18:32,"O",1,"1",0,
64,3/11/2019 20:33:34,"O",1,"1",0,
51,3/11/2019 20:40:49,"O",1,"1",0,
69,3/11/2019 20:41:00,"O",1,"1",0,
59,3/11/2019 20:45:03,"O",1,"1",0,
45,3/11/2019 21:13:53,"O",1,"1",0,
30,4/11/2019 06:16:43,"I",1,"1",0,
27,4/11/2019 07:45:49,"I",1,"1",0,
28,4/11/2019 07:51:49,"I",1,"1",0,
5,4/11/2019 08:01:00,"I",1,"1",0,
31,4/11/2019 08:04:18,"I",1,"1",0,
47,4/11/2019 08:11:56,"I",1,"1",0,
64,4/11/2019 08:19:50,"I",1,"1",0,
56,4/11/2019 08:23:04,"I",1,"1",0,
51,4/11/2019 08:23:06,"I",1,"1",0,
57,4/11/2019 08:23:09,"I",1,"1",0,
60,4/11/2019 08:23:14,"I",1,"1",0,
12,4/11/2019 08:23:48,"I",1,"1",0,
53,4/11/2019 08:23:52,"I",1,"1",0,
14,4/11/2019 08:24:12,"I",1,"1",0,
20,4/11/2019 08:25:09,"I",1,"1",0,
69,4/11/2019 08:28:11,"I",1,"1",0,
18,4/11/2019 08:29:19,"I",1,"1",0,
59,4/11/2019 08:34:45,"I",1,"1",0,
48,4/11/2019 08:41:00,"I",1,"1",0,
52,4/11/2019 08:41:02,"I",1,"1",0,
50,4/11/2019 08:41:28,"I",1,"1",0,
19,4/11/2019 08:51:25,"I",1,"1",0,
1,4/11/2019 08:51:29,"I",1,"1",0,
49,4/11/2019 08:51:38,"I",1,"1",0,
37,4/11/2019 09:35:50,"I",1,"1",0,
46,4/11/2019 10:11:41,"I",1,"1",0,
21,4/11/2019 10:24:09,"I",1,"1",0,
62,4/11/2019 10:45:40,"I",1,"1",0,
61,4/11/2019 10:45:59,"I",1,"1",0,
36,4/11/2019 10:50:42,"I",1,"1",0,
1,4/11/2019 14:59:09,"O",1,"1",0,
5,4/11/2019 15:24:31,"O",1,"1",0,
63,4/11/2019 16:13:05,"O",1,"1",0,
27,4/11/2019 17:59:22,"O",1,"1",0,
13,4/11/2019 19:21:59,"O",1,"1",0,
31,4/11/2019 20:01:30,"O",1,"1",0,
63,4/11/2019 20:03:41,"O",1,"1",0,
57,4/11/2019 20:04:18,"O",1,"1",0,
28,4/11/2019 20:06:35,"O",1,"1",0,
61,4/11/2019 20:10:50,"O",1,"1",0,
21,4/11/2019 20:12:34,"O",1,"1",0,
53,4/11/2019 20:13:20,"O",1,"1",0,
19,4/11/2019 20:21:42,"O",1,"1",0,
18,4/11/2019 20:22:08,"O",1,"1",0,
20,4/11/2019 20:22:25,"O",1,"1",0,
36,4/11/2019 20:22:44,"O",1,"1",0,
64,4/11/2019 20:32:42,"O",1,"1",0,
62,4/11/2019 20:38:04,"O",1,"1",0,
12,4/11/2019 20:49:39,"O",1,"1",0,
59,4/11/2019 20:55:51,"O",1,"1",0,
52,4/11/2019 20:57:39,"O",1,"1",0,
48,4/11/2019 20:57:52,"O",1,"1",0,
45,4/11/2019 21:19:39,"O",1,"1",0,
30,5/11/2019 06:14:38,"I",1,"1",0,
27,5/11/2019 07:43:07,"I",1,"1",0,
13,5/11/2019 07:43:37,"I",1,"1",0,
28,5/11/2019 07:52:06,"I",1,"1",0,
31,5/11/2019 07:58:25,"I",1,"1",0,
1,5/11/2019 07:59:16,"I",1,"1",0,
59,5/11/2019 08:02:16,"I",1,"1",0,
69,5/11/2019 08:02:21,"I",1,"1",0,
47,5/11/2019 08:03:40,"I",1,"1",0,
46,5/11/2019 08:03:46,"I",1,"1",0,
5,5/11/2019 08:05:35,"I",1,"1",0,
36,5/11/2019 08:14:35,"I",1,"1",0,
52,5/11/2019 08:15:42,"I",1,"1",0,
14,5/11/2019 08:16:45,"I",1,"1",0,
51,5/11/2019 08:17:11,"I",1,"1",0,
57,5/11/2019 08:17:28,"I",1,"1",0,
53,5/11/2019 08:20:19,"I",1,"1",0,
49,5/11/2019 08:24:52,"I",1,"1",0,
56,5/11/2019 08:26:05,"I",1,"1",0,
60,5/11/2019 08:26:11,"I",1,"1",0,
64,5/11/2019 08:26:22,"I",1,"1",0,
12,5/11/2019 08:27:23,"I",1,"1",0,
18,5/11/2019 08:27:48,"I",1,"1",0,
19,5/11/2019 08:33:08,"I",1,"1",0,
37,5/11/2019 09:00:19,"I",1,"1",0,
62,5/11/2019 10:54:03,"I",1,"1",0,
61,5/11/2019 10:54:15,"I",1,"1",0,
21,5/11/2019 12:12:03,"I",1,"1",0,
5,5/11/2019 14:37:57,"I",1,"1",0,
27,5/11/2019 18:03:00,"I",1,"1",0,
13,5/11/2019 18:25:45,"I",1,"1",0,
57,5/11/2019 20:01:38,"I",1,"1",0,
28,5/11/2019 20:01:51,"O",1,"1",0,
19,5/11/2019 20:02:01,"O",1,"1",0,
18,5/11/2019 20:02:17,"O",1,"1",0,
19,5/11/2019 20:02:43,"O",1,"1",0,
12,5/11/2019 20:03:23,"O",1,"1",0,
21,5/11/2019 20:04:34,"O",1,"1",0,
61,5/11/2019 20:13:42,"O",1,"1",0,
62,5/11/2019 20:14:53,"O",1,"1",0,
52,5/11/2019 20:20:17,"O",1,"1",0,
64,5/11/2019 20:30:46,"O",1,"1",0,
51,5/11/2019 20:35:36,"O",1,"1",0,
69,5/11/2019 20:40:55,"O",1,"1",0,
30,5/11/2019 20:51:37,"O",1,"1",0,
